timestamp,open,high,low,close,volume
2025-03-18 21:00:00,1.09267,1.09487,1.09216,1.09301,105151
2025-03-19 21:00:00,1.09247,1.09625,1.08972,1.09446,105764
2025-03-20 21:00:00,1.09389,1.09478,1.09126,1.09367,98175
2025-03-23 21:00:00,1.09068,1.09889,1.09068,1.0973,102725
2025-03-24 21:00:00,1.09577,1.10034,1.09432,1.09928,95898
2025-03-25 21:00:00,1.09763,1.10035,1.0964,1.09935,94466
2025-03-26 21:00:00,1.09887,1.10001,1.09615,1.09837,75215
2025-03-27 21:00:00,1.09727,1.10122,1.09608,1.10003,67951
2025-03-30 21:00:00,1.09945,1.10243,1.0988,1.10009,83691
2025-03-31 21:00:00,1.09921,1.10314,1.09916,1.10122,79138
2025-04-01 21:00:00,1.09877,1.10138,1.09457,1.09554,79982
2025-04-02 21:00:00,1.09441,1.09722,1.09019,1.09214,132668
2025-04-03 21:00:00,1.08904,1.09345,1.07746,1.07846,175521
2025-04-06 21:00:00,1.07442,1.08686,1.07024,1.07957,229172
2025-04-07 21:00:00,1.07786,1.08416,1.07417,1.07614,173398
2025-04-08 21:00:00,1.06723,1.09073,1.06365,1.09015,203403
2025-04-09 21:00:00,1.08808,1.09045,1.08126,1.08438,191093
2025-04-10 21:00:00,1.08275,1.08479,1.06944,1.07817,183691
2025-04-13 21:00:00,1.08183,1.08218,1.07415,1.07636,136446
2025-04-14 21:00:00,1.07517,1.07778,1.07264,1.07544,110088
2025-04-15 21:00:00,1.07414,1.07916,1.07208,1.07347,114307
2025-04-16 21:00:00,1.07322,1.07602,1.06839,1.07009,99537
2025-04-17 21:00:00,1.06912,1.07594,1.06757,1.07381,253830
2025-04-20 21:00:00,1.07347,1.07347,1.06778,1.06916,101729
2025-04-21 21:00:00,1.06807,1.07061,1.06518,1.06703,103174
2025-04-22 21:00:00,1.06521,1.07256,1.06485,1.06956,111870
2025-04-23 21:00:00,1.06836,1.06993,1.06648,1.06858,86295
2025-04-24 21:00:00,1.06708,1.07351,1.06672,1.07246,85197
2025-04-27 21:00:00,1.07117,1.07688,1.07117,1.07568,75605
2025-04-28 21:00:00,1.07425,1.07841,1.07425,1.07644,87177
2025-04-29 21:00:00,1.07346,1.0811,1.07302,1.07887,112159
2025-04-30 21:00:00,1.07587,1.08112,1.07587,1.08076,103205
2025-05-01 21:00:00,1.07855,1.08471,1.07854,1.08389,119321
2025-05-04 21:00:00,1.08154,1.08541,1.08123,1.08397,104648
2025-05-05 21:00:00,1.08302,1.08488,1.07809,1.08096,105317
2025-05-06 21:00:00,1.07995,1.08324,1.07868,1.0815,124230
2025-05-07 21:00:00,1.07863,1.08439,1.07863,1.08355,114071
2025-05-08 21:00:00,1.08251,1.08714,1.08241,1.08442,96338
2025-05-11 21:00:00,1.08459,1.08987,1.08275,1.08828,129705
2025-05-12 21:00:00,1.08643,1.09057,1.0861,1.08964,109508
2025-05-13 21:00:00,1.08778,1.09122,1.08684,1.08982,118549
2025-05-14 21:00:00,1.08785,1.09215,1.08719,1.08988,104842
2025-05-15 21:00:00,1.0883,1.09137,1.08635,1.08886,90201
2025-05-18 21:00:00,1.08782,1.09087,1.08657,1.08868,98041
2025-05-19 21:00:00,1.08854,1.08925,1.08279,1.08402,100353
2025-05-20 21:00:00,1.08196,1.08675,1.0818,1.08378,109708
2025-05-21 21:00:00,1.08129,1.08832,1.08126,1.0867,106309
2025-05-22 21:00:00,1.0849,1.08838,1.08191,1.08486,100545
2025-05-25 21:00:00,1.08275,1.08565,1.08034,1.0811,77559
2025-05-26 21:00:00,1.07966,1.08385,1.07938,1.08297,94801
2025-05-27 21:00:00,1.07928,1.08512,1.07672,1.07682,100725
2025-05-28 21:00:00,1.0747,1.08239,1.07468,1.07916,113652
2025-05-29 21:00:00,1.0781,1.07944,1.07472,1.07812,105250
2025-06-01 21:00:00,1.07792,1.07915,1.07503,1.07607,106615
2025-06-02 21:00:00,1.07496,1.07763,1.07268,1.07735,96943
2025-06-03 21:00:00,1.07506,1.07861,1.0747,1.07707,88337
2025-06-04 21:00:00,1.0751,1.07836,1.07456,1.0777,95102
2025-06-05 21:00:00,1.07676,1.07968,1.07513,1.07878,95193
2025-06-08 21:00:00,1.07808,1.08028,1.07677,1.07736,82572
2025-06-09 21:00:00,1.0753,1.07972,1.07476,1.07757,97107
2025-06-10 21:00:00,1.07576,1.08045,1.07508,1.07813,96094
2025-06-11 21:00:00,1.07576,1.07884,1.07536,1.07618,108138
2025-06-12 21:00:00,1.0755,1.07925,1.07455,1.07807,132252
2025-06-15 21:00:00,1.07762,1.07948,1.07598,1.07627,127264
2025-06-16 21:00:00,1.07524,1.07795,1.07382,1.07648,126915
2025-06-17 21:00:00,1.0743,1.07976,1.07366,1.07943,127857
2025-06-18 21:00:00,1.0764,1.08361,1.07614,1.08105,106172
2025-06-19 21:00:00,1.07942,1.08332,1.07867,1.0796,113454
2025-06-22 21:00:00,1.07953,1.0841,1.07488,1.08051,149154
2025-06-23 21:00:00,1.0812,1.08138,1.07872,1.08027,124344
2025-06-24 21:00:00,1.07994,1.08061,1.07695,1.07842,101584
2025-06-25 21:00:00,1.0773,1.08078,1.07644,1.08064,123919
2025-06-26 21:00:00,1.07912,1.0825,1.0767,1.07702,114808
2025-06-29 21:00:00,1.07788,1.07978,1.07613,1.07923,111175
2025-06-30 21:00:00,1.0771,1.0801,1.0765,1.07927,105441
2025-07-01 21:00:00,1.07678,1.08214,1.07562,1.08113,105906
2025-07-02 21:00:00,1.07991,1.08457,1.07893,1.08241,100491
2025-07-03 21:00:00,1.08196,1.08284,1.08006,1.08006,112823
2025-07-06 21:00:00,1.08092,1.0845,1.07876,1.08266,113966
2025-07-07 21:00:00,1.08099,1.0891,1.08073,1.08847,114676
2025-07-08 21:00:00,1.08757,1.09045,1.08665,1.08911,105587
2025-07-09 21:00:00,1.08869,1.09252,1.0864,1.09172,89320
2025-07-10 21:00:00,1.0888,1.0954,1.08779,1.09319,111910
2025-07-13 21:00:00,1.09174,1.09734,1.09061,1.09568,95148
2025-07-14 21:00:00,1.09477,1.09636,1.09278,1.09551,100623
2025-07-15 21:00:00,1.09436,1.099,1.09344,1.09751,107748
2025-07-16 21:00:00,1.09712,1.0981,1.09208,1.09356,102391
2025-07-17 21:00:00,1.09246,1.0941,1.09011,1.09098,91622
2025-07-20 21:00:00,1.0891,1.09503,1.0891,1.09303,99143
2025-07-21 21:00:00,1.09094,1.09582,1.09043,1.09215,100710
2025-07-22 21:00:00,1.0915,1.09308,1.0903,1.0919,111601
2025-07-23 21:00:00,1.09131,1.09384,1.09033,1.09287,109380
2025-07-24 21:00:00,1.09273,1.09333,1.08778,1.09079,99959
2025-07-27 21:00:00,1.0915,1.09269,1.09075,1.09202,117388
2025-07-28 21:00:00,1.09024,1.09389,1.08973,1.09297,106819
2025-07-29 21:00:00,1.09268,1.09392,1.08882,1.09109,122237
2025-07-30 21:00:00,1.08984,1.0924,1.08983,1.0908,119678
2025-07-31 21:00:00,1.08838,1.09645,1.08838,1.0925,141280
2025-08-03 21:00:00,1.0925,1.0967,1.09181,1.09465,134095
2025-08-04 21:00:00,1.0923,1.0978,1.0923,1.09648,122602
2025-08-05 21:00:00,1.09512,1.09808,1.09459,1.09667,114337
2025-08-06 21:00:00,1.09527,1.09698,1.09327,1.09411,127647
2025-08-07 21:00:00,1.09282,1.09654,1.09188,1.09499,110528
2025-08-10 21:00:00,1.09276,1.09783,1.09216,1.09658,110258
2025-08-11 21:00:00,1.09588,1.09832,1.09431,1.09633,124560
2025-08-12 21:00:00,1.09566,1.09678,1.09404,1.09521,104042
2025-08-13 21:00:00,1.09513,1.09823,1.0931,1.09748,118106
2025-08-14 21:00:00,1.09633,1.09948,1.09558,1.0982,102902
2025-08-17 21:00:00,1.0971,1.09903,1.09586,1.09601,105183
2025-08-18 21:00:00,1.09489,1.09692,1.09389,1.095,108791
2025-08-19 21:00:00,1.09313,1.10686,1.09203,1.10458,120001
2025-08-20 21:00:00,1.10394,1.10557,1.10207,1.10331,109830
2025-08-21 21:00:00,1.10258,1.10689,1.10141,1.10512,112471
2025-08-24 21:00:00,1.10384,1.10839,1.10346,1.10814,102667
2025-08-25 21:00:00,1.1047,1.11061,1.1044,1.10795,116348
2025-08-26 21:00:00,1.10752,1.11153,1.10582,1.11036,100382
2025-08-27 21:00:00,1.11022,1.11237,1.10884,1.11001,104536
2025-08-28 21:00:00,1.10892,1.11043,1.10788,1.10808,99531
2025-08-31 21:00:00,1.1088,1.11123,1.10712,1.11002,89160
2025-09-01 21:00:00,1.10871,1.11226,1.10836,1.11155,124623
2025-09-02 21:00:00,1.10992,1.1151,1.1095,1.11292,113234
2025-09-03 21:00:00,1.11192,1.11567,1.11159,1.11471,100854
2025-09-04 21:00:00,1.1134,1.11504,1.11078,1.1113,109028
2025-09-07 21:00:00,1.10926,1.11337,1.10893,1.10962,110106
2025-09-08 21:00:00,1.10825,1.11158,1.10762,1.11093,106684
2025-09-09 21:00:00,1.11008,1.11346,1.10872,1.11328,116487
2025-09-10 21:00:00,1.11187,1.11566,1.111,1.11413,116176
2025-09-11 21:00:00,1.11484,1.11702,1.11246,1.11555,105409
2025-09-14 21:00:00,1.11426,1.11793,1.1128,1.11702,99874
2025-09-15 21:00:00,1.11636,1.11913,1.11536,1.11623,100661
2025-09-16 21:00:00,1.11529,1.11778,1.11354,1.1154,91798
2025-09-17 21:00:00,1.11474,1.12792,1.11371,1.1239,115174
2025-09-18 21:00:00,1.12062,1.12615,1.12062,1.12447,111129
2025-09-21 21:00:00,1.1226,1.1267,1.12242,1.12441,101519
2025-09-22 21:00:00,1.12383,1.12797,1.12337,1.12621,104780
2025-09-23 21:00:00,1.12536,1.13406,1.12485,1.13215,102917
2025-09-24 21:00:00,1.12735,1.13469,1.12722,1.13386,111730
2025-09-25 21:00:00,1.13106,1.13495,1.13064,1.13283,108570
2025-09-28 21:00:00,1.13062,1.13854,1.13,1.13827,98852
2025-09-29 21:00:00,1.13726,1.1418,1.13585,1.14127,115487
2025-09-30 21:00:00,1.13818,1.14139,1.13551,1.13669,121249
2025-10-01 21:00:00,1.13622,1.13708,1.13281,1.13379,103267
2025-10-02 21:00:00,1.1327,1.1344,1.13094,1.13098,102806
2025-10-05 21:00:00,1.13078,1.13451,1.1299,1.13261,119090
2025-10-06 21:00:00,1.13259,1.1356,1.13088,1.13464,108512
2025-10-07 21:00:00,1.13441,1.14456,1.13383,1.1381,112799
2025-10-08 21:00:00,1.13654,1.14289,1.13641,1.14084,114030
2025-10-09 21:00:00,1.1385,1.14191,1.13033,1.13042,125299
2025-10-12 21:00:00,1.13236,1.13838,1.1304,1.13775,122529
2025-10-13 21:00:00,1.13605,1.13952,1.13224,1.13478,132895
2025-10-14 21:00:00,1.13399,1.13933,1.13239,1.13759,114489
2025-10-15 21:00:00,1.13539,1.13919,1.12865,1.13255,130093
2025-10-16 21:00:00,1.13237,1.13433,1.12766,1.13403,131731
2025-10-19 21:00:00,1.1301,1.13563,1.1298,1.13372,95453
2025-10-20 21:00:00,1.13342,1.13556,1.12956,1.12991,108598
2025-10-21 21:00:00,1.12966,1.131,1.12864,1.13064,112861
2025-10-22 21:00:00,1.12999,1.13336,1.12939,1.13214,87372
2025-10-23 21:00:00,1.13115,1.13312,1.1271,1.13225,92842
2025-10-26 21:00:00,1.12978,1.13816,1.1296,1.13626,99797
2025-10-27 21:00:00,1.1359,1.13956,1.13434,1.13896,89811
2025-10-28 21:00:00,1.13841,1.14283,1.13694,1.14053,120891
2025-10-29 21:00:00,1.13921,1.14182,1.13855,1.14138,124332
2025-10-30 21:00:00,1.141,1.14417,1.13961,1.14292,99544
2025-11-02 22:00:00,1.14227,1.14606,1.14183,1.14546,90494
2025-11-03 22:00:00,1.14469,1.15122,1.14298,1.14953,114012
2025-11-04 22:00:00,1.14566,1.15071,1.14362,1.149,108483
2025-11-05 22:00:00,1.14837,1.15131,1.14788,1.14957,113478
2025-11-06 22:00:00,1.14798,1.15674,1.14798,1.1537,118325
2025-11-09 22:00:00,1.152,1.15904,1.15179,1.15778,103639
2025-11-10 22:00:00,1.15652,1.15856,1.15259,1.15421,93537
2025-11-11 22:00:00,1.15277,1.157,1.15277,1.15423,99776
2025-11-12 22:00:00,1.15198,1.16357,1.15143,1.15481,129272
2025-11-13 22:00:00,1.15266,1.15566,1.14595,1.15034,134236
2025-11-16 22:00:00,1.14865,1.15228,1.1473,1.14748,116954
2025-11-17 22:00:00,1.14689,1.15054,1.1454,1.15012,135137
2025-11-18 22:00:00,1.14886,1.15636,1.14843,1.15607,128759
2025-11-19 22:00:00,1.15485,1.15725,1.15134,1.15329,140976
2025-11-20 22:00:00,1.14938,1.15453,1.14938,1.14938,150832
2025-11-23 22:00:00,1.15162,1.15355,1.14923,1.15191,108058
2025-11-24 22:00:00,1.15093,1.15328,1.14951,1.15096,116531
2025-11-25 22:00:00,1.15014,1.15281,1.14065,1.14367,130555
2025-11-26 22:00:00,1.14293,1.14416,1.13996,1.1404,82055
2025-11-27 22:00:00,1.13952,1.1436,1.1393,1.14048,209111
2025-11-30 22:00:00,1.14065,1.14306,1.13996,1.14206,109497
2025-12-01 22:00:00,1.14184,1.14588,1.14125,1.14415,87413
2025-12-02 22:00:00,1.14278,1.14692,1.14222,1.14304,95775
2025-12-03 22:00:00,1.14236,1.14715,1.1422,1.14678,98560
2025-12-04 22:00:00,1.14589,1.15002,1.14382,1.14866,93621
2025-12-07 22:00:00,1.1461,1.14972,1.14573,1.14676,114420
2025-12-08 22:00:00,1.14566,1.1493,1.14363,1.14886,117926
2025-12-09 22:00:00,1.14735,1.15172,1.1457,1.14756,121672
2025-12-10 22:00:00,1.14686,1.14796,1.14404,1.1471,133534
2025-12-11 22:00:00,1.14661,1.14786,1.14465,1.14472,126088
