timestamp,open,high,low,close,volume
2024-11-28 22:00:00,69.0,69.81,68.01,68.27,34688
2024-12-01 22:00:00,68.17,69.21,67.81,68.26,36716
2024-12-02 22:00:00,68.28,70.32,68.01,70.06,30500
2024-12-03 22:00:00,70.04,70.6,68.59,68.78,34549
2024-12-04 22:00:00,68.79,69.24,68.07,68.49,37065
2024-12-05 22:00:00,68.5,68.58,67.07,67.22,30713
2024-12-08 22:00:00,67.25,68.95,67.15,68.21,28861
2024-12-09 22:00:00,68.21,69.11,67.77,68.52,28471
2024-12-10 22:00:00,68.53,70.57,68.49,70.41,28807
2024-12-11 22:00:00,70.46,70.75,69.19,70.04,31874
2024-12-12 22:00:00,70.06,71.44,69.91,71.09,27106
2024-12-15 22:00:00,71.1,71.21,70.39,70.65,28327
2024-12-16 22:00:00,70.64,70.94,69.24,70.21,26610
2024-12-17 22:00:00,70.21,71.19,69.79,69.86,25842
2024-12-18 22:00:00,69.92,70.97,69.5,69.62,31081
2024-12-19 22:00:00,69.61,70.23,68.85,69.93,26750
2024-12-22 22:00:00,69.77,70.28,68.94,69.91,24024
2024-12-23 22:00:00,69.83,70.75,69.7,70.5,19198
2024-12-25 22:00:00,70.52,71.04,69.64,69.97,17876
2024-12-26 22:00:00,69.92,71.04,69.73,70.53,22557
2024-12-29 22:00:00,70.47,71.82,70.39,71.41,25192
2024-12-30 22:00:00,71.38,72.26,71.12,72.11,22048
2025-01-01 22:00:00,72.02,73.95,72.02,73.34,31304
2025-01-02 22:00:00,73.3,74.56,72.93,74.25,25194
2025-01-05 22:00:00,74.24,75.16,73.37,73.6,32469
2025-01-06 22:00:00,73.55,74.68,73.28,74.59,29654
2025-01-07 22:00:00,74.69,75.44,73.31,73.47,35179
2025-01-08 22:00:00,73.4,74.45,72.98,74.44,26720
2025-01-09 22:00:00,74.37,77.94,74.16,76.71,47525
2025-01-12 22:00:00,76.88,79.36,76.88,78.86,59752
2025-01-13 22:00:00,78.86,79.16,77.87,78.54,43758
2025-01-14 22:00:00,78.44,81.02,77.81,80.77,44428
2025-01-15 22:00:00,80.66,80.82,78.57,79.53,50121
2025-01-16 22:00:00,79.49,80.16,78.75,78.99,42090
2025-01-19 22:00:00,79.15,79.43,77.41,77.95,35239
2025-01-20 22:00:00,77.83,78.74,76.62,77.48,44107
2025-01-21 22:00:00,77.44,77.96,76.8,76.93,36006
2025-01-22 22:00:00,76.87,77.45,75.61,75.75,35279
2025-01-23 22:00:00,75.71,76.62,75.42,75.98,33606
2025-01-26 22:00:00,75.79,76.38,73.65,74.34,36997
2025-01-27 22:00:00,74.35,75.51,74.17,75.16,33960
2025-01-28 22:00:00,75.09,75.22,73.48,74.16,30760
2025-01-29 22:00:00,74.09,74.93,73.12,74.32,31536
2025-01-30 22:00:00,74.23,74.88,72.98,74.8,39323
2025-02-02 22:00:00,75.99,75.99,72.95,73.19,58352
2025-02-03 22:00:00,73.12,74.17,71.51,73.57,45954
2025-02-04 22:00:00,73.52,73.75,71.76,71.94,34808
2025-02-05 22:00:00,71.8,72.56,71.16,71.26,33787
2025-02-06 22:00:00,71.17,72.08,71.15,71.73,30330
2025-02-09 22:00:00,71.43,73.06,71.35,72.98,26178
2025-02-10 22:00:00,72.89,74.13,72.78,73.65,27988
2025-02-11 22:00:00,73.58,73.64,71.58,71.62,31749
2025-02-12 22:00:00,71.58,71.7,70.38,71.67,35099
2025-02-13 22:00:00,71.59,72.13,70.63,70.65,35185
2025-02-16 22:00:00,70.7,71.4,70.11,71.35,25542
2025-02-17 22:00:00,71.33,72.03,70.91,71.78,32687
2025-02-18 22:00:00,71.75,72.91,71.7,72.13,25835
2025-02-19 22:00:00,72.07,73.13,71.73,72.58,27416
2025-02-20 22:00:00,72.55,72.76,70.17,70.25,28744
2025-02-23 22:00:00,70.12,70.93,70.0,70.91,30880
2025-02-24 22:00:00,70.93,71.25,68.68,69.04,30804
2025-02-25 22:00:00,69.08,69.28,68.38,68.82,33554
2025-02-26 22:00:00,68.77,70.53,68.61,70.11,28842
2025-02-27 22:00:00,70.13,70.28,69.16,69.96,33516
2025-03-02 22:00:00,69.87,70.59,67.9,68.48,42900
2025-03-03 22:00:00,68.42,68.55,66.71,68.06,46732
2025-03-04 22:00:00,68.04,68.09,65.22,66.39,48412
2025-03-05 22:00:00,66.39,67.08,65.59,66.26,49348
2025-03-06 22:00:00,66.24,68.21,66.12,67.05,44575
2025-03-09 21:00:00,67.11,67.6,65.8,65.91,42562
2025-03-10 21:00:00,65.89,67.15,65.29,66.59,40682
2025-03-11 21:00:00,66.58,67.87,66.15,67.69,35250
2025-03-12 21:00:00,67.68,67.94,66.37,66.78,37806
2025-03-13 21:00:00,66.7,67.47,66.59,67.15,30365
2025-03-16 21:00:00,67.41,68.37,67.29,67.54,30817
2025-03-17 21:00:00,67.5,68.75,66.73,66.82,31213
2025-03-18 21:00:00,66.87,67.68,66.35,67.3,28852
2025-03-19 21:00:00,67.24,68.65,66.87,68.61,27712
2025-03-20 21:00:00,68.56,68.88,67.89,68.54,24576
2025-03-23 21:00:00,68.21,69.23,67.88,69.07,20570
2025-03-24 21:00:00,69.1,69.58,68.44,69.11,18714
2025-03-25 21:00:00,69.06,70.09,68.97,69.83,17612
2025-03-26 21:00:00,69.74,69.85,69.03,69.79,19424
2025-03-27 21:00:00,69.78,69.95,68.78,68.85,21253
2025-03-30 21:00:00,69.12,71.6,68.68,71.18,29084
2025-03-31 21:00:00,71.13,71.84,70.82,70.93,26229
2025-04-01 21:00:00,70.99,72.03,70.39,70.48,29847
2025-04-02 21:00:00,70.09,70.18,65.78,66.36,53823
2025-04-03 21:00:00,66.36,66.63,60.32,62.14,73905
2025-04-06 21:00:00,60.39,63.62,58.84,60.78,108577
2025-04-07 21:00:00,60.71,61.53,57.71,57.93,78635
2025-04-08 21:00:00,57.96,62.55,54.8,62.31,106599
2025-04-09 21:00:00,62.32,62.9,58.42,59.94,82052
2025-04-10 21:00:00,59.84,61.33,59.1,61.01,69104
2025-04-13 21:00:00,61.12,62.15,60.22,61.17,40580
2025-04-14 21:00:00,61.13,61.61,60.42,61.03,31206
2025-04-15 21:00:00,60.97,62.31,59.9,61.98,38231
2025-04-16 21:00:00,61.98,64.18,61.98,63.73,32704
2025-04-20 21:00:00,63.48,63.69,61.69,62.59,31753
2025-04-21 21:00:00,62.67,64.22,62.62,63.42,32132
2025-04-22 21:00:00,63.76,64.71,61.4,62.14,46057
2025-04-23 21:00:00,62.17,63.13,61.86,62.63,33939
2025-04-24 21:00:00,62.65,63.18,61.64,62.96,33133
2025-04-27 21:00:00,62.94,63.54,61.24,61.64,34485
2025-04-28 21:00:00,61.68,61.8,59.88,59.93,36639
2025-04-29 21:00:00,59.91,60.16,57.68,57.96,44957
2025-04-30 21:00:00,57.86,59.2,56.14,58.73,44253
2025-05-01 21:00:00,58.62,59.57,57.48,58.18,40434
2025-05-04 21:00:00,56.41,57.43,55.17,56.98,42230
2025-05-05 21:00:00,56.91,59.52,56.79,58.74,36674
2025-05-06 21:00:00,58.69,59.91,57.57,57.71,34903
2025-05-07 21:00:00,57.67,59.98,57.48,59.96,30131
2025-05-08 21:00:00,59.95,61.08,59.59,60.73,26159
2025-05-11 21:00:00,60.98,63.17,60.63,61.62,35398
2025-05-12 21:00:00,61.59,63.5,61.29,63.23,24845
2025-05-13 21:00:00,63.23,63.27,62.34,62.44,23263
2025-05-14 21:00:00,62.42,62.47,60.1,61.26,38012
2025-05-15 21:00:00,61.23,62.17,60.78,61.92,26084
2025-05-18 21:00:00,61.84,62.63,60.95,62.1,29308
2025-05-19 21:00:00,62.06,62.54,61.4,62.17,25346
2025-05-20 21:00:00,62.15,64.06,61.23,61.3,36077
2025-05-21 21:00:00,61.2,61.65,60.16,60.71,32163
2025-05-22 21:00:00,60.7,61.73,59.92,61.62,34307
2025-05-25 21:00:00,61.52,61.96,61.06,61.35,16171
2025-05-26 21:00:00,61.33,61.67,60.11,60.89,26582
2025-05-27 21:00:00,60.86,62.29,60.64,61.63,23801
2025-05-28 21:00:00,61.5,62.79,60.3,60.63,29153
2025-05-29 21:00:00,60.57,61.38,59.46,60.31,34901
2025-06-01 21:00:00,60.52,63.23,60.52,62.48,36953
2025-06-02 21:00:00,62.4,63.29,61.87,62.83,26858
2025-06-03 21:00:00,62.84,63.34,61.63,62.19,28016
2025-06-04 21:00:00,62.16,63.36,61.95,62.67,21415
2025-06-05 21:00:00,62.63,64.16,62.25,64.15,21866
2025-06-08 21:00:00,64.11,64.6,63.5,64.56,20227
2025-06-09 21:00:00,64.56,65.34,63.74,63.87,22822
2025-06-10 21:00:00,63.87,67.34,63.75,67.24,33751
2025-06-11 21:00:00,67.86,67.91,65.71,67.64,44750
2025-06-12 21:00:00,67.61,74.95,67.28,71.66,116761
2025-06-15 21:00:00,76.07,76.65,69.4,71.49,86329
2025-06-16 21:00:00,71.07,75.34,71.0,75.25,84740
2025-06-17 21:00:00,75.26,75.67,72.77,74.52,80617
2025-06-18 21:00:00,74.39,77.08,73.99,75.24,57486
2025-06-19 21:00:00,74.97,75.59,73.66,75.27,70105
2025-06-22 21:00:00,77.93,78.29,67.83,68.43,98740
2025-06-23 21:00:00,68.78,68.93,65.12,66.13,90740
2025-06-24 21:00:00,66.17,67.08,65.6,66.0,44966
2025-06-25 21:00:00,66.07,67.43,65.68,66.23,39820
2025-06-26 21:00:00,66.32,67.06,65.77,66.05,36984
2025-06-29 21:00:00,65.81,66.63,65.35,65.8,34214
2025-06-30 21:00:00,65.7,66.74,65.44,66.31,31800
2025-07-01 21:00:00,66.27,68.3,65.95,68.25,33654
2025-07-02 21:00:00,68.07,68.23,67.22,67.84,33144
2025-07-03 21:00:00,67.65,67.8,66.67,67.09,20436
2025-07-06 21:00:00,66.22,68.79,66.02,68.4,38625
2025-07-07 21:00:00,68.35,69.34,67.77,68.62,32066
2025-07-08 21:00:00,68.52,69.31,68.09,68.68,30135
2025-07-09 21:00:00,68.56,68.97,66.8,67.21,32517
2025-07-10 21:00:00,67.22,69.05,66.79,68.98,32174
2025-07-13 21:00:00,69.02,69.79,66.94,66.99,36572
2025-07-14 21:00:00,66.98,67.23,66.32,66.79,34734
2025-07-15 21:00:00,66.79,67.05,65.61,66.59,30972
2025-07-16 21:00:00,66.56,67.54,66.21,67.49,27122
2025-07-17 21:00:00,67.43,68.68,67.08,67.18,34782
2025-07-20 21:00:00,67.05,67.47,66.27,66.8,29132
2025-07-21 21:00:00,66.77,66.85,65.82,66.45,32400
2025-07-22 21:00:00,66.44,66.72,65.69,66.38,29546
2025-07-23 21:00:00,66.37,67.3,66.25,67.08,33220
2025-07-24 21:00:00,67.01,67.59,65.88,65.92,28434
2025-07-27 21:00:00,65.9,67.91,65.86,67.73,29998
2025-07-28 21:00:00,67.77,70.47,67.25,69.99,32012
2025-07-29 21:00:00,70.03,71.2,69.15,70.98,37572
2025-07-30 21:00:00,70.94,71.06,69.22,70.03,32906
2025-07-31 21:00:00,69.93,70.19,67.67,67.83,44973
2025-08-03 21:00:00,67.22,68.24,65.95,66.73,37936
2025-08-04 21:00:00,66.69,66.84,65.49,65.63,34962
2025-08-05 21:00:00,65.57,67.12,64.06,64.71,38641
2025-08-06 21:00:00,64.82,65.48,64.08,64.2,34152
2025-08-07 21:00:00,64.16,64.92,63.17,63.69,36458
2025-08-10 21:00:00,63.54,64.66,63.25,64.23,32059
2025-08-11 21:00:00,64.22,64.53,63.25,63.27,29010
2025-08-12 21:00:00,63.08,63.5,62.1,62.87,29905
2025-08-13 21:00:00,62.88,64.21,62.7,64.05,28623
2025-08-14 21:00:00,63.96,64.22,62.82,63.28,25420
2025-08-17 21:00:00,62.8,63.87,62.32,63.45,32465
2025-08-18 21:00:00,63.4,63.51,62.5,62.83,26056
2025-08-19 21:00:00,62.75,63.82,62.61,63.67,26585
2025-08-20 21:00:00,63.65,64.45,63.3,64.27,24655
2025-08-21 21:00:00,64.2,64.68,64.06,64.51,24150
2025-08-24 21:00:00,64.47,65.76,64.2,65.42,19004
2025-08-25 21:00:00,65.33,65.4,63.79,63.93,23415
2025-08-26 21:00:00,63.95,64.83,63.57,64.44,24130
2025-08-27 21:00:00,64.4,65.26,63.95,64.89,25090
2025-08-28 21:00:00,64.81,65.1,64.43,64.57,23344
2025-08-31 21:00:00,64.42,65.34,64.13,65.08,14627
2025-09-01 21:00:00,65.04,66.46,64.93,66.07,29223
2025-09-02 21:00:00,65.98,66.13,64.13,64.17,31600
2025-09-03 21:00:00,64.16,64.21,63.14,63.7,29539
2025-09-04 21:00:00,63.68,63.83,61.81,62.31,29462
