timestamp,open,high,low,close,volume
2025-03-25 09:00:00,86740.01,87518.51,86651.91,87083.88,57219
2025-03-25 13:00:00,87084.23,88301.39,87047.72,87820.16,57910
2025-03-25 17:00:00,87820.22,88592.28,87616.29,87911.54,57181
2025-03-25 21:00:00,88047.51,88268.53,87175.68,87685.34,36169
2025-03-26 01:00:00,87683.96,87959.84,87050.99,87363.1,38311
2025-03-26 05:00:00,87362.84,88334.13,87252.81,87993.04,40579
2025-03-26 09:00:00,87994.47,88308.54,87596.17,87819.99,46816
2025-03-26 13:00:00,87821.21,87959.54,86404.58,86534.48,61938
2025-03-26 17:00:00,86535.86,87417.83,85858.37,87175.66,52302
2025-03-26 21:00:00,87219.96,87335.09,86558.8,87309.71,47635
2025-03-27 01:00:00,87310.21,87775.92,87199.91,87557.48,48766
2025-03-27 05:00:00,87552.91,87614.79,87270.27,87449.75,54786
2025-03-27 09:00:00,87453.02,87610.65,86700.49,86749.13,54232
2025-03-27 13:00:00,86748.56,87577.97,85776.51,86805.09,60826
2025-03-27 17:00:00,86805.66,87419.1,86753.09,87297.73,60927
2025-03-27 21:00:00,87322.62,87738.97,86896.62,87331.04,39452
2025-03-28 01:00:00,87330.61,87493.93,85926.15,86278.35,47040
2025-03-28 05:00:00,86280.28,86280.28,85015.82,85183.96,57693
2025-03-28 09:00:00,85186.9,85554.08,84775.76,85016.43,54971
2025-03-28 13:00:00,85021.71,85569.22,83615.81,83751.31,59974
2025-03-28 17:00:00,83748.02,84116.96,83544.69,83819.58,46170
2025-03-28 21:00:00,84018.69,84603.02,83828.98,84379.69,33653
2025-03-29 01:00:00,84379.5,84481.55,83692.32,84047.21,40272
2025-03-29 05:00:00,84044.64,84064.83,83610.67,83877.96,48025
2025-03-29 09:00:00,83877.7,83894.5,81958.1,82416.03,50473
2025-03-29 13:00:00,82418.19,82844.32,82122.46,82144.82,50749
2025-03-29 17:00:00,82145.75,82759.14,81599.85,82476.2,51184
2025-03-29 21:00:00,82425.09,82874.02,82225.06,82781.32,28080
2025-03-30 01:00:00,82773.87,83463.36,82735.56,83067.2,50314
2025-03-30 05:00:00,83065.35,83382.68,82819.01,83354.18,31249
2025-03-30 09:00:00,83354.27,83516.46,82939.87,83036.79,34907
2025-03-30 13:00:00,83033.33,83118.44,82126.39,82245.11,45378
2025-03-30 17:00:00,82245.45,82838.86,82001.96,82506.68,36695
2025-03-30 21:00:00,82548.61,82735.36,81247.41,81628.44,49008
2025-03-31 01:00:00,81631.9,82247.57,81370.54,81812.17,59627
2025-03-31 05:00:00,81810.71,82277.86,81726.52,81862.64,55301
2025-03-31 09:00:00,81870.06,83165.53,81257.67,82755.06,61860
2025-03-31 13:00:00,82757.25,83925.59,81638.23,83268.42,67619
2025-03-31 17:00:00,83266.9,83575.83,82346.44,82427.85,53403
2025-03-31 21:00:00,82526.48,82848.93,82249.27,82643.93,39985
2025-04-01 01:00:00,82641.98,83252.15,82445.82,83066.5,41505
2025-04-01 05:00:00,83069.35,84192.85,82877.71,84102.23,41623
2025-04-01 09:00:00,84103.53,84499.7,83589.03,83596.78,57465
2025-04-01 13:00:00,83596.1,85505.42,82360.34,85084.79,64859
2025-04-01 17:00:00,85084.7,85350.36,84686.64,85248.79,53272
2025-04-01 21:00:00,85163.24,85573.86,84923.83,84965.79,44820
2025-04-02 01:00:00,84975.85,85231.29,84464.62,84603.71,51607
2025-04-02 05:00:00,84605.94,84744.33,83901.01,84656.37,57580
2025-04-02 09:00:00,84654.95,85439.47,84438.3,85042.38,55159
2025-04-02 13:00:00,85039.99,87366.31,84452.84,87062.04,63479
2025-04-02 17:00:00,87063.82,88546.31,85223.31,85675.14,62675
2025-04-02 21:00:00,85335.48,85335.48,82158.88,83223.18,60478
2025-04-03 01:00:00,83225.61,83940.83,83090.7,83570.1,56859
2025-04-03 05:00:00,83570.49,83773.8,82982.88,83682.56,59312
2025-04-03 09:00:00,83683.75,83765.64,81829.4,81924.13,64748
2025-04-03 13:00:00,81924.92,82748.48,81181.64,81796.93,67071
2025-04-03 17:00:00,81797.39,82417.97,81498.5,82295.0,54670
2025-04-03 21:00:00,82317.0,83406.67,82310.25,83009.89,44806
2025-04-04 01:00:00,83011.11,83324.43,82566.91,82670.39,64336
2025-04-04 05:00:00,82673.72,84633.62,82590.16,84386.61,64823
2025-04-04 09:00:00,84390.71,84706.63,81619.97,82870.24,67451
2025-04-04 13:00:00,82867.73,83679.82,81780.37,83344.5,70114
2025-04-04 17:00:00,83346.55,84614.99,82894.71,84213.84,67849
2025-04-04 21:00:00,84358.79,84424.15,83343.95,83735.88,35943
2025-04-05 01:00:00,83740.33,84237.06,83584.96,83656.69,46051
2025-04-05 05:00:00,83657.87,83853.06,83296.69,83467.72,52995
2025-04-05 09:00:00,83468.94,83896.38,83114.25,83264.97,53996
2025-04-05 13:00:00,83264.78,83319.57,82332.08,82711.53,58361
2025-04-05 17:00:00,82710.05,83114.99,82641.15,83033.69,53171
2025-04-05 21:00:00,82963.92,83649.2,82843.93,83471.23,46859
2025-04-06 01:00:00,83468.72,83752.77,83132.42,83461.41,47116
2025-04-06 05:00:00,83464.7,83497.35,82668.37,82981.67,52224
2025-04-06 09:00:00,82978.2,83123.55,82605.64,82663.43,58544
2025-04-06 13:00:00,82660.59,82800.68,81868.34,81923.97,65372
2025-04-06 17:00:00,81923.47,81935.2,78509.7,78798.69,67802
2025-04-06 21:00:00,78925.14,79593.95,77030.7,78241.76,59394
2025-04-07 01:00:00,78242.33,79305.67,76584.98,76904.14,67204
2025-04-07 05:00:00,76899.55,77422.34,74394.34,76207.29,67429
2025-04-07 09:00:00,76207.4,77639.43,75684.41,77327.67,68505
2025-04-07 13:00:00,77313.91,81187.2,75731.35,77357.95,66218
2025-04-07 17:00:00,77359.27,79334.05,77346.03,78799.79,61343
2025-04-07 21:00:00,78767.54,80192.17,78629.16,78975.64,54957
2025-04-08 01:00:00,78971.4,80820.93,78722.95,80282.49,64948
2025-04-08 05:00:00,80282.17,80298.2,78903.71,79128.77,62384
2025-04-08 09:00:00,79128.57,80122.99,78800.47,79808.53,60995
2025-04-08 13:00:00,79802.93,80373.17,77290.52,77351.57,66675
2025-04-08 17:00:00,77346.36,77962.74,76239.24,77008.72,61994
2025-04-08 21:00:00,77059.05,77092.35,75833.61,76438.89,54008
2025-04-09 01:00:00,76435.71,76815.51,74511.37,76336.88,64574
2025-04-09 05:00:00,76337.61,77905.41,76138.2,77228.32,59290
2025-04-09 09:00:00,77230.88,77511.81,75728.62,76692.15,63944
2025-04-09 13:00:00,76696.33,78320.42,76636.22,78217.02,65557
2025-04-09 17:00:00,78219.8,83178.95,77539.58,83098.01,61671
2025-04-09 21:00:00,83108.04,83570.46,82014.58,82309.34,48640
2025-04-10 01:00:00,82306.93,82553.43,81439.31,81968.77,54347
2025-04-10 05:00:00,81968.94,82302.95,81238.77,81501.44,62260
2025-04-10 09:00:00,81501.57,82359.15,81291.53,81633.56,66012
2025-04-10 13:00:00,81638.91,81884.12,78410.13,79387.54,68697
2025-04-10 17:00:00,79392.15,79990.15,78536.35,79810.19,67781
2025-04-10 21:00:00,79883.43,79987.91,78885.72,78963.98,55081
2025-04-11 01:00:00,78966.91,81028.39,78931.46,80822.42,62471
2025-04-11 05:00:00,80820.38,81868.33,80440.49,81577.38,62054
2025-04-11 09:00:00,81574.51,82956.62,81395.69,82064.56,62110
2025-04-11 13:00:00,82076.87,83293.9,81284.69,82768.37,65952
2025-04-11 17:00:00,82767.93,84186.14,82670.25,83826.69,56563
2025-04-11 21:00:00,83634.48,83727.24,83074.5,83309.6,38572
2025-04-12 01:00:00,83310.58,83415.41,82733.11,83157.87,50894
2025-04-12 05:00:00,83154.85,84020.07,83140.49,83549.42,49108
2025-04-12 09:00:00,83552.77,83902.98,83228.39,83806.59,44236
2025-04-12 13:00:00,83806.98,85391.45,83514.33,84644.6,58821
2025-04-12 17:00:00,84642.23,85935.6,84401.5,85580.05,44786
2025-04-12 21:00:00,85415.46,85725.78,85017.29,85514.84,41677
2025-04-13 01:00:00,85509.6,86097.54,84459.85,84599.01,57502
2025-04-13 05:00:00,84599.02,84845.56,84279.03,84684.77,51877
2025-04-13 09:00:00,84689.06,84962.25,84200.85,84421.66,51097
2025-04-13 13:00:00,84416.22,84574.16,83444.7,84222.36,58125
2025-04-13 17:00:00,84224.5,84988.06,82965.43,83492.81,56672
2025-04-13 21:00:00,83089.55,85109.95,82993.77,84298.72,56363
2025-04-14 01:00:00,84302.72,85515.09,84000.43,84837.7,57668
2025-04-14 05:00:00,84838.13,84960.41,84186.4,84753.37,54464
2025-04-14 09:00:00,84749.44,85209.43,84223.46,85121.81,54414
2025-04-14 13:00:00,85123.59,85798.63,83665.67,84306.67,63120
2025-04-14 17:00:00,84299.85,85196.32,84168.52,84889.09,50770
2025-04-14 21:00:00,84721.58,84933.77,84303.22,84885.58,30508
2025-04-15 01:00:00,84884.62,85530.55,84502.36,85486.74,48165
2025-04-15 05:00:00,85484.62,85993.2,85319.3,85836.07,45037
2025-04-15 09:00:00,85836.15,85996.49,85331.11,85809.36,51212
2025-04-15 13:00:00,85809.99,86495.63,84599.7,84845.59,57670
2025-04-15 17:00:00,84845.24,84995.39,83804.85,83975.1,51071
2025-04-15 21:00:00,83998.97,84237.33,83122.48,83132.39,43554
2025-04-16 01:00:00,83132.92,83949.48,83088.71,83583.0,47422
2025-04-16 05:00:00,83584.48,84101.15,83107.38,83719.81,51488
2025-04-16 09:00:00,83721.0,84252.7,83550.62,83738.6,47718
2025-04-16 13:00:00,83735.83,85259.28,83476.73,85044.63,57037
2025-04-16 17:00:00,85044.81,85541.99,83238.83,84271.12,57733
2025-04-16 21:00:00,84467.13,84680.57,83925.61,84208.38,41740
2025-04-17 01:00:00,84208.35,84504.71,83801.46,84157.88,42462
2025-04-17 05:00:00,84158.79,85047.47,84096.94,84432.07,41612
2025-04-17 09:00:00,84431.9,84878.96,84165.48,84769.12,44894
2025-04-17 13:00:00,84768.8,85085.75,83708.24,84915.84,49386
2025-04-17 17:00:00,84915.19,85482.27,84469.94,85109.06,41410
2025-04-17 21:00:00,85016.24,85108.11,84703.36,84800.1,23195
2025-04-18 01:00:00,84793.77,85122.66,84585.6,84651.7,35510
2025-04-18 05:00:00,84651.34,84767.16,84407.66,84636.87,29786
2025-04-18 09:00:00,84638.37,84763.41,84470.98,84637.29,25474
2025-04-18 13:00:00,84637.22,84645.37,84303.19,84513.79,27152
2025-04-18 17:00:00,84514.47,84618.94,84410.88,84485.65,16971
2025-04-18 21:00:00,84627.02,84628.64,84310.4,84422.58,23616
2025-04-19 01:00:00,84422.54,85254.23,84406.11,85008.7,39179
2025-04-19 05:00:00,85012.83,85387.74,84880.37,85273.21,32062
2025-04-19 09:00:00,85273.82,85418.13,85092.47,85263.49,22217
2025-04-19 13:00:00,85269.55,85628.29,84711.0,84872.85,28504
2025-04-19 17:00:00,84865.8,85282.29,84841.07,85227.83,26578
2025-04-19 21:00:00,85243.69,85363.12,85040.86,85155.19,29804
2025-04-20 01:00:00,85155.24,85321.22,85103.42,85178.86,38930
2025-04-20 05:00:00,85179.58,85212.04,84620.0,84662.73,32008
2025-04-20 09:00:00,84662.97,84663.33,83897.16,84352.28,30390
2025-04-20 13:00:00,84352.74,84648.8,84140.47,84626.54,29653
2025-04-20 17:00:00,84623.27,85238.62,84460.94,85037.6,37576
2025-04-20 21:00:00,84966.83,87000.33,84663.11,86609.04,40451
2025-04-21 01:00:00,86612.44,87641.92,86612.44,87377.79,55537
2025-04-21 05:00:00,87394.32,87792.73,87341.7,87580.69,40320
2025-04-21 09:00:00,87580.79,87796.68,86642.0,87066.28,45075
2025-04-21 13:00:00,87062.68,88541.07,86799.17,87171.78,53480
2025-04-21 17:00:00,87171.88,87503.47,86351.36,87278.94,47151
2025-04-21 21:00:00,87189.37,87734.72,86896.25,87676.01,34284
2025-04-22 01:00:00,87679.54,88908.5,87485.16,88056.59,53164
2025-04-22 05:00:00,88052.58,88720.87,87964.81,88431.35,46300
2025-04-22 09:00:00,88431.41,89270.03,88247.48,89036.75,44484
2025-04-22 13:00:00,89029.08,91540.01,88971.03,90782.67,62289
2025-04-22 17:00:00,90790.6,91781.18,90749.46,91205.35,53409
2025-04-22 21:00:00,91200.56,93939.81,91181.17,92938.53,57388
2025-04-23 01:00:00,92938.7,93765.54,92620.09,93730.59,53184
2025-04-23 05:00:00,93721.51,94547.3,93355.68,94328.43,45040
2025-04-23 09:00:00,94328.23,94432.36,93333.99,93793.69,50273
2025-04-23 13:00:00,93776.28,94665.46,91901.28,93712.96,59764
2025-04-23 17:00:00,93703.39,94264.0,92993.39,93737.02,45110
2025-04-23 21:00:00,93714.82,93922.44,93242.92,93379.1,30962
2025-04-24 01:00:00,93381.41,93641.47,92332.09,92758.65,41235
2025-04-24 05:00:00,92760.48,92937.73,91718.96,92061.42,50565
2025-04-24 09:00:00,92062.23,92852.25,92012.04,92819.1,42136
2025-04-24 13:00:00,92817.13,93646.18,92607.73,93390.41,53527
2025-04-24 17:00:00,93389.8,93752.6,92580.41,93530.05,45668
2025-04-24 21:00:00,93401.45,94096.38,93329.68,93980.34,31246
2025-04-25 01:00:00,93976.67,94517.09,92617.74,93112.81,41877
2025-04-25 05:00:00,93105.84,93953.99,93054.25,93733.47,33430
2025-04-25 09:00:00,93733.72,95057.58,93605.59,94477.09,51896
2025-04-25 13:00:00,94476.02,95876.14,93990.07,95290.15,60455
2025-04-25 17:00:00,95282.36,95680.95,94447.77,94978.14,41332
2025-04-25 21:00:00,94723.57,95103.26,94501.31,94990.22,32887
2025-04-26 01:00:00,94989.29,95271.03,94572.18,94593.25,38200
2025-04-26 05:00:00,94596.1,94872.44,94316.46,94365.91,39958
2025-04-26 09:00:00,94365.98,94503.14,94050.59,94309.83,42162
2025-04-26 13:00:00,94310.53,94468.91,93939.2,94348.06,35940
2025-04-26 17:00:00,94338.58,94435.14,93982.58,94130.48,24977
2025-04-26 21:00:00,94192.94,95057.81,94192.94,94947.08,31718
2025-04-27 01:00:00,94946.72,95378.86,94035.57,94055.5,46163
2025-04-27 05:00:00,94050.85,94376.28,93669.99,94249.74,41279
2025-04-27 09:00:00,94245.59,94281.35,93721.58,93801.36,29105
2025-04-27 13:00:00,93803.59,94239.13,93665.61,93903.41,35294
2025-04-27 17:00:00,93904.24,94462.42,93813.38,94270.43,23288
2025-04-27 21:00:00,94216.23,94549.69,93272.61,93423.59,27255
2025-04-28 01:00:00,93423.81,94234.11,92813.2,94086.11,40987
2025-04-28 05:00:00,94084.35,94890.33,94014.72,94741.26,34326
2025-04-28 09:00:00,94741.05,95643.07,94381.24,95381.17,44176
2025-04-28 13:00:00,95383.11,95552.05,93461.31,93763.97,56882
2025-04-28 17:00:00,93766.14,94966.8,93526.41,94478.9,42852
2025-04-28 21:00:00,94487.86,95238.21,94272.29,95065.03,29081
2025-04-29 01:00:00,95064.95,95470.83,94303.5,94357.43,37413
2025-04-29 05:00:00,94358.43,95136.68,94198.09,95057.97,38126
2025-04-29 09:00:00,95057.89,95337.22,94762.74,94840.87,45034
2025-04-29 13:00:00,94842.3,95482.25,94561.26,94942.21,53789
2025-04-29 17:00:00,94944.74,95471.97,94649.13,94884.87,47590
2025-04-29 21:00:00,94873.19,95052.98,93759.65,94586.54,39868
2025-04-30 01:00:00,94592.39,95240.8,94327.72,95117.18,36062
2025-04-30 05:00:00,95124.24,95170.52,94491.4,94693.52,26267
2025-04-30 09:00:00,94694.96,95262.12,94351.16,94569.56,36559
2025-04-30 13:00:00,94575.0,94654.65,92861.61,93945.27,56413
2025-04-30 17:00:00,93945.2,94776.94,93746.08,94557.33,49527
2025-04-30 21:00:00,94588.42,94766.41,93986.64,94407.79,41172
2025-05-01 01:00:00,94407.71,95028.15,94404.31,94884.03,48215
2025-05-01 05:00:00,94888.55,95211.1,94816.58,95197.68,44441
2025-05-01 09:00:00,95196.64,96544.02,95121.99,96444.64,49841
2025-05-01 13:00:00,96420.79,97516.23,95798.26,97065.61,58154
2025-05-01 17:00:00,97067.82,97286.74,96368.3,96476.87,40576
2025-05-01 21:00:00,96597.66,97064.38,96181.28,97058.61,27310
2025-05-02 01:00:00,97053.83,97354.07,96769.5,96973.65,42725
2025-05-02 05:00:00,96973.03,97039.09,96395.12,96693.6,36960
2025-05-02 09:00:00,96693.1,97256.81,96511.09,97251.0,30557
2025-05-02 13:00:00,97250.82,97960.35,96709.41,97355.48,56645
2025-05-02 17:00:00,97364.56,97657.48,96804.53,97033.9,37580
2025-05-02 21:00:00,96869.99,96994.16,96597.79,96774.84,18209
2025-05-03 01:00:00,96772.41,96794.24,96365.89,96584.39,18581
2025-05-03 05:00:00,96591.36,96679.07,96191.82,96357.39,29854
2025-05-03 09:00:00,96354.81,96469.25,95924.99,96188.38,20434
2025-05-03 13:00:00,96189.88,96573.48,96032.66,96197.52,23016
2025-05-03 17:00:00,96196.99,96399.41,95873.77,96320.23,13950
2025-05-03 21:00:00,96275.62,96443.06,95800.18,95909.05,21929
2025-05-04 01:00:00,95906.19,96373.83,95610.16,95787.92,36465
2025-05-04 05:00:00,95790.2,96220.11,95507.62,95714.6,30665
2025-05-04 09:00:00,95713.66,95750.96,95345.42,95519.76,29498
2025-05-04 13:00:00,95519.04,95726.74,95265.03,95371.11,22055
2025-05-04 17:00:00,95371.2,95715.48,95264.97,95688.74,17505
2025-05-04 21:00:00,95738.06,95752.09,94137.87,94760.99,36473
2025-05-05 01:00:00,94764.12,94799.39,93426.12,94433.41,40354
2025-05-05 05:00:00,94432.28,94836.86,94259.19,94528.21,33631
2025-05-05 09:00:00,94528.33,94629.74,93883.7,94359.29,33768
2025-05-05 13:00:00,94363.62,94572.77,93600.31,94211.82,47706
2025-05-05 17:00:00,94211.72,94938.01,93842.78,94244.72,39491
2025-05-05 21:00:00,94428.5,95235.85,94374.54,94602.22,47519
2025-05-06 01:00:00,94603.2,94930.49,93987.45,94594.66,57643
2025-05-06 05:00:00,94595.12,94650.43,93950.93,94378.84,56840
2025-05-06 09:00:00,94381.94,94384.93,93659.39,93915.17,58619
2025-05-06 13:00:00,93915.89,94815.03,93356.15,94223.81,65565
2025-05-06 17:00:00,94223.14,95187.23,94214.32,94714.96,65479
2025-05-06 21:00:00,94780.91,97531.4,94421.2,97427.7,46489
2025-05-07 01:00:00,97416.09,97729.75,96171.17,96574.29,46111
2025-05-07 05:00:00,96573.83,97084.13,96303.1,97017.47,60012
2025-05-07 09:00:00,97015.03,97201.36,96827.56,96968.1,61063
2025-05-07 13:00:00,96967.91,97504.55,96527.51,96869.99,65888
2025-05-07 17:00:00,96869.96,96915.34,95787.8,96779.08,64865
2025-05-07 21:00:00,96741.92,97807.33,96710.9,97773.7,56542
2025-05-08 01:00:00,97764.95,99424.72,97595.79,98957.44,67527
2025-05-08 05:00:00,98956.59,99791.55,98713.76,99680.87,64262
2025-05-08 09:00:00,99680.79,99889.57,99243.69,99283.17,60611
2025-05-08 13:00:00,99283.26,101563.32,99076.16,101320.74,54960
2025-05-08 17:00:00,101320.82,102840.75,100799.04,102474.84,49531
2025-05-08 21:00:00,102222.72,104173.36,102107.47,102822.42,60583
2025-05-09 01:00:00,102820.94,103136.94,102345.92,102820.87,63489
2025-05-09 05:00:00,102821.46,104396.62,102573.21,102975.46,62855
2025-05-09 09:00:00,102974.43,103482.74,102407.87,102901.83,66134
2025-05-09 13:00:00,102902.29,103806.46,102350.45,102487.35,63900
2025-05-09 17:00:00,102487.98,103440.76,102363.41,103197.04,54278
2025-05-09 21:00:00,102784.31,103129.37,102736.99,102860.09,45352
2025-05-10 01:00:00,102860.83,103283.9,102854.67,103165.76,59723
2025-05-10 05:00:00,103166.1,104127.96,103092.45,103668.17,56254
2025-05-10 09:00:00,103672.12,103932.66,103393.85,103701.27,59964
2025-05-10 13:00:00,103699.39,103795.62,103053.3,103423.19,24274
2025-05-10 17:00:00,103422.74,103608.72,102997.06,103175.05,44913
2025-05-10 21:00:00,103247.7,104997.36,103159.59,104422.87,53931
2025-05-11 01:00:00,104425.73,104554.74,103471.3,104184.64,65347
2025-05-11 05:00:00,104183.36,104233.2,103362.3,103875.86,63738
2025-05-11 09:00:00,103876.19,104910.16,103872.9,104589.77,60907
2025-05-11 13:00:00,104587.22,104706.75,103769.49,104011.48,62716
2025-05-11 17:00:00,104011.7,104859.57,103818.36,104324.49,60532
2025-05-11 21:00:00,104261.71,104701.0,103579.69,104643.27,52443
2025-05-12 01:00:00,104644.17,105105.01,103725.48,104089.22,59909
2025-05-12 05:00:00,104085.34,105830.46,103783.36,104624.15,58595
2025-05-12 09:00:00,104626.39,104702.5,103586.25,103886.48,65048
2025-05-12 13:00:00,103886.45,104657.61,102346.67,102831.69,64329
2025-05-12 17:00:00,102833.4,103087.05,100718.26,102720.69,60279
2025-05-12 21:00:00,102716.86,103133.78,102169.7,102271.57,48167
