timestamp,open,high,low,close,volume
2025-03-16 21:00:00,1.85722,1.85876,1.8556,1.85793,18318
2025-03-17 01:00:00,1.85794,1.86003,1.85776,1.85917,22388
2025-03-17 05:00:00,1.85916,1.85992,1.85714,1.85881,25658
2025-03-17 09:00:00,1.85879,1.86276,1.85809,1.86004,28119
2025-03-17 13:00:00,1.86007,1.86086,1.85441,1.85679,33498
2025-03-17 17:00:00,1.85681,1.85688,1.85489,1.85559,20531
2025-03-17 21:00:00,1.8558,1.85666,1.85463,1.85583,13484
2025-03-18 01:00:00,1.85583,1.85627,1.85547,1.85609,21036
2025-03-18 05:00:00,1.85609,1.85679,1.8546,1.85564,23238
2025-03-18 09:00:00,1.85553,1.8573,1.84775,1.85332,28594
2025-03-18 13:00:00,1.85333,1.86077,1.85036,1.86002,39047
2025-03-18 17:00:00,1.85996,1.86158,1.8584,1.85864,23114
2025-03-18 21:00:00,1.8571,1.85935,1.8571,1.85811,12524
2025-03-19 01:00:00,1.85813,1.85984,1.85807,1.85846,18237
2025-03-19 05:00:00,1.85846,1.85873,1.85577,1.85807,27430
2025-03-19 09:00:00,1.85805,1.85913,1.85676,1.85713,26745
2025-03-19 13:00:00,1.85717,1.8595,1.85488,1.85931,29633
2025-03-19 17:00:00,1.8593,1.86324,1.85732,1.86274,34171
2025-03-19 21:00:00,1.86092,1.86359,1.8602,1.86303,15842
2025-03-20 01:00:00,1.86306,1.86414,1.86222,1.86291,21525
2025-03-20 05:00:00,1.86293,1.86295,1.85903,1.86178,24166
2025-03-20 09:00:00,1.86177,1.86612,1.85983,1.86282,33033
2025-03-20 13:00:00,1.86283,1.86396,1.85697,1.85808,35580
2025-03-20 17:00:00,1.85807,1.85842,1.85501,1.85679,20966
2025-03-20 21:00:00,1.85692,1.85756,1.85592,1.85652,14010
2025-03-21 01:00:00,1.85653,1.85731,1.85424,1.85453,19790
2025-03-21 05:00:00,1.85452,1.85452,1.85132,1.85424,25608
2025-03-21 09:00:00,1.85421,1.85769,1.85393,1.85733,26925
2025-03-21 13:00:00,1.85734,1.85783,1.8503,1.85282,36085
2025-03-21 17:00:00,1.85281,1.85477,1.85164,1.85217,20250
2025-03-23 21:00:00,1.84956,1.85371,1.84956,1.85361,15787
2025-03-24 01:00:00,1.85363,1.85443,1.85253,1.85277,21956
2025-03-24 05:00:00,1.85278,1.85708,1.8525,1.8566,25344
2025-03-24 09:00:00,1.85661,1.85802,1.85382,1.85549,27642
2025-03-24 13:00:00,1.8555,1.85584,1.84461,1.84734,37027
2025-03-24 17:00:00,1.84731,1.85079,1.84706,1.85019,21983
2025-03-24 21:00:00,1.84978,1.85062,1.84872,1.84977,12459
2025-03-25 01:00:00,1.84969,1.85123,1.84905,1.85113,19282
2025-03-25 05:00:00,1.8511,1.8511,1.84834,1.84962,23418
2025-03-25 09:00:00,1.84959,1.85195,1.8488,1.84997,28138
2025-03-25 13:00:00,1.84998,1.85337,1.84861,1.85281,32532
2025-03-25 17:00:00,1.85272,1.85425,1.84729,1.84793,20544
2025-03-25 21:00:00,1.8475,1.84899,1.84695,1.84767,13852
2025-03-26 01:00:00,1.8477,1.84833,1.84605,1.84631,20534
2025-03-26 05:00:00,1.84632,1.84667,1.83676,1.83932,26137
2025-03-26 09:00:00,1.83931,1.8409,1.837,1.83956,28050
2025-03-26 13:00:00,1.83952,1.84153,1.83467,1.83959,32345
2025-03-26 17:00:00,1.83959,1.8419,1.83858,1.83886,20124
2025-03-26 21:00:00,1.83797,1.84262,1.83624,1.84122,13113
2025-03-27 01:00:00,1.84122,1.84313,1.84084,1.84297,16410
2025-03-27 05:00:00,1.84297,1.84638,1.84267,1.84564,24642
2025-03-27 09:00:00,1.84561,1.85154,1.84474,1.8505,26205
2025-03-27 13:00:00,1.85049,1.858,1.84951,1.85456,36917
2025-03-27 17:00:00,1.85458,1.85503,1.85159,1.85201,17979
2025-03-27 21:00:00,1.85135,1.85309,1.85054,1.85292,6727
2025-03-28 01:00:00,1.85291,1.8537,1.85207,1.85226,11850
2025-03-28 05:00:00,1.85222,1.85697,1.85164,1.85401,19075
2025-03-28 09:00:00,1.85398,1.85602,1.84989,1.85232,23914
2025-03-28 13:00:00,1.85236,1.85596,1.84778,1.85,37526
2025-03-28 17:00:00,1.84995,1.85416,1.84941,1.85185,20799
2025-03-30 21:00:00,1.84872,1.85427,1.84833,1.85427,14061
2025-03-31 01:00:00,1.85422,1.85586,1.85365,1.85474,18213
2025-03-31 05:00:00,1.85472,1.85931,1.85377,1.85716,24976
2025-03-31 09:00:00,1.8572,1.86042,1.8543,1.85942,22860
2025-03-31 13:00:00,1.85944,1.86113,1.85265,1.85542,38000
2025-03-31 17:00:00,1.85532,1.85932,1.85523,1.85843,20569
2025-03-31 21:00:00,1.85683,1.86039,1.85623,1.86014,8896
2025-04-01 01:00:00,1.86015,1.86096,1.85931,1.85956,15210
2025-04-01 05:00:00,1.85955,1.86051,1.85794,1.85882,23243
2025-04-01 09:00:00,1.85883,1.85994,1.85504,1.85539,28287
2025-04-01 13:00:00,1.85541,1.85877,1.84795,1.85104,40245
2025-04-01 17:00:00,1.85105,1.85271,1.84787,1.84835,22784
2025-04-01 21:00:00,1.84711,1.84843,1.8466,1.8467,9740
2025-04-02 01:00:00,1.8467,1.84834,1.84643,1.84808,13666
2025-04-02 05:00:00,1.84807,1.84897,1.84601,1.84798,19462
2025-04-02 09:00:00,1.84792,1.85564,1.84778,1.8535,23431
2025-04-02 13:00:00,1.85351,1.85756,1.85163,1.85736,35480
2025-04-02 17:00:00,1.85735,1.8651,1.85027,1.85354,31514
2025-04-02 21:00:00,1.84967,1.85929,1.8454,1.85852,27801
2025-04-03 01:00:00,1.85851,1.86212,1.8579,1.86127,29135
2025-04-03 05:00:00,1.86128,1.86266,1.85706,1.85971,39649
2025-04-03 09:00:00,1.85973,1.86522,1.85179,1.85262,43634
2025-04-03 13:00:00,1.85258,1.85523,1.8406,1.84243,51287
2025-04-03 17:00:00,1.84242,1.84657,1.84184,1.84654,29330
2025-04-03 21:00:00,1.84427,1.84616,1.84177,1.8425,14491
2025-04-04 01:00:00,1.84251,1.84699,1.84122,1.8468,26965
2025-04-04 05:00:00,1.8468,1.84735,1.83458,1.8346,38581
2025-04-04 09:00:00,1.8346,1.8525,1.83394,1.84714,53007
2025-04-04 13:00:00,1.84714,1.84924,1.83045,1.83242,56900
2025-04-04 17:00:00,1.83243,1.83738,1.83059,1.83273,43233
2025-04-06 21:00:00,1.82444,1.84142,1.82444,1.83695,23448
2025-04-07 01:00:00,1.83695,1.83716,1.83112,1.83413,30963
2025-04-07 05:00:00,1.83411,1.8413,1.83299,1.83408,48217
2025-04-07 09:00:00,1.83403,1.83468,1.82379,1.82878,51077
2025-04-07 13:00:00,1.82881,1.82965,1.80818,1.81126,56536
2025-04-07 17:00:00,1.81127,1.81399,1.80887,1.81259,36832
2025-04-07 21:00:00,1.81104,1.81425,1.81063,1.81267,12658
2025-04-08 01:00:00,1.81267,1.81404,1.81002,1.81093,27407
2025-04-08 05:00:00,1.81092,1.81275,1.80697,1.80807,39622
2025-04-08 09:00:00,1.80807,1.81351,1.80641,1.80951,43115
2025-04-08 13:00:00,1.80945,1.81558,1.80752,1.81391,51957
2025-04-08 17:00:00,1.81381,1.82276,1.81349,1.82033,43563
2025-04-08 21:00:00,1.81948,1.82548,1.81851,1.82515,20962
2025-04-09 01:00:00,1.82514,1.82866,1.82307,1.82807,40150
2025-04-09 05:00:00,1.82801,1.82842,1.81625,1.82152,47946
2025-04-09 09:00:00,1.82151,1.82311,1.81163,1.81462,46417
2025-04-09 13:00:00,1.81455,1.81639,1.80301,1.80967,45865
2025-04-09 17:00:00,1.80939,1.81009,1.79799,1.80516,40912
2025-04-09 21:00:00,1.8039,1.8109,1.80313,1.81076,14323
2025-04-10 01:00:00,1.8108,1.81083,1.80796,1.80934,21005
2025-04-10 05:00:00,1.80934,1.81377,1.80542,1.81119,38834
2025-04-10 09:00:00,1.8113,1.82161,1.80916,1.81859,40992
2025-04-10 13:00:00,1.8186,1.81871,1.81031,1.81321,52228
2025-04-10 17:00:00,1.81329,1.81596,1.80951,1.81333,41610
2025-04-10 21:00:00,1.81219,1.81616,1.81076,1.81547,19356
2025-04-11 01:00:00,1.81544,1.81875,1.81147,1.81814,28609
2025-04-11 05:00:00,1.81813,1.82414,1.81403,1.82245,43562
2025-04-11 09:00:00,1.82248,1.82448,1.8138,1.81824,42841
2025-04-11 13:00:00,1.81824,1.82074,1.81065,1.8145,50375
2025-04-11 17:00:00,1.81447,1.81744,1.81171,1.81228,27675
2025-04-13 21:00:00,1.8138,1.8171,1.81065,1.81681,16553
2025-04-14 01:00:00,1.81681,1.81924,1.81518,1.81683,28073
2025-04-14 05:00:00,1.81681,1.82467,1.81676,1.8227,34039
2025-04-14 09:00:00,1.82268,1.82965,1.82259,1.82486,31335
2025-04-14 13:00:00,1.82475,1.83296,1.82293,1.83057,42739
2025-04-14 17:00:00,1.83055,1.83227,1.82886,1.8292,23948
2025-04-14 21:00:00,1.82806,1.83201,1.82786,1.83025,10918
2025-04-15 01:00:00,1.83026,1.8318,1.82908,1.83038,16666
2025-04-15 05:00:00,1.8304,1.83419,1.82926,1.833,28905
2025-04-15 09:00:00,1.83291,1.84193,1.83263,1.83803,30542
2025-04-15 13:00:00,1.83801,1.84611,1.83422,1.84561,40264
2025-04-15 17:00:00,1.84562,1.84755,1.84482,1.84687,22312
2025-04-15 21:00:00,1.84382,1.84842,1.84326,1.84756,11570
2025-04-16 01:00:00,1.84757,1.84846,1.84675,1.84806,17833
2025-04-16 05:00:00,1.84807,1.84981,1.84546,1.84843,32595
2025-04-16 09:00:00,1.84842,1.84874,1.84414,1.84492,30249
2025-04-16 13:00:00,1.84485,1.84729,1.83461,1.83603,36302
2025-04-16 17:00:00,1.83588,1.83763,1.83366,1.83413,28874
2025-04-16 21:00:00,1.8334,1.83568,1.83153,1.83209,11868
2025-04-17 01:00:00,1.83205,1.83552,1.83205,1.83479,16473
2025-04-17 05:00:00,1.8348,1.83793,1.83415,1.83703,26512
2025-04-17 09:00:00,1.83705,1.83983,1.83355,1.83788,29497
2025-04-17 13:00:00,1.83785,1.83941,1.83532,1.8354,38164
2025-04-17 17:00:00,1.83535,1.83703,1.83327,1.83518,19865
2025-04-17 21:00:00,1.83281,1.83921,1.83253,1.83868,9277
2025-04-18 01:00:00,1.83868,1.83926,1.83692,1.83868,49613
2025-04-18 05:00:00,1.83868,1.83968,1.83644,1.83943,46021
2025-04-18 09:00:00,1.83913,1.84032,1.83696,1.83928,43936
2025-04-18 13:00:00,1.83893,1.84148,1.83717,1.83914,27792
2025-04-18 17:00:00,1.83897,1.84096,1.83731,1.84031,21958
2025-04-20 21:00:00,1.84186,1.84439,1.83594,1.84421,13213
2025-04-21 01:00:00,1.84422,1.84688,1.84397,1.84645,20322
2025-04-21 05:00:00,1.84644,1.85103,1.84508,1.85021,23737
2025-04-21 09:00:00,1.85023,1.85079,1.84691,1.84874,25062
2025-04-21 13:00:00,1.84875,1.85171,1.84765,1.85137,30964
2025-04-21 17:00:00,1.85138,1.85223,1.84926,1.85154,16726
2025-04-21 21:00:00,1.84963,1.85179,1.84909,1.85011,10525
2025-04-22 01:00:00,1.85012,1.8522,1.8496,1.85007,19662
2025-04-22 05:00:00,1.85008,1.85253,1.84657,1.84974,32153
2025-04-22 09:00:00,1.84976,1.85324,1.84847,1.85136,29985
2025-04-22 13:00:00,1.85137,1.85319,1.84202,1.84263,34798
2025-04-22 17:00:00,1.8426,1.84507,1.84066,1.84111,22656
2025-04-22 21:00:00,1.8405,1.84145,1.83361,1.83989,24165
2025-04-23 01:00:00,1.8399,1.84142,1.8389,1.84055,20751
2025-04-23 05:00:00,1.84053,1.8416,1.8348,1.83956,29491
2025-04-23 09:00:00,1.83952,1.84122,1.83718,1.84047,29345
2025-04-23 13:00:00,1.84043,1.84353,1.83758,1.84237,44470
2025-04-23 17:00:00,1.84233,1.84498,1.83907,1.83966,24845
2025-04-23 21:00:00,1.83909,1.84161,1.83846,1.84118,10834
2025-04-24 01:00:00,1.84116,1.84235,1.83959,1.83993,14788
2025-04-24 05:00:00,1.83991,1.84342,1.83867,1.842,25559
2025-04-24 09:00:00,1.84195,1.84594,1.84127,1.84339,25834
2025-04-24 13:00:00,1.84343,1.85022,1.84247,1.84962,33843
2025-04-24 17:00:00,1.84962,1.85021,1.84671,1.84777,17246
2025-04-24 21:00:00,1.84714,1.84821,1.84439,1.84485,9431
2025-04-25 01:00:00,1.84486,1.8458,1.84256,1.84361,18125
2025-04-25 05:00:00,1.84361,1.84737,1.84278,1.84726,24481
2025-04-25 09:00:00,1.84727,1.84928,1.8453,1.84818,21682
2025-04-25 13:00:00,1.84818,1.84865,1.84276,1.84599,27765
2025-04-25 17:00:00,1.84599,1.84891,1.84318,1.84322,16990
2025-04-27 21:00:00,1.84271,1.84578,1.84151,1.84516,11602
2025-04-28 01:00:00,1.84514,1.84622,1.84362,1.84622,13399
2025-04-28 05:00:00,1.84621,1.85139,1.84467,1.85062,23250
2025-04-28 09:00:00,1.85069,1.85206,1.8489,1.85038,23049
2025-04-28 13:00:00,1.85038,1.85791,1.84976,1.85725,34856
2025-04-28 17:00:00,1.85728,1.85949,1.8567,1.85884,18820
2025-04-28 21:00:00,1.8564,1.85946,1.85567,1.85762,9678
2025-04-29 01:00:00,1.85763,1.8601,1.85519,1.85696,19317
2025-04-29 05:00:00,1.85698,1.85982,1.85353,1.8546,22386
2025-04-29 09:00:00,1.8546,1.85563,1.85229,1.85482,20448
2025-04-29 13:00:00,1.85479,1.85855,1.85437,1.85737,31790
2025-04-29 17:00:00,1.85737,1.85769,1.8535,1.85447,17729
2025-04-29 21:00:00,1.85284,1.85471,1.85244,1.85355,11307
2025-04-30 01:00:00,1.85358,1.85398,1.85208,1.85235,19077
2025-04-30 05:00:00,1.85233,1.85344,1.84954,1.85036,24411
2025-04-30 09:00:00,1.85037,1.85053,1.84607,1.84916,27358
2025-04-30 13:00:00,1.84917,1.84929,1.84094,1.84309,37216
2025-04-30 17:00:00,1.84314,1.84355,1.83623,1.83924,23784
2025-04-30 21:00:00,1.83814,1.83858,1.83604,1.83612,13568
2025-05-01 01:00:00,1.83613,1.83617,1.83336,1.83342,19492
2025-05-01 05:00:00,1.83341,1.84143,1.83234,1.84055,24035
2025-05-01 09:00:00,1.84056,1.84288,1.83936,1.83988,24260
2025-05-01 13:00:00,1.83991,1.8406,1.8358,1.83953,32788
2025-05-01 17:00:00,1.83949,1.83949,1.83724,1.83902,19296
2025-05-01 21:00:00,1.83738,1.83996,1.83738,1.8378,15745
2025-05-02 01:00:00,1.83784,1.83969,1.83753,1.83928,23008
2025-05-02 05:00:00,1.83926,1.84076,1.83618,1.83816,25659
2025-05-02 09:00:00,1.83801,1.83913,1.8339,1.83722,29671
2025-05-02 13:00:00,1.83723,1.8379,1.83098,1.83185,38044
2025-05-02 17:00:00,1.83184,1.83455,1.83168,1.83341,19455
2025-05-04 21:00:00,1.8268,1.83465,1.8268,1.83398,16295
2025-05-05 01:00:00,1.83402,1.83545,1.83354,1.83443,21393
2025-05-05 05:00:00,1.83441,1.83538,1.83379,1.83417,25121
2025-05-05 09:00:00,1.8342,1.8416,1.83399,1.8412,25023
2025-05-05 13:00:00,1.84119,1.84134,1.83316,1.83339,29694
2025-05-05 17:00:00,1.8334,1.83809,1.83317,1.83802,14815
2025-05-05 21:00:00,1.83627,1.83792,1.83587,1.83628,11359
2025-05-06 01:00:00,1.83623,1.83831,1.83547,1.83767,23456
2025-05-06 05:00:00,1.83764,1.84142,1.83675,1.84001,27075
2025-05-06 09:00:00,1.84003,1.84945,1.83964,1.84886,26485
2025-05-06 13:00:00,1.84886,1.84886,1.83807,1.83954,31752
2025-05-06 17:00:00,1.83957,1.84285,1.83929,1.84144,20305
2025-05-06 21:00:00,1.84081,1.84208,1.83727,1.83878,20575
2025-05-07 01:00:00,1.83874,1.84163,1.8385,1.84059,25633
2025-05-07 05:00:00,1.8406,1.84287,1.83902,1.83935,25640
