timestamp,open,high,low,close,volume
2025-04-15 21:00:00,1.08616,1.08887,1.07585,1.07684,149645
2025-04-16 21:00:00,1.07635,1.09097,1.07443,1.08728,128743
2025-04-17 21:00:00,1.08572,1.08747,1.08315,1.08393,174251
2025-04-20 21:00:00,1.08307,1.08539,1.07823,1.08217,123038
2025-04-21 21:00:00,1.08078,1.09236,1.0781,1.0917,138449
2025-04-22 21:00:00,1.08932,1.10175,1.08891,1.1005,156022
2025-04-23 21:00:00,1.09911,1.10427,1.09709,1.10248,116326
2025-04-24 21:00:00,1.10121,1.1075,1.10003,1.10201,113873
2025-04-27 21:00:00,1.1006,1.10865,1.0986,1.10205,111213
2025-04-28 21:00:00,1.10065,1.10744,1.10043,1.10451,117375
2025-04-29 21:00:00,1.10356,1.1053,1.09495,1.10138,146538
2025-04-30 21:00:00,1.0987,1.10712,1.09782,1.10081,135097
2025-05-01 21:00:00,1.10001,1.10419,1.09207,1.0965,155066
2025-05-04 21:00:00,1.09441,1.09918,1.09262,1.09303,130910
2025-05-05 21:00:00,1.09203,1.10461,1.09148,1.09842,136113
2025-05-06 21:00:00,1.09799,1.10408,1.09209,1.09452,153332
2025-05-07 21:00:00,1.09334,1.1034,1.09296,1.10136,151970
2025-05-08 21:00:00,1.09974,1.10674,1.09924,1.10552,128752
2025-05-11 21:00:00,1.10662,1.11585,1.10564,1.11374,164699
2025-05-12 21:00:00,1.11317,1.11898,1.10924,1.11663,137839
2025-05-13 21:00:00,1.11569,1.11825,1.11168,1.11671,151581
2025-05-14 21:00:00,1.11643,1.11732,1.11014,1.11149,137186
2025-05-15 21:00:00,1.11059,1.11419,1.10895,1.11202,123645
2025-05-18 21:00:00,1.10864,1.11616,1.10864,1.11497,148357
2025-05-19 21:00:00,1.11317,1.11615,1.10929,1.10929,136913
2025-05-20 21:00:00,1.10819,1.11017,1.1039,1.10738,155403
2025-05-21 21:00:00,1.10663,1.11355,1.10543,1.11201,145935
2025-05-22 21:00:00,1.11103,1.11572,1.10738,1.11136,136143
2025-05-25 21:00:00,1.10914,1.11593,1.10882,1.11328,99983
2025-05-26 21:00:00,1.11125,1.12064,1.11123,1.11728,127293
2025-05-27 21:00:00,1.11628,1.11897,1.11185,1.11384,126887
2025-05-28 21:00:00,1.11278,1.12025,1.10955,1.11014,150016
2025-05-29 21:00:00,1.10834,1.11151,1.1056,1.10692,140962
2025-06-01 21:00:00,1.10782,1.11008,1.10466,1.10645,134872
2025-06-02 21:00:00,1.10606,1.11489,1.10497,1.11373,124779
2025-06-03 21:00:00,1.11218,1.11535,1.10841,1.10888,128004
2025-06-04 21:00:00,1.10864,1.1156,1.10652,1.11206,142619
2025-06-05 21:00:00,1.11098,1.11553,1.1106,1.11156,129732
2025-06-08 21:00:00,1.1102,1.114,1.1102,1.11289,100516
2025-06-09 21:00:00,1.11207,1.11457,1.10687,1.11024,125575
2025-06-10 21:00:00,1.10979,1.1124,1.10777,1.11035,125816
2025-06-11 21:00:00,1.10933,1.1111,1.10255,1.10301,144012
2025-06-12 21:00:00,1.10163,1.10408,1.09325,1.10072,162530
2025-06-15 21:00:00,1.09912,1.10619,1.09738,1.1047,144280
2025-06-16 21:00:00,1.10402,1.10547,1.09544,1.09588,148135
2025-06-17 21:00:00,1.09059,1.10141,1.09029,1.09836,144817
2025-06-18 21:00:00,1.09753,1.10113,1.09509,1.09932,127232
2025-06-19 21:00:00,1.09735,1.10362,1.09693,1.09894,129885
2025-06-22 21:00:00,1.09414,1.09936,1.09389,1.09892,172072
2025-06-23 21:00:00,1.09743,1.10392,1.09528,1.09582,148288
2025-06-24 21:00:00,1.09487,1.10002,1.09442,1.09933,122990
2025-06-25 21:00:00,1.09771,1.10189,1.09644,1.09774,142244
2025-06-26 21:00:00,1.09711,1.10054,1.09386,1.09505,135136
2025-06-29 21:00:00,1.09372,1.0965,1.08784,1.08919,139304
2025-06-30 21:00:00,1.08782,1.08955,1.08299,1.08666,133861
2025-07-01 21:00:00,1.08554,1.08834,1.07563,1.07966,123481
2025-07-02 21:00:00,1.07904,1.08662,1.07832,1.08578,118251
2025-07-03 21:00:00,1.08445,1.08612,1.08157,1.08286,129974
2025-07-06 21:00:00,1.0831,1.0874,1.08138,1.08535,124146
2025-07-07 21:00:00,1.08453,1.08672,1.08037,1.08144,117864
2025-07-08 21:00:00,1.08052,1.0842,1.07881,1.07893,109879
2025-07-09 21:00:00,1.07779,1.08234,1.07658,1.08196,101220
2025-07-10 21:00:00,1.08087,1.0823,1.07358,1.07371,117782
2025-07-13 21:00:00,1.07386,1.07565,1.071,1.07101,112227
2025-07-14 21:00:00,1.07021,1.07399,1.06884,1.07264,112813
2025-07-15 21:00:00,1.07162,1.07815,1.07051,1.07419,132331
2025-07-16 21:00:00,1.0734,1.08067,1.07296,1.07918,115284
2025-07-17 21:00:00,1.07812,1.0793,1.07387,1.07451,102882
2025-07-20 21:00:00,1.07196,1.0779,1.07196,1.07594,109642
2025-07-21 21:00:00,1.07538,1.07733,1.07132,1.07166,107952
2025-07-22 21:00:00,1.07109,1.07822,1.06985,1.07582,124119
2025-07-23 21:00:00,1.075,1.07719,1.07311,1.07403,119986
2025-07-24 21:00:00,1.07329,1.07544,1.06699,1.06702,114746
2025-07-27 21:00:00,1.06842,1.07769,1.06733,1.07273,129241
2025-07-28 21:00:00,1.07218,1.07687,1.07064,1.07565,126473
2025-07-29 21:00:00,1.07473,1.08018,1.07378,1.07864,136722
2025-07-30 21:00:00,1.07775,1.07888,1.07234,1.07236,134780
2025-07-31 21:00:00,1.07229,1.07592,1.06645,1.06718,160850
2025-08-03 21:00:00,1.06982,1.07683,1.06582,1.07291,160006
2025-08-04 21:00:00,1.07214,1.07798,1.07116,1.07374,142870
2025-08-05 21:00:00,1.07281,1.0783,1.0714,1.07632,139286
2025-08-06 21:00:00,1.07586,1.08632,1.0747,1.0838,149802
2025-08-07 21:00:00,1.08357,1.08747,1.08168,1.08606,135040
2025-08-10 21:00:00,1.08656,1.09154,1.08412,1.09109,126654
2025-08-11 21:00:00,1.08948,1.09289,1.0879,1.08824,147294
2025-08-12 21:00:00,1.08785,1.09368,1.08694,1.09306,131539
2025-08-13 21:00:00,1.09136,1.09608,1.08954,1.09227,145646
2025-08-14 21:00:00,1.09152,1.09386,1.09047,1.09273,121053
2025-08-17 21:00:00,1.08976,1.09412,1.08964,1.08966,129536
2025-08-18 21:00:00,1.08957,1.09087,1.08757,1.08907,122895
2025-08-19 21:00:00,1.08832,1.09189,1.08086,1.08161,128057
2025-08-20 21:00:00,1.08079,1.08592,1.0794,1.08403,130679
2025-08-21 21:00:00,1.0831,1.0862,1.08161,1.08339,134809
2025-08-24 21:00:00,1.08162,1.08572,1.08137,1.08375,121470
2025-08-25 21:00:00,1.08235,1.08659,1.0812,1.0824,143012
2025-08-26 21:00:00,1.08233,1.08479,1.08123,1.0827,122292
2025-08-27 21:00:00,1.08157,1.08426,1.08087,1.08239,121899
2025-08-28 21:00:00,1.08157,1.08432,1.07819,1.08072,130555
2025-08-31 21:00:00,1.07742,1.08595,1.07712,1.08382,114753
2025-09-01 21:00:00,1.08316,1.08494,1.07426,1.07733,152367
2025-09-02 21:00:00,1.07645,1.08132,1.07517,1.08116,136239
2025-09-03 21:00:00,1.08009,1.08373,1.07849,1.08229,129188
2025-09-04 21:00:00,1.08085,1.0835,1.07701,1.07723,141394
2025-09-07 21:00:00,1.07598,1.07847,1.07318,1.07425,141879
2025-09-08 21:00:00,1.0735,1.07906,1.07305,1.07824,138390
2025-09-09 21:00:00,1.07723,1.0818,1.07578,1.08124,132839
2025-09-10 21:00:00,1.07987,1.0815,1.07824,1.07994,133590
2025-09-11 21:00:00,1.07899,1.08086,1.07783,1.07974,120354
2025-09-14 21:00:00,1.07868,1.08287,1.07758,1.08031,117763
2025-09-15 21:00:00,1.07968,1.08118,1.07164,1.07189,122822
2025-09-16 21:00:00,1.07143,1.07596,1.07142,1.07461,107881
2025-09-17 21:00:00,1.07328,1.0769,1.07241,1.07383,133069
2025-09-18 21:00:00,1.07257,1.07476,1.07096,1.07141,152267
2025-09-21 21:00:00,1.06924,1.07341,1.0682,1.07061,128736
2025-09-22 21:00:00,1.06957,1.07252,1.06867,1.0701,152640
2025-09-23 21:00:00,1.06874,1.07115,1.06706,1.06905,131692
2025-09-24 21:00:00,1.06772,1.07163,1.06641,1.06645,137416
2025-09-25 21:00:00,1.06569,1.07052,1.06536,1.06911,124047
2025-09-28 21:00:00,1.0673,1.07299,1.0669,1.07101,122123
2025-09-29 21:00:00,1.07051,1.07241,1.06878,1.07038,124980
2025-09-30 21:00:00,1.07036,1.07795,1.06813,1.07396,145919
2025-10-01 21:00:00,1.07295,1.07564,1.07084,1.07215,119730
2025-10-02 21:00:00,1.07046,1.07339,1.07018,1.07124,117523
2025-10-05 21:00:00,1.06858,1.07433,1.06852,1.07171,147773
2025-10-06 21:00:00,1.07125,1.07296,1.06966,1.07136,128680
2025-10-07 21:00:00,1.07057,1.07625,1.07027,1.07438,130100
2025-10-08 21:00:00,1.07371,1.07465,1.06981,1.07244,139155
2025-10-09 21:00:00,1.07138,1.07336,1.06594,1.06614,148201
2025-10-12 21:00:00,1.06772,1.07349,1.0665,1.07183,142706
2025-10-13 21:00:00,1.07095,1.0734,1.06523,1.0665,153782
2025-10-14 21:00:00,1.06591,1.07017,1.0653,1.06776,135259
2025-10-15 21:00:00,1.06623,1.07321,1.0645,1.06484,146624
2025-10-16 21:00:00,1.06438,1.06536,1.05835,1.06482,148188
2025-10-19 21:00:00,1.062,1.06635,1.0606,1.06218,111144
2025-10-20 21:00:00,1.06109,1.06551,1.06016,1.06464,129974
2025-10-21 21:00:00,1.06351,1.06529,1.05988,1.06313,126051
2025-10-22 21:00:00,1.06191,1.06555,1.05913,1.05946,93139
2025-10-23 21:00:00,1.05857,1.06123,1.05704,1.05831,115503
2025-10-26 21:00:00,1.06025,1.06257,1.0589,1.06053,106974
2025-10-27 21:00:00,1.05977,1.06089,1.05227,1.05258,119024
2025-10-28 21:00:00,1.05211,1.05649,1.05015,1.05555,132061
2025-10-29 21:00:00,1.05443,1.05623,1.05271,1.05423,130760
2025-10-30 21:00:00,1.05339,1.05839,1.05324,1.05755,111549
2025-11-02 22:00:00,1.05362,1.06204,1.05362,1.06152,107455
2025-11-03 22:00:00,1.06113,1.06262,1.05397,1.05517,114193
2025-11-04 22:00:00,1.05439,1.05828,1.05163,1.05746,110805
2025-11-05 22:00:00,1.05633,1.0604,1.05534,1.059,115387
2025-11-06 22:00:00,1.05798,1.06042,1.05616,1.0589,114522
2025-11-09 22:00:00,1.05832,1.06202,1.05762,1.06019,120330
2025-11-10 22:00:00,1.0607,1.06112,1.05202,1.05251,110782
2025-11-11 22:00:00,1.05122,1.0529,1.04518,1.04735,104492
2025-11-12 22:00:00,1.04658,1.04869,1.04454,1.04555,125696
2025-11-13 22:00:00,1.04403,1.04626,1.03629,1.04536,136901
2025-11-16 22:00:00,1.04344,1.04928,1.04297,1.04707,110883
2025-11-17 22:00:00,1.04638,1.05177,1.04421,1.05112,128687
2025-11-18 22:00:00,1.04988,1.05496,1.04965,1.05156,131655
2025-11-19 22:00:00,1.05082,1.05776,1.05058,1.05316,131412
2025-11-20 22:00:00,1.0524,1.0599,1.05116,1.05885,147178
2025-11-23 22:00:00,1.05631,1.06049,1.05531,1.05908,116783
2025-11-24 22:00:00,1.05878,1.06613,1.05864,1.06316,123247
2025-11-25 22:00:00,1.06246,1.06678,1.05931,1.06482,138502
2025-11-26 22:00:00,1.06312,1.06751,1.06312,1.06543,89111
2025-11-27 22:00:00,1.06386,1.06656,1.06274,1.06286,191734
2025-11-30 22:00:00,1.06211,1.06421,1.06055,1.06316,129393
2025-12-01 22:00:00,1.06189,1.06377,1.0605,1.06054,97351
2025-12-02 22:00:00,1.06014,1.06855,1.05868,1.06751,100679
2025-12-03 22:00:00,1.06659,1.07171,1.06648,1.07085,99760
2025-12-04 22:00:00,1.07023,1.0737,1.06799,1.07228,101797
2025-12-07 22:00:00,1.07002,1.07615,1.06967,1.07465,115045
2025-12-08 22:00:00,1.07396,1.07603,1.07171,1.07196,114526
2025-12-09 22:00:00,1.07194,1.07329,1.06882,1.07017,121390
2025-12-10 22:00:00,1.06978,1.07064,1.06366,1.0644,125754
2025-12-11 22:00:00,1.0643,1.06503,1.06182,1.06381,116191
