timestamp,open,high,low,close,volume
2025-12-30 15:00:00,1.34763,1.34785,1.34495,1.34736,7271
2025-12-30 16:00:00,1.34734,1.34835,1.3463,1.34766,6318
2025-12-30 17:00:00,1.34765,1.34788,1.34654,1.34697,3637
2025-12-30 18:00:00,1.34687,1.34749,1.34653,1.34678,2843
2025-12-30 19:00:00,1.34675,1.34728,1.34622,1.34657,3456
2025-12-30 20:00:00,1.34661,1.34676,1.34611,1.34637,2688
2025-12-30 21:00:00,1.34639,1.34688,1.34639,1.34678,1519
2025-12-30 22:00:00,1.3465,1.34665,1.34621,1.34637,1272
2025-12-30 23:00:00,1.34636,1.34676,1.3461,1.34664,1850
2025-12-31 00:00:00,1.34665,1.34676,1.34585,1.34638,1982
2025-12-31 01:00:00,1.34637,1.34665,1.34602,1.34611,3511
2025-12-31 02:00:00,1.34608,1.3464,1.34594,1.34613,3963
2025-12-31 03:00:00,1.34612,1.34655,1.34601,1.34639,2707
2025-12-31 04:00:00,1.34637,1.34642,1.34574,1.34585,2577
2025-12-31 05:00:00,1.34584,1.34633,1.34582,1.34607,2759
2025-12-31 06:00:00,1.34608,1.34612,1.34528,1.34576,2393
2025-12-31 07:00:00,1.34575,1.34601,1.34513,1.34564,3934
2025-12-31 08:00:00,1.34565,1.34655,1.34264,1.34293,5899
2025-12-31 09:00:00,1.34294,1.34447,1.3426,1.34372,5202
2025-12-31 10:00:00,1.34382,1.34401,1.34325,1.34384,5206
2025-12-31 11:00:00,1.34383,1.3457,1.34372,1.34553,5133
2025-12-31 12:00:00,1.34553,1.34688,1.34473,1.34671,6382
2025-12-31 13:00:00,1.34674,1.34767,1.34483,1.34541,7076
2025-12-31 14:00:00,1.34544,1.34552,1.34321,1.34339,7491
2025-12-31 15:00:00,1.34337,1.34535,1.34019,1.34507,8709
2025-12-31 16:00:00,1.34505,1.34603,1.34374,1.3446,7173
2025-12-31 17:00:00,1.3446,1.34559,1.34385,1.34521,4875
2025-12-31 18:00:00,1.34522,1.34579,1.3447,1.34534,4591
2025-12-31 19:00:00,1.34542,1.34607,1.34529,1.34596,3385
2025-12-31 20:00:00,1.34597,1.34815,1.34595,1.34803,3408
2025-12-31 21:00:00,1.34802,1.34836,1.34728,1.34729,1836
2026-01-01 22:00:00,1.34641,1.3466,1.34612,1.34642,1837
2026-01-01 23:00:00,1.34641,1.34771,1.34641,1.34737,1855
2026-01-02 00:00:00,1.34738,1.34827,1.34716,1.34814,1951
2026-01-02 01:00:00,1.34815,1.34878,1.34808,1.34876,2596
2026-01-02 02:00:00,1.34877,1.34912,1.34866,1.3488,2271
2026-01-02 03:00:00,1.34883,1.34901,1.34843,1.34868,1870
2026-01-02 04:00:00,1.34869,1.34876,1.34779,1.34788,2039
2026-01-02 05:00:00,1.3478,1.34809,1.34696,1.34713,1977
2026-01-02 06:00:00,1.34712,1.34715,1.34638,1.34679,2203
2026-01-02 07:00:00,1.3467,1.34709,1.34577,1.34642,4385
2026-01-02 08:00:00,1.34641,1.34687,1.34492,1.34539,6586
2026-01-02 09:00:00,1.34538,1.34643,1.34509,1.34548,5995
2026-01-02 10:00:00,1.34551,1.34586,1.34439,1.345,5249
2026-01-02 11:00:00,1.34498,1.34524,1.34339,1.34409,4806
2026-01-02 12:00:00,1.34407,1.34495,1.34358,1.34457,4616
2026-01-02 13:00:00,1.34462,1.34596,1.34423,1.34577,5602
2026-01-02 14:00:00,1.34576,1.34679,1.34535,1.34647,6433
2026-01-02 15:00:00,1.34644,1.35019,1.34642,1.34969,7671
2026-01-02 16:00:00,1.34968,1.34986,1.34732,1.34778,6891
2026-01-02 17:00:00,1.34779,1.3478,1.34615,1.34629,4851
2026-01-02 18:00:00,1.34628,1.34638,1.34464,1.34515,4079
2026-01-02 19:00:00,1.34516,1.3458,1.34473,1.34548,4383
2026-01-02 20:00:00,1.3455,1.34574,1.34493,1.34568,3627
2026-01-02 21:00:00,1.34567,1.34669,1.34561,1.34587,2147
