timestamp,open,high,low,close,volume
2025-05-26 21:00:00,33.472,33.518,32.761,33.247,81361
2025-05-27 21:00:00,33.262,33.433,32.895,32.956,71326
2025-05-28 21:00:00,32.962,33.492,32.689,33.307,89668
2025-05-29 21:00:00,33.319,33.335,32.765,32.956,84801
2025-06-01 21:00:00,33.016,34.788,32.954,34.735,92878
2025-06-02 21:00:00,34.746,34.76,33.955,34.499,85350
2025-06-03 21:00:00,34.511,34.644,34.178,34.489,72387
2025-06-04 21:00:00,34.465,36.067,34.428,35.637,114316
2025-06-05 21:00:00,35.629,36.33,35.603,35.986,102132
2025-06-08 21:00:00,36.017,36.884,35.911,36.745,95840
2025-06-09 21:00:00,36.743,36.824,36.302,36.515,95397
2025-06-10 21:00:00,36.551,36.638,36.017,36.233,99057
2025-06-11 21:00:00,36.195,36.448,35.444,36.345,104749
2025-06-12 21:00:00,36.334,36.639,35.97,36.309,118478
2025-06-15 21:00:00,36.357,36.533,36.046,36.303,98015
2025-06-16 21:00:00,36.301,37.25,36.14,37.116,103805
2025-06-17 21:00:00,37.133,37.309,36.532,36.73,96325
2025-06-18 21:00:00,36.668,36.782,36.203,36.392,75740
2025-06-19 21:00:00,36.331,36.427,35.504,35.967,100980
2025-06-22 21:00:00,36.022,36.358,35.799,36.08,109846
2025-06-23 21:00:00,36.061,36.196,35.276,35.902,108878
2025-06-24 21:00:00,35.885,36.324,35.671,36.253,81081
2025-06-25 21:00:00,36.262,36.828,36.227,36.638,103973
2025-06-26 21:00:00,36.651,36.719,35.788,35.967,121133
2025-06-29 21:00:00,35.96,36.233,35.414,36.098,84770
2025-06-30 21:00:00,36.07,36.613,35.802,36.02,91299
2025-07-01 21:00:00,36.029,36.581,35.868,36.543,80194
2025-07-02 21:00:00,36.548,37.07,36.334,36.83,78645
2025-07-03 21:00:00,36.845,36.955,36.617,36.92,47608
2025-07-06 21:00:00,36.933,37.223,36.15,36.761,93390
2025-07-07 21:00:00,36.788,36.879,36.285,36.744,84975
2025-07-08 21:00:00,36.742,36.758,36.266,36.366,80674
2025-07-09 21:00:00,36.372,37.118,36.347,36.99,88889
2025-07-10 21:00:00,36.893,38.528,36.893,38.401,117521
2025-07-13 21:00:00,38.343,39.126,38.06,38.082,111490
2025-07-14 21:00:00,38.091,38.379,37.587,37.666,85937
2025-07-15 21:00:00,37.522,38.085,37.5,37.905,86360
2025-07-16 21:00:00,37.826,38.161,37.532,38.131,75798
2025-07-17 21:00:00,38.009,38.439,38.009,38.205,76328
2025-07-20 21:00:00,38.034,39.054,37.962,38.929,83991
2025-07-21 21:00:00,38.548,39.309,38.548,39.279,89629
2025-07-22 21:00:00,39.234,39.523,39.038,39.256,105523
2025-07-23 21:00:00,39.28,39.344,38.684,39.042,97164
2025-07-24 21:00:00,39.016,39.19,37.943,38.15,95855
2025-07-27 21:00:00,38.044,38.327,37.894,38.147,85575
2025-07-28 21:00:00,38.136,38.285,37.9,38.19,83068
2025-07-29 21:00:00,38.221,38.239,36.787,37.11,106814
2025-07-30 21:00:00,37.11,37.266,36.204,36.699,102895
2025-07-31 21:00:00,36.709,37.178,36.354,37.001,104339
2025-08-03 21:00:00,37.025,37.473,36.668,37.403,78997
2025-08-04 21:00:00,37.41,37.875,37.3,37.798,71449
2025-08-05 21:00:00,37.807,37.941,37.606,37.815,66971
2025-08-06 21:00:00,37.836,38.501,37.813,38.249,98778
2025-08-07 21:00:00,38.261,38.478,37.946,38.291,102317
2025-08-10 21:00:00,38.374,38.399,37.542,37.602,87473
2025-08-11 21:00:00,37.561,38.015,37.49,37.903,77161
2025-08-12 21:00:00,37.853,38.64,37.84,38.485,61406
2025-08-13 21:00:00,38.531,38.731,37.829,37.997,84762
2025-08-14 21:00:00,38.009,38.097,37.675,37.971,70783
2025-08-17 21:00:00,37.987,38.265,37.809,38.018,66483
2025-08-18 21:00:00,37.953,38.139,37.271,37.378,72555
2025-08-19 21:00:00,37.327,37.935,36.953,37.881,71176
2025-08-20 21:00:00,37.922,38.201,37.527,38.122,67068
2025-08-21 21:00:00,38.07,39.059,37.687,38.855,77200
2025-08-24 21:00:00,38.87,38.992,38.522,38.557,62454
2025-08-25 21:00:00,38.538,38.848,38.331,38.6,84858
2025-08-26 21:00:00,38.555,38.694,38.073,38.57,78102
2025-08-27 21:00:00,38.532,39.118,38.532,39.028,78867
2025-08-28 21:00:00,38.981,39.963,38.713,39.654,89532
2025-08-31 21:00:00,39.686,40.756,39.509,40.719,110384
2025-09-01 21:00:00,40.631,40.928,40.133,40.881,137663
2025-09-02 21:00:00,40.846,41.453,40.62,41.186,140393
2025-09-03 21:00:00,41.138,41.222,40.392,40.648,137628
2025-09-04 21:00:00,40.587,41.412,40.544,40.97,122136
2025-09-07 21:00:00,40.918,41.661,40.521,41.318,127128
2025-09-08 21:00:00,41.274,41.474,40.776,40.86,130022
2025-09-09 21:00:00,40.776,41.285,40.706,41.14,106287
2025-09-10 21:00:00,41.131,41.759,40.879,41.536,116239
2025-09-11 21:00:00,41.486,42.46,41.386,42.153,107990
2025-09-14 21:00:00,42.228,42.731,41.998,42.664,96217
2025-09-15 21:00:00,42.663,42.961,42.249,42.541,108754
2025-09-16 21:00:00,42.557,42.632,41.119,41.666,129707
2025-09-17 21:00:00,41.62,41.962,41.186,41.801,114716
2025-09-18 21:00:00,41.809,43.074,41.644,43.053,94764
2025-09-21 21:00:00,43.09,44.11,43.017,44.063,116863
2025-09-22 21:00:00,44.011,44.457,43.632,44.027,128702
2025-09-23 21:00:00,44.053,44.308,43.664,43.889,117343
2025-09-24 21:00:00,43.907,45.217,43.763,45.166,130756
2025-09-25 21:00:00,45.139,46.624,44.595,46.043,141422
2025-09-28 21:00:00,46.224,47.175,45.94,46.914,170492
2025-09-29 21:00:00,46.906,47.166,45.798,46.617,159513
2025-09-30 21:00:00,46.652,47.819,46.621,47.306,155640
2025-10-01 21:00:00,47.322,48.045,45.905,46.963,134776
2025-10-02 21:00:00,46.943,48.368,46.637,47.964,129016
2025-10-05 21:00:00,48.049,48.761,47.95,48.494,144641
2025-10-06 21:00:00,48.503,48.642,47.333,47.804,154443
2025-10-07 21:00:00,47.808,49.543,47.733,48.838,161895
2025-10-08 21:00:00,48.784,51.243,48.351,49.269,181390
2025-10-09 21:00:00,49.174,51.132,48.653,49.976,197737
2025-10-12 21:00:00,50.366,52.449,50.033,52.37,170152
2025-10-13 21:00:00,51.804,53.528,50.129,51.343,213754
2025-10-14 21:00:00,51.565,53.165,51.362,52.939,194599
2025-10-15 21:00:00,53.023,54.158,52.423,54.038,191555
2025-10-16 21:00:00,54.328,54.451,50.606,51.612,244104
2025-10-19 21:00:00,51.55,52.761,51.277,52.234,220511
2025-10-20 21:00:00,52.293,52.602,47.827,48.628,244521
2025-10-21 21:00:00,48.623,49.293,47.361,48.439,239933
2025-10-22 21:00:00,48.477,49.446,47.89,48.818,198562
2025-10-23 21:00:00,48.938,48.988,47.819,48.536,173866
2025-10-26 21:00:00,48.233,48.683,46.063,46.877,185483
2025-10-27 21:00:00,47.049,47.244,45.54,47.032,196492
2025-10-28 21:00:00,47.06,48.439,46.82,47.554,185185
2025-10-29 21:00:00,47.575,48.97,47.248,48.895,182947
2025-10-30 21:00:00,48.817,49.352,48.356,48.621,181952
2025-11-02 22:00:00,48.597,49.093,47.999,48.07,170858
2025-11-03 22:00:00,48.08,48.211,46.845,47.134,176158
2025-11-04 22:00:00,47.144,48.258,46.862,47.997,157356
2025-11-05 22:00:00,47.955,48.782,47.639,47.986,148488
2025-11-06 22:00:00,47.967,48.864,47.944,48.293,160530
2025-11-09 22:00:00,48.429,50.595,48.385,50.477,174367
2025-11-10 22:00:00,50.512,51.239,50.268,51.212,170506
2025-11-11 22:00:00,51.244,53.66,50.847,53.236,191460
2025-11-12 22:00:00,53.266,54.374,52.053,52.278,226860
2025-11-13 22:00:00,52.258,53.541,50.04,50.538,234379
2025-11-16 22:00:00,50.438,51.298,49.563,50.19,218974
2025-11-17 22:00:00,50.239,51.17,49.343,50.681,210126
2025-11-18 22:00:00,50.686,52.457,50.353,51.326,207584
2025-11-19 22:00:00,51.439,51.843,50.209,50.626,224738
2025-11-20 22:00:00,50.685,50.842,48.621,49.952,237691
2025-11-23 22:00:00,50.172,51.401,49.694,51.329,179345
2025-11-24 22:00:00,51.34,51.736,50.683,51.463,182047
2025-11-25 22:00:00,51.46,53.375,51.282,53.318,170209
2025-11-26 22:00:00,53.347,53.895,52.679,53.39,120024
2025-11-27 22:00:00,53.404,56.522,53.234,56.367,83124
2025-11-30 22:00:00,56.962,58.827,56.175,57.984,223765
2025-12-01 22:00:00,57.883,58.632,56.578,58.423,193684
2025-12-02 22:00:00,58.336,58.965,57.529,58.482,188631
2025-12-03 22:00:00,58.564,58.738,56.448,57.119,186791
2025-12-04 22:00:00,57.107,59.315,56.87,58.308,188673
2025-12-07 22:00:00,59.279,59.419,57.516,58.148,175943
2025-12-08 22:00:00,58.121,60.823,57.583,60.645,178114
2025-12-09 22:00:00,60.6,61.935,60.086,61.8,197782
2025-12-10 22:00:00,61.895,64.302,61.423,63.543,212638
2025-12-11 22:00:00,63.606,64.646,60.789,61.914,229013
