timestamp,open,high,low,close,volume
2025-12-26 18:00:00,0.87215,0.87245,0.87209,0.87229,2854
2025-12-26 19:00:00,0.8723,0.8725,0.87221,0.87231,2093
2025-12-26 20:00:00,0.87232,0.87237,0.87197,0.87197,1760
2025-12-26 21:00:00,0.87198,0.87224,0.87161,0.87181,2375
2025-12-28 22:00:00,0.87074,0.87174,0.87074,0.87142,2068
2025-12-28 23:00:00,0.87157,0.87267,0.87152,0.87223,2873
2025-12-29 00:00:00,0.87221,0.87263,0.87189,0.87206,3407
2025-12-29 01:00:00,0.87207,0.87245,0.87197,0.87231,2642
2025-12-29 02:00:00,0.87231,0.87247,0.87176,0.87183,2117
2025-12-29 03:00:00,0.87182,0.87189,0.87164,0.87167,1854
2025-12-29 04:00:00,0.87168,0.87195,0.8716,0.87178,1668
2025-12-29 05:00:00,0.87177,0.87185,0.87133,0.87139,2144
2025-12-29 06:00:00,0.8714,0.87204,0.87136,0.87201,2382
2025-12-29 07:00:00,0.872,0.87337,0.87196,0.87334,3649
2025-12-29 08:00:00,0.8734,0.87397,0.87295,0.8738,4211
2025-12-29 09:00:00,0.87383,0.8739,0.87256,0.87293,5055
2025-12-29 10:00:00,0.87294,0.87307,0.87135,0.87169,4102
2025-12-29 11:00:00,0.87168,0.87223,0.871,0.87223,3903
2025-12-29 12:00:00,0.87222,0.87298,0.87189,0.87236,4648
2025-12-29 13:00:00,0.87235,0.87269,0.87209,0.87223,5021
2025-12-29 14:00:00,0.87224,0.87311,0.8721,0.87273,5511
2025-12-29 15:00:00,0.87275,0.87344,0.8716,0.87165,6689
2025-12-29 16:00:00,0.87166,0.87188,0.87111,0.87122,5217
2025-12-29 17:00:00,0.87119,0.87156,0.87095,0.87143,3836
2025-12-29 18:00:00,0.87142,0.87157,0.87117,0.87151,2967
2025-12-29 19:00:00,0.8715,0.87161,0.87112,0.87118,2323
2025-12-29 20:00:00,0.87119,0.87159,0.87113,0.87154,2120
2025-12-29 21:00:00,0.87153,0.87164,0.871,0.87106,1862
2025-12-29 22:00:00,0.87094,0.8715,0.87057,0.87136,3868
2025-12-29 23:00:00,0.87128,0.87172,0.87107,0.87145,2084
2025-12-30 00:00:00,0.87146,0.87204,0.87141,0.87188,1783
2025-12-30 01:00:00,0.87192,0.87211,0.87158,0.87163,2487
2025-12-30 02:00:00,0.87161,0.87206,0.87151,0.87193,1788
2025-12-30 03:00:00,0.87192,0.87194,0.87163,0.87168,1594
2025-12-30 04:00:00,0.87169,0.87174,0.87151,0.87171,1218
2025-12-30 05:00:00,0.8717,0.87171,0.8712,0.87126,1824
2025-12-30 06:00:00,0.87127,0.87151,0.87111,0.87146,2145
2025-12-30 07:00:00,0.87147,0.87174,0.87132,0.87149,3069
2025-12-30 08:00:00,0.87148,0.87152,0.87092,0.87106,3696
2025-12-30 09:00:00,0.87107,0.87158,0.87078,0.87083,3418
2025-12-30 10:00:00,0.87082,0.87121,0.87028,0.87076,2865
2025-12-30 11:00:00,0.87075,0.87155,0.87062,0.87131,2888
2025-12-30 12:00:00,0.8713,0.87163,0.87106,0.87144,3045
2025-12-30 13:00:00,0.87147,0.87218,0.8711,0.87213,4465
2025-12-30 14:00:00,0.87215,0.87305,0.87189,0.87287,5223
2025-12-30 15:00:00,0.87285,0.87363,0.87246,0.8728,5397
2025-12-30 16:00:00,0.87279,0.87313,0.87251,0.87298,4365
2025-12-30 17:00:00,0.87297,0.87323,0.87268,0.87276,2972
2025-12-30 18:00:00,0.87277,0.87291,0.87239,0.87246,2620
2025-12-30 19:00:00,0.87243,0.8726,0.87227,0.87234,2470
2025-12-30 20:00:00,0.87232,0.87252,0.87222,0.87225,2080
2025-12-30 21:00:00,0.87224,0.87239,0.87209,0.8722,1258
2025-12-30 22:00:00,0.87192,0.87239,0.8719,0.87222,1288
2025-12-30 23:00:00,0.87221,0.87246,0.87194,0.87222,1183
2025-12-31 00:00:00,0.87223,0.87267,0.87215,0.87249,1331
2025-12-31 01:00:00,0.8725,0.8726,0.87228,0.8723,2437
2025-12-31 02:00:00,0.87232,0.87233,0.87203,0.87213,2111
2025-12-31 03:00:00,0.87214,0.87226,0.87207,0.87214,1333
2025-12-31 04:00:00,0.87214,0.87219,0.87182,0.87188,1237
2025-12-31 05:00:00,0.87187,0.87205,0.87179,0.87204,1648
2025-12-31 06:00:00,0.87203,0.87224,0.8719,0.87215,1532
2025-12-31 07:00:00,0.87215,0.87229,0.87189,0.8722,2581
2025-12-31 08:00:00,0.87221,0.87296,0.87172,0.87292,4010
2025-12-31 09:00:00,0.87291,0.87354,0.87283,0.8733,3544
2025-12-31 10:00:00,0.87325,0.87409,0.87289,0.87354,3324
2025-12-31 11:00:00,0.87357,0.87361,0.8728,0.87304,3353
2025-12-31 12:00:00,0.87303,0.87369,0.87285,0.8729,4129
2025-12-31 13:00:00,0.87289,0.87316,0.87233,0.87274,4626
2025-12-31 14:00:00,0.87271,0.87325,0.8726,0.87317,4778
2025-12-31 15:00:00,0.87316,0.87459,0.87299,0.87311,6618
2025-12-31 16:00:00,0.87312,0.87336,0.87241,0.87273,4987
2025-12-31 17:00:00,0.87272,0.87309,0.87228,0.8724,3609
2025-12-31 18:00:00,0.87238,0.87251,0.87195,0.87233,3152
2025-12-31 19:00:00,0.87229,0.87268,0.87219,0.87227,2338
2025-12-31 20:00:00,0.87223,0.87231,0.87174,0.87178,2544
2025-12-31 21:00:00,0.8718,0.87181,0.87143,0.87171,1595
2026-01-01 22:00:00,0.87197,0.87248,0.87093,0.8719,1239
2026-01-01 23:00:00,0.87176,0.87215,0.87144,0.8721,1221
2026-01-02 00:00:00,0.87212,0.87231,0.87195,0.87201,1507
2026-01-02 01:00:00,0.87202,0.87222,0.87195,0.87197,1960
2026-01-02 02:00:00,0.87196,0.87203,0.87181,0.87183,1663
2026-01-02 03:00:00,0.87184,0.87233,0.87183,0.87229,1204
2026-01-02 04:00:00,0.87228,0.87234,0.87209,0.87214,1342
2026-01-02 05:00:00,0.87215,0.87241,0.87206,0.8723,992
