timestamp,open,high,low,close,volume
2025-03-16 21:00:00,0.8402,0.8417,0.8402,0.84144,8830
2025-03-17 01:00:00,0.84145,0.84166,0.84098,0.84127,11050
2025-03-17 05:00:00,0.84128,0.84143,0.84045,0.84094,14044
2025-03-17 09:00:00,0.84093,0.84164,0.83994,0.84041,15674
2025-03-17 13:00:00,0.8404,0.84154,0.83981,0.84068,15017
2025-03-17 17:00:00,0.84067,0.84086,0.83994,0.84069,8078
2025-03-17 21:00:00,0.84031,0.84094,0.84024,0.84077,7428
2025-03-18 01:00:00,0.84078,0.84097,0.84054,0.84076,10846
2025-03-18 05:00:00,0.84077,0.84269,0.84061,0.84257,13780
2025-03-18 09:00:00,0.84262,0.84285,0.84101,0.8413,16025
2025-03-18 13:00:00,0.84132,0.84213,0.84075,0.8415,17851
2025-03-18 17:00:00,0.84151,0.84214,0.84134,0.84174,9157
2025-03-18 21:00:00,0.8415,0.8419,0.84099,0.84134,7505
2025-03-19 01:00:00,0.84135,0.84186,0.8413,0.84158,9594
2025-03-19 05:00:00,0.84157,0.84202,0.83911,0.84071,16393
2025-03-19 09:00:00,0.8407,0.84112,0.84011,0.84071,14253
2025-03-19 13:00:00,0.84072,0.84107,0.83859,0.83897,13846
2025-03-19 17:00:00,0.83898,0.83913,0.83759,0.8384,15964
2025-03-19 21:00:00,0.83806,0.83904,0.83806,0.83881,7973
2025-03-20 01:00:00,0.83882,0.83903,0.83842,0.83857,10747
2025-03-20 05:00:00,0.83858,0.83892,0.83752,0.83762,14593
2025-03-20 09:00:00,0.8376,0.83797,0.83606,0.83649,19863
2025-03-20 13:00:00,0.8365,0.83703,0.83507,0.83676,16956
2025-03-20 17:00:00,0.83674,0.83732,0.83621,0.83697,7814
2025-03-20 21:00:00,0.83626,0.83746,0.83625,0.83717,7815
2025-03-21 01:00:00,0.83718,0.83726,0.83673,0.83696,10946
2025-03-21 05:00:00,0.83698,0.83814,0.83684,0.83737,15021
2025-03-21 09:00:00,0.83736,0.83837,0.83674,0.83731,14536
2025-03-21 13:00:00,0.8373,0.8385,0.83676,0.8373,17674
2025-03-21 17:00:00,0.83729,0.83761,0.83696,0.83735,9255
2025-03-23 21:00:00,0.83777,0.83841,0.83705,0.83789,8833
2025-03-24 01:00:00,0.83788,0.83806,0.83747,0.83787,12203
2025-03-24 05:00:00,0.83787,0.83812,0.83694,0.83711,16424
