timestamp,open,high,low,close,volume
2025-04-03 21:00:00,1.74504,1.82921,1.74439,1.81271,260476
2025-04-06 21:00:00,1.81646,1.84215,1.78796,1.82158,304078
2025-04-07 21:00:00,1.82066,1.84218,1.79591,1.8396,256877
2025-04-08 21:00:00,1.83787,1.85574,1.77469,1.77888,287205
2025-04-09 21:00:00,1.77848,1.81472,1.76984,1.79967,266337
2025-04-10 21:00:00,1.79696,1.84483,1.79499,1.80498,275825
2025-04-13 21:00:00,1.79363,1.81148,1.7909,1.7937,207472
2025-04-14 21:00:00,1.79288,1.79663,1.77162,1.77777,175525
2025-04-15 21:00:00,1.77485,1.79432,1.77485,1.78895,193314
2025-04-16 21:00:00,1.78769,1.79396,1.77615,1.77785,174037
2025-04-17 21:00:00,1.77775,1.78862,1.77676,1.78685,253043
2025-04-20 21:00:00,1.78774,1.8016,1.78568,1.79408,164890
2025-04-21 21:00:00,1.79324,1.79833,1.78592,1.79426,183134
2025-04-22 21:00:00,1.79259,1.79302,1.76621,1.77947,203424
2025-04-23 21:00:00,1.7774,1.78698,1.77488,1.77681,159657
2025-04-24 21:00:00,1.77575,1.78133,1.76505,1.77581,150493
2025-04-27 21:00:00,1.77767,1.78173,1.77114,1.77551,146878
2025-04-28 21:00:00,1.77438,1.78883,1.77011,1.78304,148590
2025-04-29 21:00:00,1.78131,1.78829,1.76708,1.76939,160228
2025-04-30 21:00:00,1.76931,1.77525,1.75988,1.76846,145342
2025-05-01 21:00:00,1.76747,1.77027,1.75168,1.7525,166916
2025-05-04 21:00:00,1.74962,1.75869,1.74631,1.74902,142378
2025-05-05 21:00:00,1.7487,1.75758,1.7465,1.75045,146236
2025-05-06 21:00:00,1.74902,1.76231,1.73862,1.75842,170590
2025-05-07 21:00:00,1.7583,1.76302,1.75048,1.75422,162261
2025-05-08 21:00:00,1.75269,1.75849,1.75154,1.75418,135632
2025-05-11 21:00:00,1.74228,1.75154,1.73122,1.73973,177877
2025-05-12 21:00:00,1.73864,1.74537,1.72534,1.72845,149706
2025-05-13 21:00:00,1.72735,1.74032,1.72478,1.73783,160166
2025-05-14 21:00:00,1.73613,1.74951,1.73399,1.74559,142324
2025-05-15 21:00:00,1.7453,1.75195,1.74004,1.74278,129126
2025-05-18 21:00:00,1.74278,1.75195,1.73893,1.74061,144057
2025-05-19 21:00:00,1.73953,1.7607,1.73897,1.75637,135883
2025-05-20 21:00:00,1.7555,1.76235,1.7532,1.76019,153317
2025-05-21 21:00:00,1.75881,1.76358,1.75382,1.75934,151966
2025-05-22 21:00:00,1.75795,1.7612,1.74821,1.74886,143171
2025-05-25 21:00:00,1.75008,1.75572,1.74641,1.75499,100911
2025-05-26 21:00:00,1.75303,1.76279,1.75284,1.75795,132631
2025-05-27 21:00:00,1.75632,1.76375,1.7545,1.75636,136130
2025-05-28 21:00:00,1.75668,1.7654,1.74737,1.7639,159638
2025-05-29 21:00:00,1.76322,1.76989,1.76116,1.76328,151374
2025-06-01 21:00:00,1.76198,1.76551,1.75804,1.76117,144607
2025-06-02 21:00:00,1.75962,1.7708,1.75842,1.75932,133201
2025-06-03 21:00:00,1.7591,1.76399,1.75433,1.75804,134255
2025-06-04 21:00:00,1.75678,1.76053,1.75233,1.75908,145861
2025-06-05 21:00:00,1.75638,1.76138,1.75344,1.75482,135446
2025-06-08 21:00:00,1.75292,1.75573,1.74923,1.75225,110140
2025-06-09 21:00:00,1.7512,1.75515,1.74624,1.75154,136056
2025-06-10 21:00:00,1.74996,1.76784,1.74935,1.76698,139654
2025-06-11 21:00:00,1.76518,1.78328,1.7648,1.77331,153899
2025-06-12 21:00:00,1.77169,1.78829,1.77169,1.78014,182069
2025-06-15 21:00:00,1.77664,1.78232,1.76887,1.77172,143081
2025-06-16 21:00:00,1.76974,1.77564,1.76637,1.77238,149785
2025-06-17 21:00:00,1.77096,1.77426,1.76313,1.7641,146460
2025-06-18 21:00:00,1.7624,1.77892,1.76194,1.77347,120867
2025-06-19 21:00:00,1.77422,1.78809,1.77248,1.78537,130382
2025-06-22 21:00:00,1.78022,1.79907,1.78002,1.79234,169204
2025-06-23 21:00:00,1.79203,1.79285,1.78119,1.78873,152832
2025-06-24 21:00:00,1.78744,1.79148,1.78372,1.78996,126740
2025-06-25 21:00:00,1.78867,1.79428,1.78594,1.78733,147068
2025-06-26 21:00:00,1.78569,1.79742,1.78341,1.79341,139709
2025-06-29 21:00:00,1.79318,1.79646,1.78933,1.79093,134590
2025-06-30 21:00:00,1.79028,1.79741,1.78853,1.79316,131345
2025-07-01 21:00:00,1.79298,1.79655,1.79069,1.79188,122733
2025-07-02 21:00:00,1.79099,1.79652,1.78753,1.78895,113381
2025-07-03 21:00:00,1.78765,1.7992,1.78764,1.79642,121173
2025-07-06 21:00:00,1.7938,1.80983,1.7938,1.80386,127016
2025-07-07 21:00:00,1.80227,1.80585,1.7908,1.7954,134476
2025-07-08 21:00:00,1.79458,1.79784,1.7895,1.79373,121843
2025-07-09 21:00:00,1.79193,1.79661,1.77435,1.7755,107303
2025-07-10 21:00:00,1.777,1.78025,1.772,1.77656,130553
2025-07-13 21:00:00,1.77624,1.78314,1.77399,1.782,113156
2025-07-14 21:00:00,1.77985,1.78481,1.77534,1.78091,117680
2025-07-15 21:00:00,1.77942,1.78973,1.77701,1.78284,134310
2025-07-16 21:00:00,1.78117,1.79463,1.78018,1.78751,119259
2025-07-17 21:00:00,1.78653,1.78864,1.78326,1.78512,108234
2025-07-20 21:00:00,1.78438,1.79308,1.78177,1.79232,109457
2025-07-21 21:00:00,1.7905,1.79748,1.78803,1.79283,109986
2025-07-22 21:00:00,1.79277,1.79358,1.77673,1.78292,132164
2025-07-23 21:00:00,1.78204,1.7844,1.77507,1.78276,125709
2025-07-24 21:00:00,1.78014,1.79001,1.77808,1.78764,120486
2025-07-27 21:00:00,1.78629,1.79216,1.77632,1.77698,136777
2025-07-28 21:00:00,1.77632,1.77979,1.77049,1.77327,129599
2025-07-29 21:00:00,1.77222,1.77874,1.77152,1.77224,144472
2025-07-30 21:00:00,1.77051,1.77995,1.76738,1.77629,143240
2025-07-31 21:00:00,1.77446,1.79313,1.77336,1.79066,166519
2025-08-03 21:00:00,1.78902,1.79271,1.78398,1.78936,155220
2025-08-04 21:00:00,1.78843,1.79152,1.7837,1.78813,139786
2025-08-05 21:00:00,1.78773,1.79316,1.78209,1.79273,130925
2025-08-06 21:00:00,1.7916,1.79448,1.78401,1.78799,145360
2025-08-07 21:00:00,1.78869,1.79052,1.78267,1.78492,130512
2025-08-10 21:00:00,1.78362,1.78956,1.78151,1.78324,117126
2025-08-11 21:00:00,1.78253,1.79223,1.78109,1.7876,145932
2025-08-12 21:00:00,1.78683,1.79184,1.78616,1.78789,121885
2025-08-13 21:00:00,1.78712,1.79503,1.78339,1.79306,134478
2025-08-14 21:00:00,1.79305,1.79929,1.79052,1.79716,114546
2025-08-17 21:00:00,1.79672,1.79933,1.79192,1.79615,116240
2025-08-18 21:00:00,1.79538,1.80609,1.79404,1.8044,120883
2025-08-19 21:00:00,1.80192,1.81521,1.80169,1.81067,132581
2025-08-20 21:00:00,1.81031,1.81569,1.80628,1.80744,129943
2025-08-21 21:00:00,1.80605,1.80828,1.80287,1.80446,130823
2025-08-24 21:00:00,1.80398,1.8071,1.79091,1.792,115923
2025-08-25 21:00:00,1.79183,1.79825,1.7909,1.79218,136449
2025-08-26 21:00:00,1.79265,1.79332,1.78649,1.78864,118370
2025-08-27 21:00:00,1.78766,1.78999,1.78528,1.78819,119018
2025-08-28 21:00:00,1.7883,1.78949,1.78242,1.78616,118437
2025-08-31 21:00:00,1.78429,1.79337,1.78382,1.78668,98257
2025-09-01 21:00:00,1.78635,1.79351,1.78467,1.78499,143664
2025-09-02 21:00:00,1.78506,1.78762,1.78044,1.78182,128946
2025-09-03 21:00:00,1.78238,1.7902,1.77999,1.78743,119097
2025-09-04 21:00:00,1.78701,1.79142,1.78143,1.78702,130033
2025-09-07 21:00:00,1.78495,1.7883,1.77863,1.78427,123890
2025-09-08 21:00:00,1.78425,1.78587,1.77605,1.77815,126457
2025-09-09 21:00:00,1.77547,1.77909,1.76694,1.7681,126963
2025-09-10 21:00:00,1.7658,1.77144,1.76094,1.76171,125385
2025-09-11 21:00:00,1.76128,1.76643,1.75921,1.7641,118233
2025-09-14 21:00:00,1.76406,1.76687,1.76027,1.763,109516
2025-09-15 21:00:00,1.76277,1.77675,1.76227,1.77508,120003
2025-09-16 21:00:00,1.77388,1.78026,1.77183,1.77554,107162
2025-09-17 21:00:00,1.77472,1.78269,1.77334,1.7823,130584
2025-09-18 21:00:00,1.78121,1.78613,1.77955,1.78063,129874
2025-09-21 21:00:00,1.77682,1.78878,1.77678,1.78821,110378
2025-09-22 21:00:00,1.78674,1.79322,1.78365,1.79017,121747
2025-09-23 21:00:00,1.78975,1.79118,1.77767,1.7829,122671
2025-09-24 21:00:00,1.78199,1.78582,1.77817,1.78354,129175
2025-09-25 21:00:00,1.78272,1.79,1.78075,1.78742,123998
2025-09-28 21:00:00,1.78438,1.78925,1.78235,1.78278,111088
2025-09-29 21:00:00,1.78199,1.78495,1.77125,1.77408,125883
2025-09-30 21:00:00,1.77358,1.7819,1.77277,1.77358,133878
2025-10-01 21:00:00,1.77304,1.77957,1.77248,1.77606,114173
2025-10-02 21:00:00,1.77543,1.7797,1.77451,1.7784,109549
2025-10-05 21:00:00,1.77834,1.77942,1.76523,1.76964,133701
2025-10-06 21:00:00,1.7688,1.77372,1.76698,1.77127,122572
2025-10-07 21:00:00,1.76966,1.77217,1.7631,1.76529,130855
2025-10-08 21:00:00,1.76483,1.76747,1.75721,1.76413,145144
2025-10-09 21:00:00,1.76199,1.79566,1.76037,1.794,149054
2025-10-12 21:00:00,1.78118,1.78783,1.77354,1.77581,145804
2025-10-13 21:00:00,1.77479,1.79465,1.77241,1.78942,166859
2025-10-14 21:00:00,1.78864,1.79283,1.78215,1.78827,144622
2025-10-15 21:00:00,1.78829,1.80585,1.78692,1.80211,160800
2025-10-16 21:00:00,1.80101,1.81623,1.79361,1.79378,155583
2025-10-19 21:00:00,1.79417,1.79674,1.78674,1.78726,114934
2025-10-20 21:00:00,1.78621,1.79462,1.78596,1.78771,127905
2025-10-21 21:00:00,1.78663,1.7928,1.78324,1.78893,126141
2025-10-22 21:00:00,1.78814,1.78983,1.78002,1.78361,101008
2025-10-23 21:00:00,1.78321,1.78967,1.78296,1.78495,106004
2025-10-26 21:00:00,1.7765,1.78198,1.77415,1.77593,107957
2025-10-27 21:00:00,1.77536,1.78156,1.76911,1.7692,106735
2025-10-28 21:00:00,1.76859,1.77201,1.75799,1.76413,135391
2025-10-29 21:00:00,1.76403,1.77064,1.76174,1.76418,142600
2025-10-30 21:00:00,1.76332,1.76989,1.75982,1.76225,112936
2025-11-02 22:00:00,1.7605,1.76587,1.75642,1.76157,105491
2025-11-03 22:00:00,1.76143,1.77256,1.76011,1.7692,123763
2025-11-04 22:00:00,1.76797,1.77861,1.76321,1.76601,113078
2025-11-05 22:00:00,1.76558,1.78501,1.76527,1.78169,119278
2025-11-06 22:00:00,1.77995,1.78988,1.77717,1.78002,127199
2025-11-09 22:00:00,1.77757,1.78024,1.76735,1.76796,110347
2025-11-10 22:00:00,1.76731,1.77843,1.76701,1.77425,102525
2025-11-11 22:00:00,1.77432,1.77624,1.7686,1.77193,107794
2025-11-12 22:00:00,1.77148,1.7848,1.76303,1.78143,138612
2025-11-13 22:00:00,1.78092,1.78699,1.77309,1.7774,149415
2025-11-16 22:00:00,1.77567,1.7872,1.77534,1.78499,121453
2025-11-17 22:00:00,1.7842,1.79367,1.7771,1.7793,143633
2025-11-18 22:00:00,1.77864,1.78849,1.77745,1.7807,143317
2025-11-19 22:00:00,1.78065,1.79108,1.77423,1.79002,152585
2025-11-20 22:00:00,1.78865,1.79352,1.78086,1.78327,163638
2025-11-23 22:00:00,1.78062,1.79089,1.77918,1.78207,112314
2025-11-24 22:00:00,1.78204,1.79783,1.78115,1.78809,125936
2025-11-25 22:00:00,1.788,1.78868,1.77808,1.77896,136463
2025-11-26 22:00:00,1.77786,1.77901,1.77374,1.77444,83630
2025-11-27 22:00:00,1.7739,1.77604,1.76903,1.77008,194904
2025-11-30 22:00:00,1.77075,1.77638,1.76847,1.77382,124487
2025-12-01 22:00:00,1.77299,1.77507,1.76647,1.77048,98715
2025-12-02 22:00:00,1.76955,1.77513,1.76676,1.76783,101900
2025-12-03 22:00:00,1.76697,1.76832,1.76049,1.7616,107568
2025-12-04 22:00:00,1.76038,1.76298,1.75217,1.75217,98481
2025-12-07 22:00:00,1.75146,1.75815,1.75123,1.7566,119250
2025-12-08 22:00:00,1.75564,1.76189,1.74807,1.75009,116560
2025-12-09 22:00:00,1.75057,1.75553,1.74914,1.75183,124054
2025-12-10 22:00:00,1.7508,1.76418,1.74943,1.76112,136228
2025-12-11 22:00:00,1.76019,1.76888,1.75716,1.7638,126685
