timestamp,open,high,low,close,volume
2025-09-09 05:00:00,2.28137,2.2828,2.27987,2.28089,30615
2025-09-09 09:00:00,2.28083,2.28146,2.27809,2.28109,26333
2025-09-09 13:00:00,2.28113,2.28304,2.27832,2.28234,35862
2025-09-09 17:00:00,2.28225,2.28332,2.28157,2.28222,21488
2025-09-09 21:00:00,2.27906,2.28309,2.27656,2.28141,16886
2025-09-10 01:00:00,2.2814,2.28286,2.27606,2.27639,25087
2025-09-10 05:00:00,2.27641,2.27907,2.27525,2.27771,28326
2025-09-10 09:00:00,2.27765,2.28004,2.27542,2.27625,30249
2025-09-10 13:00:00,2.27622,2.27802,2.27344,2.27614,34119
2025-09-10 17:00:00,2.27614,2.27795,2.2741,2.27775,19992
2025-09-10 21:00:00,2.27366,2.27891,2.27329,2.27867,15138
2025-09-11 01:00:00,2.27874,2.27971,2.27571,2.27827,20938
2025-09-11 05:00:00,2.27831,2.2807,2.27667,2.2797,28493
2025-09-11 09:00:00,2.27972,2.28218,2.27678,2.27883,33674
2025-09-11 13:00:00,2.2787,2.28011,2.27157,2.27337,39094
2025-09-11 17:00:00,2.27334,2.27426,2.27002,2.2703,22575
2025-09-11 21:00:00,2.27439,2.27439,2.26638,2.27091,16167
2025-09-12 01:00:00,2.27094,2.27177,2.26928,2.27129,23445
2025-09-12 05:00:00,2.27136,2.27432,2.27051,2.27385,27941
2025-09-12 09:00:00,2.27387,2.27782,2.27316,2.2777,28069
2025-09-12 13:00:00,2.27782,2.27914,2.27538,2.27813,30937
2025-09-12 17:00:00,2.27815,2.27864,2.27526,2.27533,18709
2025-09-14 21:00:00,2.27515,2.27757,2.27212,2.27642,15497
2025-09-15 01:00:00,2.27644,2.27678,2.27391,2.27496,22947
2025-09-15 05:00:00,2.27499,2.28099,2.2748,2.27896,27604
2025-09-15 09:00:00,2.27892,2.28539,2.27875,2.28209,26997
2025-09-15 13:00:00,2.28217,2.28296,2.27837,2.27979,31256
2025-09-15 17:00:00,2.27981,2.27996,2.27693,2.27717,20616
2025-09-15 21:00:00,2.27833,2.28167,2.27493,2.28113,13982
2025-09-16 01:00:00,2.28118,2.28489,2.28037,2.28356,24647
2025-09-16 05:00:00,2.28354,2.28467,2.28046,2.28359,28602
2025-09-16 09:00:00,2.28355,2.28515,2.28136,2.28441,28198
2025-09-16 13:00:00,2.28438,2.28698,2.28145,2.28178,31517
2025-09-16 17:00:00,2.2818,2.28226,2.27775,2.27847,18509
2025-09-16 21:00:00,2.27899,2.28175,2.27633,2.28099,12312
2025-09-17 01:00:00,2.28089,2.28311,2.28065,2.28177,15208
2025-09-17 05:00:00,2.28175,2.28495,2.28137,2.28365,18648
2025-09-17 09:00:00,2.28363,2.28569,2.28014,2.28103,18861
2025-09-17 13:00:00,2.28108,2.28957,2.28078,2.28912,24177
