timestamp,open,high,low,close,volume
2025-09-21 13:00:00,115737.0,115817.0,115275.5,115388.0,21116
2025-09-21 17:00:00,115389.0,115739.0,115311.0,115419.0,20784
2025-09-21 21:00:00,115330.5,115619.0,114350.5,114464.5,28098
2025-09-22 01:00:00,114450.0,114828.0,114210.5,114476.0,39331
2025-09-22 05:00:00,114478.0,114607.0,111704.0,112706.0,43527
2025-09-22 09:00:00,112709.5,113066.5,112242.0,112818.5,36308
2025-09-22 13:00:00,112818.0,113537.0,112453.5,112690.0,45466
2025-09-22 17:00:00,112692.0,113035.0,112018.0,112906.0,36325
2025-09-22 21:00:00,112701.5,113055.0,112461.0,112488.0,26302
2025-09-23 01:00:00,112484.0,112611.0,111553.5,112517.0,37428
2025-09-23 05:00:00,112518.5,113243.5,112489.0,113191.0,34830
2025-09-23 09:00:00,113190.0,113348.0,112734.0,112999.5,29112
2025-09-23 13:00:00,112999.0,113376.0,112519.5,112860.5,43813
2025-09-23 17:00:00,112853.5,112883.0,111469.5,111977.0,44255
2025-09-23 21:00:00,111948.57,112418.0,111834.5,112268.0,28179
2025-09-24 01:00:00,112259.5,112539.0,111011.5,112199.0,36855
2025-09-24 05:00:00,112184.0,112811.0,112155.5,112645.0,28171
2025-09-24 09:00:00,112646.0,113197.5,112510.5,113096.0,24041
2025-09-24 13:00:00,113093.0,113961.5,112824.0,113778.0,43075
2025-09-24 17:00:00,113780.0,114017.0,113314.0,113585.0,26622
2025-09-24 21:00:00,113530.73,113711.5,113007.5,113096.0,31480
2025-09-25 01:00:00,113087.0,113411.0,111589.0,111744.0,52756
2025-09-25 05:00:00,111744.5,112079.5,111468.0,111758.0,41799
2025-09-25 09:00:00,111753.5,112292.0,111026.0,111145.5,41366
2025-09-25 13:00:00,111143.0,111790.0,110618.0,110993.5,56790
2025-09-25 17:00:00,110995.0,111022.0,108645.5,109152.5,51878
2025-09-25 21:00:00,109232.16,109747.0,108807.5,109531.5,43667
2025-09-26 01:00:00,109525.0,109868.5,109300.0,109411.5,41464
