timestamp,open,high,low,close,volume
2026-01-26 18:00:00,1.36886,1.37015,1.36848,1.36886,4526
2026-01-26 19:00:00,1.36884,1.36886,1.36755,1.36824,5253
2026-01-26 20:00:00,1.36823,1.3686,1.36791,1.36805,3870
2026-01-26 21:00:00,1.36804,1.36865,1.36742,1.36776,2604
2026-01-26 22:00:00,1.36771,1.36775,1.36698,1.36763,2027
2026-01-26 23:00:00,1.36752,1.36796,1.36742,1.3675,1726
2026-01-27 00:00:00,1.36749,1.36816,1.36725,1.36733,3865
2026-01-27 01:00:00,1.36731,1.36825,1.36703,1.36798,4701
2026-01-27 02:00:00,1.36796,1.37008,1.36771,1.36957,4383
2026-01-27 03:00:00,1.36956,1.36956,1.36825,1.3683,4057
2026-01-27 04:00:00,1.36828,1.36883,1.36723,1.36746,3061
2026-01-27 05:00:00,1.36745,1.36817,1.36714,1.36783,3273
2026-01-27 06:00:00,1.36784,1.36902,1.36775,1.36819,4001
2026-01-27 07:00:00,1.36815,1.36902,1.367,1.36742,5700
2026-01-27 08:00:00,1.36743,1.36773,1.3664,1.36749,6527
2026-01-27 09:00:00,1.36745,1.37001,1.36681,1.36991,6135
2026-01-27 10:00:00,1.36982,1.37034,1.3683,1.37031,6596
2026-01-27 11:00:00,1.37032,1.37124,1.37009,1.37107,4838
2026-01-27 12:00:00,1.37107,1.37415,1.37078,1.37407,8284
2026-01-27 13:00:00,1.37412,1.37486,1.37256,1.37351,8740
2026-01-27 14:00:00,1.37349,1.37765,1.37314,1.37705,8764
2026-01-27 15:00:00,1.3771,1.37908,1.37478,1.37517,9739
2026-01-27 16:00:00,1.37514,1.37911,1.3751,1.37798,7973
2026-01-27 17:00:00,1.37802,1.37881,1.37609,1.37874,7186
2026-01-27 18:00:00,1.37875,1.37911,1.37759,1.37771,6524
2026-01-27 19:00:00,1.3777,1.37843,1.37743,1.37832,4592
2026-01-27 20:00:00,1.37831,1.38689,1.37763,1.38364,7344
2026-01-27 21:00:00,1.38367,1.38564,1.38292,1.38473,6618
2026-01-27 22:00:00,1.38468,1.38469,1.38258,1.38433,1401
2026-01-27 23:00:00,1.38431,1.38453,1.38224,1.38269,2929
2026-01-28 00:00:00,1.38271,1.38314,1.38142,1.38173,5781
2026-01-28 01:00:00,1.38172,1.3819,1.37993,1.38003,5909
2026-01-28 02:00:00,1.38002,1.38074,1.37917,1.38036,4511
2026-01-28 03:00:00,1.38043,1.38104,1.37972,1.37999,3572
2026-01-28 04:00:00,1.38002,1.38033,1.37941,1.38019,3106
2026-01-28 05:00:00,1.3802,1.38056,1.3789,1.38051,4755
2026-01-28 06:00:00,1.38052,1.38158,1.38038,1.38061,4914
2026-01-28 07:00:00,1.38063,1.38312,1.37926,1.38012,6858
2026-01-28 08:00:00,1.38014,1.38112,1.3775,1.37867,8231
2026-01-28 09:00:00,1.37866,1.37926,1.37759,1.37872,6796
2026-01-28 10:00:00,1.3787,1.37999,1.37764,1.3793,6384
2026-01-28 11:00:00,1.37929,1.37929,1.37677,1.37698,6807
2026-01-28 12:00:00,1.37697,1.37942,1.37685,1.37936,6384
2026-01-28 13:00:00,1.37938,1.37941,1.37652,1.37701,7019
2026-01-28 14:00:00,1.37704,1.38012,1.37681,1.37865,7736
2026-01-28 15:00:00,1.37866,1.37995,1.37497,1.37895,12405
2026-01-28 16:00:00,1.37894,1.37941,1.3764,1.37846,8397
2026-01-28 17:00:00,1.37846,1.37905,1.37723,1.37893,5451
2026-01-28 18:00:00,1.37894,1.37924,1.37635,1.37742,6035
2026-01-28 19:00:00,1.37699,1.37964,1.37526,1.37932,10216
2026-01-28 20:00:00,1.37928,1.38024,1.37863,1.37989,6280
2026-01-28 21:00:00,1.37991,1.38109,1.37974,1.38065,3367
2026-01-28 22:00:00,1.38054,1.38061,1.37922,1.38001,5222
2026-01-28 23:00:00,1.3799,1.38302,1.37956,1.38271,3502
2026-01-29 00:00:00,1.38264,1.38351,1.38139,1.38206,5581
2026-01-29 01:00:00,1.38194,1.38195,1.38001,1.38032,6511
2026-01-29 02:00:00,1.38031,1.38159,1.37931,1.38124,5330
2026-01-29 03:00:00,1.38122,1.38332,1.38112,1.38326,4780
2026-01-29 04:00:00,1.38327,1.38402,1.38241,1.38392,5227
2026-01-29 05:00:00,1.38388,1.38441,1.38359,1.38379,4187
2026-01-29 06:00:00,1.38375,1.384,1.38281,1.38378,5933
2026-01-29 07:00:00,1.3838,1.38476,1.3824,1.38318,6461
2026-01-29 08:00:00,1.38317,1.38463,1.38142,1.38208,7539
2026-01-29 09:00:00,1.38209,1.38244,1.38003,1.38034,6385
2026-01-29 10:00:00,1.38036,1.38068,1.37811,1.37827,6455
2026-01-29 11:00:00,1.37832,1.37982,1.37806,1.37943,5770
2026-01-29 12:00:00,1.37941,1.38143,1.37889,1.38134,5646
2026-01-29 13:00:00,1.38135,1.38181,1.37977,1.38061,8177
2026-01-29 14:00:00,1.3807,1.38341,1.38046,1.38268,9432
2026-01-29 15:00:00,1.38267,1.38271,1.37424,1.37637,13664
2026-01-29 16:00:00,1.37636,1.37993,1.376,1.37926,10685
2026-01-29 17:00:00,1.37928,1.38075,1.37928,1.37984,8341
2026-01-29 18:00:00,1.3798,1.38048,1.37881,1.37979,7306
2026-01-29 19:00:00,1.3798,1.38005,1.3792,1.37933,5700
2026-01-29 20:00:00,1.37932,1.38084,1.37885,1.38049,4748
2026-01-29 21:00:00,1.3805,1.38132,1.37993,1.3809,2948
2026-01-29 22:00:00,1.38032,1.38101,1.37966,1.38075,2563
2026-01-29 23:00:00,1.38074,1.38145,1.38051,1.38082,2588
2026-01-30 00:00:00,1.38081,1.38143,1.3774,1.37774,5650
2026-01-30 01:00:00,1.37775,1.378,1.37583,1.37611,8049
2026-01-30 02:00:00,1.3761,1.37659,1.37316,1.3762,8965
2026-01-30 03:00:00,1.37623,1.37664,1.37477,1.37528,5763
2026-01-30 04:00:00,1.37528,1.37676,1.37487,1.37529,4120
2026-01-30 05:00:00,1.37531,1.37633,1.37464,1.3756,4483
2026-01-30 06:00:00,1.37561,1.37642,1.37404,1.3751,6810
2026-01-30 07:00:00,1.37508,1.37833,1.37465,1.37696,7548
2026-01-30 08:00:00,1.37701,1.37805,1.37589,1.37649,7786
2026-01-30 09:00:00,1.3764,1.37677,1.37253,1.37338,8191
2026-01-30 10:00:00,1.37331,1.37507,1.37324,1.37481,6596
2026-01-30 11:00:00,1.37483,1.37799,1.3745,1.37791,6609
2026-01-30 12:00:00,1.37773,1.37879,1.37572,1.37621,7239
2026-01-30 13:00:00,1.37613,1.37677,1.37355,1.37443,8621
2026-01-30 14:00:00,1.37446,1.37578,1.37361,1.37394,9234
2026-01-30 15:00:00,1.37391,1.37437,1.37098,1.372,11267
2026-01-30 16:00:00,1.37196,1.37295,1.37131,1.37272,9752
2026-01-30 17:00:00,1.37273,1.37282,1.36999,1.37088,9263
2026-01-30 18:00:00,1.37087,1.37159,1.36807,1.37115,9628
2026-01-30 19:00:00,1.37111,1.37185,1.369,1.36981,7358
2026-01-30 20:00:00,1.36977,1.36981,1.36832,1.36833,5944
2026-01-30 21:00:00,1.36834,1.36904,1.36794,1.36841,3814
