timestamp,open,high,low,close,volume
2025-08-19 13:00:00,1.86882,1.87125,1.86775,1.86988,28857
2025-08-19 17:00:00,1.86987,1.87112,1.86833,1.87099,16674
2025-08-19 21:00:00,1.86952,1.87095,1.8682,1.86948,17520
2025-08-20 01:00:00,1.86958,1.86993,1.86875,1.86883,22055
2025-08-20 05:00:00,1.8688,1.87401,1.86862,1.87377,25565
2025-08-20 09:00:00,1.87375,1.87393,1.86824,1.8692,22017
2025-08-20 13:00:00,1.86918,1.87,1.86531,1.86675,29423
2025-08-20 17:00:00,1.86678,1.86768,1.86495,1.86643,19898
2025-08-20 21:00:00,1.86635,1.8681,1.86496,1.8673,13973
2025-08-21 01:00:00,1.86729,1.86777,1.86643,1.8667,18297
2025-08-21 05:00:00,1.86677,1.86917,1.86508,1.86849,23599
2025-08-21 09:00:00,1.8685,1.87058,1.86716,1.86796,26024
2025-08-21 13:00:00,1.86795,1.86943,1.86376,1.86453,33703
2025-08-21 17:00:00,1.86456,1.86571,1.86416,1.86535,18526
2025-08-21 21:00:00,1.86471,1.86627,1.86401,1.86624,10703
2025-08-22 01:00:00,1.8662,1.86658,1.86345,1.8636,18226
2025-08-22 05:00:00,1.86357,1.86582,1.86324,1.8654,21856
2025-08-22 09:00:00,1.86542,1.86755,1.86533,1.86653,22778
2025-08-22 13:00:00,1.86654,1.87334,1.86646,1.8707,39808
2025-08-22 17:00:00,1.87073,1.87122,1.86871,1.8697,21962
2025-08-24 21:00:00,1.86694,1.86954,1.86692,1.86736,16244
2025-08-25 01:00:00,1.86737,1.86947,1.86699,1.86922,15614
2025-08-25 05:00:00,1.86923,1.86988,1.867,1.86707,20796
2025-08-25 09:00:00,1.867,1.86896,1.86516,1.86663,20581
2025-08-25 13:00:00,1.86662,1.86805,1.86537,1.86592,28582
2025-08-25 17:00:00,1.86589,1.86604,1.86386,1.86418,21800
2025-08-25 21:00:00,1.86362,1.86739,1.86258,1.86636,18552
2025-08-26 01:00:00,1.86633,1.86699,1.86391,1.86428,23515
2025-08-26 05:00:00,1.86429,1.8668,1.86275,1.8657,29110
2025-08-26 09:00:00,1.86569,1.86771,1.86504,1.86622,26383
2025-08-26 13:00:00,1.86615,1.86733,1.86304,1.86381,30981
2025-08-26 17:00:00,1.86384,1.86521,1.86356,1.86498,16648
2025-08-26 21:00:00,1.8646,1.86553,1.86336,1.86345,12861
2025-08-27 01:00:00,1.86348,1.86365,1.86142,1.86165,18003
2025-08-27 05:00:00,1.86163,1.86361,1.86059,1.86189,23292
2025-08-27 09:00:00,1.86191,1.8627,1.85883,1.86169,23753
2025-08-27 13:00:00,1.86167,1.86402,1.8607,1.86212,29722
2025-08-27 17:00:00,1.86211,1.8625,1.86013,1.86156,20104
2025-08-27 21:00:00,1.85978,1.86117,1.85923,1.8609,13235
2025-08-28 01:00:00,1.86088,1.86169,1.86015,1.86072,18628
2025-08-28 05:00:00,1.86074,1.86146,1.85808,1.85928,23428
2025-08-28 09:00:00,1.85932,1.8611,1.85733,1.85776,26412
2025-08-28 13:00:00,1.85774,1.8614,1.85701,1.8586,31656
2025-08-28 17:00:00,1.85858,1.85932,1.8566,1.85732,17197
2025-08-28 21:00:00,1.85699,1.85815,1.85603,1.85693,14032
2025-08-29 01:00:00,1.85694,1.85721,1.85589,1.85704,20886
2025-08-29 05:00:00,1.85705,1.85711,1.8512,1.85179,23526
2025-08-29 09:00:00,1.8518,1.854,1.84915,1.85348,25157
2025-08-29 13:00:00,1.85346,1.8559,1.85131,1.8548,32933
2025-08-29 17:00:00,1.85479,1.85691,1.85411,1.85463,17212
2025-08-31 21:00:00,1.85192,1.85694,1.85192,1.85679,11320
2025-09-01 01:00:00,1.8568,1.85792,1.85607,1.85707,20844
2025-09-01 05:00:00,1.8571,1.86087,1.85699,1.85961,23490
2025-09-01 09:00:00,1.85963,1.86103,1.85769,1.86103,21732
2025-09-01 13:00:00,1.86107,1.86394,1.86056,1.86262,19895
2025-09-01 17:00:00,1.86263,1.86319,1.86212,1.86217,7476
2025-09-01 21:00:00,1.86183,1.86318,1.86036,1.86105,13284
2025-09-02 01:00:00,1.86106,1.86144,1.8601,1.861,21110
2025-09-02 05:00:00,1.86099,1.86129,1.84356,1.8469,32309
2025-09-02 09:00:00,1.84691,1.84733,1.84154,1.84363,33939
2025-09-02 13:00:00,1.84364,1.84935,1.84236,1.84455,35653
2025-09-02 17:00:00,1.84447,1.84638,1.84386,1.84586,20026
2025-09-02 21:00:00,1.84456,1.84617,1.84409,1.84449,12148
2025-09-03 01:00:00,1.84448,1.84471,1.84301,1.84384,20683
2025-09-03 05:00:00,1.8438,1.85055,1.84052,1.85026,28682
2025-09-03 09:00:00,1.85027,1.85278,1.8487,1.8524,26935
2025-09-03 13:00:00,1.85246,1.8547,1.8511,1.8542,33428
2025-09-03 17:00:00,1.85419,1.85576,1.85345,1.85433,19988
2025-09-03 21:00:00,1.8537,1.8546,1.85216,1.85452,14912
2025-09-04 01:00:00,1.85449,1.85511,1.85333,1.85369,19364
2025-09-04 05:00:00,1.8537,1.85816,1.85316,1.85779,23065
2025-09-04 09:00:00,1.8578,1.85897,1.85557,1.85672,26496
2025-09-04 13:00:00,1.8567,1.85941,1.85417,1.85626,30314
2025-09-04 17:00:00,1.85623,1.8575,1.85583,1.85614,16315
2025-09-04 21:00:00,1.855,1.85754,1.85389,1.85726,13306
2025-09-05 01:00:00,1.85728,1.85785,1.85701,1.8574,18143
2025-09-05 05:00:00,1.85742,1.85975,1.85594,1.85771,22404
2025-09-05 09:00:00,1.8577,1.86738,1.8564,1.86645,27503
2025-09-05 13:00:00,1.86645,1.87225,1.86608,1.87109,39650
2025-09-05 17:00:00,1.8711,1.87234,1.86664,1.86683,22882
2025-09-07 21:00:00,1.86628,1.86798,1.86594,1.86756,18289
2025-09-08 01:00:00,1.86758,1.8682,1.86595,1.86694,23846
2025-09-08 05:00:00,1.86693,1.86914,1.86603,1.86687,27277
2025-09-08 09:00:00,1.86689,1.86867,1.86549,1.86792,25330
2025-09-08 13:00:00,1.86799,1.87275,1.86757,1.87165,29538
2025-09-08 17:00:00,1.87164,1.87212,1.86925,1.8693,17980
2025-09-08 21:00:00,1.86931,1.87176,1.8684,1.8716,15599
2025-09-09 01:00:00,1.87161,1.8738,1.87124,1.8737,18873
2025-09-09 05:00:00,1.87368,1.87422,1.87092,1.87277,27364
2025-09-09 09:00:00,1.87276,1.87575,1.87189,1.87352,24202
2025-09-09 13:00:00,1.87354,1.8746,1.87057,1.87205,33067
2025-09-09 17:00:00,1.87205,1.87372,1.87192,1.87246,19592
2025-09-09 21:00:00,1.87186,1.87386,1.86987,1.87358,15253
2025-09-10 01:00:00,1.87358,1.87515,1.87319,1.87432,21922
2025-09-10 05:00:00,1.87436,1.87544,1.87289,1.87383,25665
2025-09-10 09:00:00,1.87383,1.87838,1.87355,1.87433,27197
2025-09-10 13:00:00,1.87435,1.87712,1.87388,1.87566,31094
2025-09-10 17:00:00,1.87563,1.87666,1.87474,1.87542,19001
2025-09-10 21:00:00,1.87425,1.87644,1.87326,1.87593,12629
2025-09-11 01:00:00,1.87591,1.87637,1.87559,1.87618,17988
2025-09-11 05:00:00,1.8762,1.87653,1.87418,1.87571,23882
2025-09-11 09:00:00,1.87572,1.87853,1.8739,1.87675,30094
2025-09-11 13:00:00,1.87686,1.87939,1.87589,1.87798,34649
2025-09-11 17:00:00,1.87797,1.87944,1.87668,1.87705,21367
2025-09-11 21:00:00,1.87695,1.87867,1.87596,1.87813,14615
2025-09-12 01:00:00,1.8781,1.87814,1.87581,1.87647,19108
2025-09-12 05:00:00,1.87649,1.87815,1.87371,1.87406,25884
2025-09-12 09:00:00,1.87405,1.8766,1.87282,1.87474,27044
2025-09-12 13:00:00,1.87476,1.87901,1.87431,1.87802,30809
2025-09-12 17:00:00,1.87803,1.87865,1.87657,1.87675,18940
2025-09-14 21:00:00,1.87506,1.87689,1.8736,1.87636,12326
2025-09-15 01:00:00,1.87635,1.87746,1.87591,1.87697,16911
2025-09-15 05:00:00,1.87697,1.88112,1.87549,1.87897,24200
2025-09-15 09:00:00,1.87895,1.88264,1.87804,1.8822,25989
2025-09-15 13:00:00,1.88222,1.88222,1.87604,1.87658,30237
2025-09-15 17:00:00,1.87658,1.87685,1.87296,1.87337,22366
2025-09-15 21:00:00,1.8729,1.87436,1.8722,1.87339,11954
2025-09-16 01:00:00,1.87343,1.87537,1.87315,1.87504,19356
2025-09-16 05:00:00,1.87503,1.87795,1.8747,1.87706,25865
2025-09-16 09:00:00,1.87703,1.87823,1.87356,1.87656,26362
2025-09-16 13:00:00,1.87651,1.8794,1.87558,1.87674,30790
2025-09-16 17:00:00,1.87673,1.87812,1.87367,1.87441,18744
2025-09-16 21:00:00,1.87426,1.87646,1.87321,1.87519,9297
2025-09-17 01:00:00,1.8752,1.87655,1.87513,1.8758,11902
2025-09-17 05:00:00,1.87581,1.87765,1.87485,1.87629,17947
2025-09-17 09:00:00,1.87627,1.87818,1.87566,1.87782,19138
2025-09-17 13:00:00,1.8778,1.88117,1.8768,1.88025,25323
2025-09-17 17:00:00,1.88027,1.88429,1.87562,1.87623,36484
2025-09-17 21:00:00,1.8758,1.87741,1.87452,1.8759,12758
2025-09-18 01:00:00,1.87589,1.87709,1.87534,1.87551,16139
2025-09-18 05:00:00,1.87549,1.88019,1.87409,1.87941,24356
2025-09-18 09:00:00,1.87943,1.8809,1.87384,1.87392,29267
2025-09-18 13:00:00,1.87396,1.87446,1.86773,1.87033,38265
2025-09-18 17:00:00,1.87032,1.87109,1.86798,1.86933,21019
2025-09-18 21:00:00,1.869,1.8702,1.86814,1.86911,17709
2025-09-19 01:00:00,1.86909,1.87003,1.86758,1.86873,23694
2025-09-19 05:00:00,1.86872,1.87032,1.86269,1.86402,30820
2025-09-19 09:00:00,1.86401,1.86578,1.86092,1.86109,26937
2025-09-19 13:00:00,1.86112,1.86392,1.8554,1.85743,34180
2025-09-19 17:00:00,1.8574,1.85794,1.85488,1.85603,19657
2025-09-21 21:00:00,1.8549,1.85717,1.85446,1.85676,13969
2025-09-22 01:00:00,1.85675,1.85836,1.85622,1.85729,21284
2025-09-22 05:00:00,1.85728,1.86394,1.85711,1.86311,26602
2025-09-22 09:00:00,1.86313,1.86519,1.86279,1.86375,26985
2025-09-22 13:00:00,1.86368,1.86826,1.86281,1.86779,30492
2025-09-22 17:00:00,1.86779,1.8694,1.86692,1.86694,16828
2025-09-22 21:00:00,1.86576,1.86954,1.86523,1.86949,16333
2025-09-23 01:00:00,1.86948,1.87018,1.86735,1.86802,21007
2025-09-23 05:00:00,1.868,1.87194,1.86638,1.86772,29475
2025-09-23 09:00:00,1.86771,1.86978,1.86655,1.86874,28021
2025-09-23 13:00:00,1.86871,1.87046,1.8675,1.86975,33603
2025-09-23 17:00:00,1.86972,1.87224,1.86928,1.87113,22860
2025-09-23 21:00:00,1.86987,1.87185,1.86862,1.87078,16936
2025-09-24 01:00:00,1.87077,1.87112,1.86986,1.87018,20253
2025-09-24 05:00:00,1.8702,1.87068,1.86743,1.86887,24605
2025-09-24 09:00:00,1.86884,1.86987,1.86465,1.86574,26401
2025-09-24 13:00:00,1.86575,1.86961,1.86372,1.86932,34125
2025-09-24 17:00:00,1.8693,1.87042,1.86806,1.86848,19993
2025-09-24 21:00:00,1.86721,1.8694,1.86675,1.86916,16193
2025-09-25 01:00:00,1.8692,1.86975,1.86832,1.86935,18880
2025-09-25 05:00:00,1.86936,1.87136,1.86736,1.86881,25700
2025-09-25 09:00:00,1.86884,1.8695,1.86005,1.86095,28991
2025-09-25 13:00:00,1.8609,1.86322,1.85774,1.85861,38724
2025-09-25 17:00:00,1.8586,1.8605,1.85774,1.85947,23581
2025-09-25 21:00:00,1.85688,1.86019,1.85578,1.86001,17217
2025-09-26 01:00:00,1.85999,1.86128,1.8598,1.86078,18319
2025-09-26 05:00:00,1.86077,1.86396,1.86064,1.86381,24577
2025-09-26 09:00:00,1.86385,1.86427,1.86196,1.86396,26947
2025-09-26 13:00:00,1.86398,1.86985,1.86398,1.86709,35718
2025-09-26 17:00:00,1.86708,1.86905,1.86698,1.86768,18773
2025-09-28 21:00:00,1.86578,1.86973,1.86542,1.86965,13608
2025-09-29 01:00:00,1.86958,1.87108,1.86931,1.87071,18626
2025-09-29 05:00:00,1.87072,1.8722,1.86987,1.86991,25764
2025-09-29 09:00:00,1.86989,1.87479,1.86898,1.87363,25759
2025-09-29 13:00:00,1.87361,1.87412,1.86737,1.86865,32641
2025-09-29 17:00:00,1.86868,1.87065,1.86775,1.86866,17639
2025-09-29 21:00:00,1.86742,1.86983,1.86636,1.86885,13810
2025-09-30 01:00:00,1.86889,1.86982,1.86813,1.86973,18912
2025-09-30 05:00:00,1.86977,1.87147,1.86868,1.87029,27636
2025-09-30 09:00:00,1.87031,1.87216,1.86917,1.87096,23880
2025-09-30 13:00:00,1.87098,1.87385,1.86789,1.8736,34730
