timestamp,open,high,low,close,volume
2026-01-26 18:00:00,0.86783,0.86802,0.86744,0.8678,3632
2026-01-26 19:00:00,0.86781,0.86835,0.86769,0.86819,4248
2026-01-26 20:00:00,0.8682,0.86859,0.86817,0.86856,2962
2026-01-26 21:00:00,0.86855,0.86865,0.8682,0.86839,2336
2026-01-26 22:00:00,0.86759,0.86837,0.86759,0.86827,2558
2026-01-26 23:00:00,0.86801,0.86864,0.86799,0.86828,1775
2026-01-27 00:00:00,0.86826,0.86871,0.8682,0.86863,2777
2026-01-27 01:00:00,0.86861,0.86862,0.86826,0.86834,3109
2026-01-27 02:00:00,0.86833,0.86855,0.86805,0.86841,2802
2026-01-27 03:00:00,0.8684,0.86842,0.86788,0.86818,2583
2026-01-27 04:00:00,0.8682,0.86828,0.86799,0.86827,3144
2026-01-27 05:00:00,0.86827,0.86841,0.86806,0.86826,3198
2026-01-27 06:00:00,0.86827,0.86829,0.86761,0.86769,3921
2026-01-27 07:00:00,0.86773,0.86782,0.86728,0.86758,4404
2026-01-27 08:00:00,0.86759,0.86777,0.8671,0.86732,5093
2026-01-27 09:00:00,0.86734,0.86807,0.86728,0.86787,4643
2026-01-27 10:00:00,0.86791,0.86793,0.86707,0.8676,5253
2026-01-27 11:00:00,0.86762,0.86776,0.86732,0.8676,4294
2026-01-27 12:00:00,0.86759,0.86858,0.86746,0.8681,6644
2026-01-27 13:00:00,0.86811,0.86848,0.86776,0.86809,6823
2026-01-27 14:00:00,0.86806,0.86857,0.86705,0.86735,7092
2026-01-27 15:00:00,0.86732,0.86946,0.86713,0.86904,7999
2026-01-27 16:00:00,0.86902,0.86985,0.8689,0.86931,6530
2026-01-27 17:00:00,0.86929,0.8695,0.86876,0.86889,6387
2026-01-27 18:00:00,0.8689,0.86951,0.86888,0.86937,5298
2026-01-27 19:00:00,0.86936,0.86943,0.8688,0.86894,4216
2026-01-27 20:00:00,0.86895,0.87161,0.8688,0.8694,7162
2026-01-27 21:00:00,0.86947,0.87016,0.86918,0.8693,6806
2026-01-27 22:00:00,0.86918,0.86981,0.86897,0.86952,1916
2026-01-27 23:00:00,0.86958,0.86993,0.86923,0.86952,4163
2026-01-28 00:00:00,0.86952,0.86968,0.86912,0.86955,5785
2026-01-28 01:00:00,0.86956,0.86956,0.86878,0.86903,5351
2026-01-28 02:00:00,0.86902,0.86931,0.86897,0.86914,4247
2026-01-28 03:00:00,0.86912,0.86944,0.86898,0.86935,3270
2026-01-28 04:00:00,0.86934,0.86966,0.86915,0.86945,2140
2026-01-28 05:00:00,0.86944,0.86944,0.86828,0.86902,3845
2026-01-28 06:00:00,0.86901,0.86918,0.86852,0.86883,3698
2026-01-28 07:00:00,0.86882,0.86956,0.86876,0.86885,5272
2026-01-28 08:00:00,0.8689,0.86933,0.8682,0.86898,5983
2026-01-28 09:00:00,0.86901,0.8696,0.86901,0.86941,5179
2026-01-28 10:00:00,0.86941,0.86952,0.86872,0.86921,4495
2026-01-28 11:00:00,0.86922,0.86937,0.8684,0.86913,4375
2026-01-28 12:00:00,0.86915,0.86928,0.8683,0.86851,4542
2026-01-28 13:00:00,0.8685,0.86868,0.86797,0.86836,5548
2026-01-28 14:00:00,0.86839,0.86846,0.86742,0.8677,5790
2026-01-28 15:00:00,0.86773,0.86815,0.86587,0.86613,9805
2026-01-28 16:00:00,0.86612,0.86667,0.86579,0.86623,6673
2026-01-28 17:00:00,0.86623,0.86646,0.86558,0.86596,3886
2026-01-28 18:00:00,0.86595,0.86615,0.86527,0.86527,4156
2026-01-28 19:00:00,0.86527,0.86571,0.86475,0.86567,8118
2026-01-28 20:00:00,0.86566,0.8659,0.86524,0.86566,4831
2026-01-28 21:00:00,0.86567,0.86578,0.86528,0.86554,2648
2026-01-28 22:00:00,0.86552,0.86599,0.86547,0.8659,4959
2026-01-28 23:00:00,0.86596,0.86647,0.86573,0.86647,3544
2026-01-29 00:00:00,0.8664,0.86669,0.86611,0.86635,4620
2026-01-29 01:00:00,0.86634,0.86672,0.86621,0.86656,4570
2026-01-29 02:00:00,0.86656,0.86695,0.86652,0.86683,3427
2026-01-29 03:00:00,0.86685,0.86685,0.86646,0.86651,3172
2026-01-29 04:00:00,0.8665,0.86667,0.86615,0.86636,3102
2026-01-29 05:00:00,0.86635,0.86642,0.86578,0.86584,3252
2026-01-29 06:00:00,0.86582,0.86629,0.8658,0.86609,3420
2026-01-29 07:00:00,0.8661,0.86633,0.86554,0.86568,4781
2026-01-29 08:00:00,0.86569,0.86621,0.86495,0.86594,6061
2026-01-29 09:00:00,0.86597,0.86624,0.86584,0.86613,4939
2026-01-29 10:00:00,0.86614,0.86647,0.86582,0.86644,4812
2026-01-29 11:00:00,0.86642,0.86649,0.86602,0.86608,4271
2026-01-29 12:00:00,0.86607,0.86629,0.86577,0.8659,4486
2026-01-29 13:00:00,0.86592,0.86633,0.86534,0.86601,6560
2026-01-29 14:00:00,0.86601,0.86605,0.86501,0.86573,7276
2026-01-29 15:00:00,0.86572,0.86713,0.86563,0.86673,11222
2026-01-29 16:00:00,0.86672,0.867,0.86581,0.86587,8395
2026-01-29 17:00:00,0.86586,0.8665,0.8657,0.86648,6189
2026-01-29 18:00:00,0.86647,0.86686,0.86638,0.86663,4998
2026-01-29 19:00:00,0.86662,0.86679,0.86637,0.86644,3913
2026-01-29 20:00:00,0.86643,0.86682,0.86629,0.86669,3168
2026-01-29 21:00:00,0.86665,0.86685,0.86648,0.86668,2985
2026-01-29 22:00:00,0.86651,0.86677,0.86593,0.8666,2722
2026-01-29 23:00:00,0.86661,0.86699,0.86656,0.86671,1884
2026-01-30 00:00:00,0.8667,0.86677,0.86564,0.86604,5107
2026-01-30 01:00:00,0.86605,0.86661,0.86557,0.86598,6501
2026-01-30 02:00:00,0.86597,0.86663,0.86566,0.86604,7425
2026-01-30 03:00:00,0.86605,0.86678,0.86586,0.8667,4275
2026-01-30 04:00:00,0.86665,0.86711,0.86661,0.86704,2960
2026-01-30 05:00:00,0.86705,0.86729,0.86668,0.86687,3421
2026-01-30 06:00:00,0.86685,0.86717,0.86666,0.86677,4656
2026-01-30 07:00:00,0.8668,0.86716,0.86631,0.86694,5722
2026-01-30 08:00:00,0.86698,0.86722,0.86629,0.86696,5767
2026-01-30 09:00:00,0.86689,0.86741,0.86666,0.86708,6621
2026-01-30 10:00:00,0.86702,0.86752,0.86669,0.8671,4904
2026-01-30 11:00:00,0.86711,0.86738,0.86684,0.86719,4426
2026-01-30 12:00:00,0.86718,0.86719,0.86603,0.86609,5281
2026-01-30 13:00:00,0.86608,0.86702,0.86586,0.8667,6882
2026-01-30 14:00:00,0.86672,0.8669,0.86604,0.86661,7624
2026-01-30 15:00:00,0.86658,0.8674,0.86596,0.867,9068
2026-01-30 16:00:00,0.86702,0.86709,0.8655,0.86588,7318
2026-01-30 17:00:00,0.86587,0.86658,0.86575,0.86603,6482
2026-01-30 18:00:00,0.86604,0.86666,0.86593,0.8663,7109
2026-01-30 19:00:00,0.86628,0.86679,0.86617,0.86647,5645
2026-01-30 20:00:00,0.86648,0.86651,0.86604,0.86623,4640
2026-01-30 21:00:00,0.86624,0.8664,0.86584,0.8659,3394
