timestamp,open,high,low,close,volume
2024-12-12 22:00:00,0.82525,0.83221,0.82508,0.83215,74299
2024-12-15 22:00:00,0.82961,0.83277,0.82727,0.82869,70611
2024-12-16 22:00:00,0.82822,0.82955,0.82494,0.82525,69356
2024-12-17 22:00:00,0.82486,0.82779,0.82299,0.82326,78839
2024-12-18 22:00:00,0.82321,0.82931,0.82224,0.82886,94095
2024-12-19 22:00:00,0.8283,0.83129,0.8271,0.82969,79670
2024-12-22 22:00:00,0.82883,0.83142,0.82774,0.83007,62275
2024-12-23 22:00:00,0.82853,0.83034,0.82753,0.82801,46903
2024-12-25 22:00:00,0.82769,0.83246,0.82769,0.83191,40411
2024-12-26 22:00:00,0.83089,0.83283,0.82823,0.82866,57248
2024-12-29 22:00:00,0.82843,0.82991,0.82722,0.82909,60043
2024-12-30 22:00:00,0.82826,0.83074,0.82628,0.82745,66441
2025-01-01 22:00:00,0.8264,0.83251,0.8264,0.8292,82481
2025-01-02 22:00:00,0.82806,0.83029,0.82799,0.82974,60674
2025-01-05 22:00:00,0.82776,0.83176,0.82776,0.82982,84257
2025-01-06 22:00:00,0.82901,0.83055,0.82861,0.82871,73765
2025-01-07 22:00:00,0.82883,0.83519,0.82835,0.83463,86173
2025-01-08 22:00:00,0.83433,0.84065,0.83399,0.83682,75564
2025-01-09 22:00:00,0.83635,0.83934,0.83633,0.83903,81780
2025-01-12 22:00:00,0.83809,0.84242,0.83809,0.83935,91983
2025-01-13 22:00:00,0.83911,0.84506,0.83804,0.84379,89563
2025-01-14 22:00:00,0.8431,0.84625,0.8404,0.84047,80204
2025-01-15 22:00:00,0.83945,0.84379,0.83945,0.84176,84177
2025-01-16 22:00:00,0.84114,0.84534,0.84112,0.84402,80914
2025-01-19 22:00:00,0.84265,0.84735,0.84265,0.84475,86706
2025-01-20 22:00:00,0.84411,0.84623,0.84372,0.84373,97732
2025-01-21 22:00:00,0.8435,0.84637,0.84316,0.84516,77270
2025-01-22 22:00:00,0.84465,0.84576,0.84309,0.84312,77957
2025-01-23 22:00:00,0.84253,0.8462,0.84038,0.84074,78940
2025-01-26 22:00:00,0.84023,0.84208,0.83911,0.83933,85636
2025-01-27 22:00:00,0.83892,0.83969,0.83795,0.83818,78992
2025-01-28 22:00:00,0.83783,0.83875,0.83639,0.83668,82546
2025-01-29 22:00:00,0.83627,0.83902,0.83596,0.8369,82740
2025-01-30 22:00:00,0.83601,0.83743,0.83542,0.836,86004
2025-02-02 22:00:00,0.83256,0.83458,0.82917,0.83065,131772
2025-02-03 22:00:00,0.82975,0.83301,0.82968,0.8315,83219
2025-02-04 22:00:00,0.83125,0.83359,0.83042,0.83183,73643
2025-02-05 22:00:00,0.83128,0.83781,0.83128,0.83494,75070
2025-02-06 22:00:00,0.83489,0.83552,0.83188,0.83273,79147
2025-02-09 22:00:00,0.83101,0.8336,0.83067,0.83334,65760
2025-02-10 22:00:00,0.83272,0.83526,0.83227,0.83234,63319
2025-02-11 22:00:00,0.83196,0.83559,0.83196,0.83437,77200
2025-02-12 22:00:00,0.83349,0.83559,0.83135,0.83279,89086
2025-02-13 22:00:00,0.83187,0.83381,0.83157,0.83353,71455
2025-02-16 22:00:00,0.83174,0.83389,0.82971,0.83027,53761
2025-02-17 22:00:00,0.82981,0.83093,0.8281,0.82813,62681
2025-02-18 22:00:00,0.8281,0.82894,0.82646,0.82809,65713
2025-02-19 22:00:00,0.82755,0.82918,0.82698,0.82881,67456
2025-02-20 22:00:00,0.82797,0.8292,0.8265,0.82772,73828
2025-02-23 22:00:00,0.82765,0.83019,0.827,0.82895,74076
2025-02-24 22:00:00,0.82849,0.83023,0.82848,0.83007,71095
2025-02-25 22:00:00,0.82925,0.83048,0.82657,0.82703,70419
2025-02-26 22:00:00,0.82655,0.82743,0.82423,0.82512,71966
2025-02-27 22:00:00,0.82465,0.82672,0.8242,0.8248,75169
2025-03-02 22:00:00,0.82552,0.82672,0.82478,0.82573,86978
2025-03-03 22:00:00,0.82539,0.83045,0.82495,0.83038,101880
2025-03-04 22:00:00,0.82981,0.83807,0.82912,0.83657,109761
2025-03-05 22:00:00,0.83619,0.84107,0.83597,0.83712,112660
2025-03-06 22:00:00,0.83606,0.8418,0.83593,0.83822,101611
2025-03-09 21:00:00,0.83664,0.84164,0.83664,0.84131,100797
2025-03-10 21:00:00,0.84069,0.84494,0.84062,0.84314,102164
2025-03-11 21:00:00,0.84277,0.84415,0.83921,0.83972,89547
2025-03-12 21:00:00,0.83924,0.8404,0.8373,0.83775,87022
2025-03-13 21:00:00,0.83728,0.8428,0.83722,0.84076,88412
2025-03-16 21:00:00,0.8402,0.8417,0.83981,0.84069,72693
2025-03-17 21:00:00,0.84031,0.84285,0.84024,0.84174,75087
2025-03-18 21:00:00,0.8415,0.84202,0.83759,0.8384,77555
2025-03-19 21:00:00,0.83806,0.83904,0.83507,0.83697,77946
2025-03-20 21:00:00,0.83626,0.8385,0.83625,0.83735,75247
2025-03-23 21:00:00,0.83777,0.83841,0.83457,0.83569,81371
2025-03-24 21:00:00,0.83523,0.83635,0.83356,0.83356,67445
2025-03-25 21:00:00,0.83328,0.83744,0.83323,0.83427,71624
2025-03-26 21:00:00,0.83428,0.83489,0.83235,0.83405,66459
2025-03-27 21:00:00,0.83352,0.83691,0.83154,0.83667,54718
2025-03-30 21:00:00,0.83555,0.83792,0.83496,0.83717,70730
2025-03-31 21:00:00,0.83667,0.83788,0.83503,0.83514,61253
2025-04-01 21:00:00,0.83515,0.83876,0.83267,0.83463,65520
2025-04-02 21:00:00,0.83359,0.84482,0.83222,0.8435,131532
2025-04-03 21:00:00,0.8426,0.85242,0.84253,0.8499,149763
2025-04-06 21:00:00,0.84776,0.85898,0.84645,0.85701,178658
2025-04-07 21:00:00,0.85646,0.85947,0.85298,0.85831,124980
2025-04-08 21:00:00,0.8568,0.86626,0.85321,0.85358,166932
2025-04-09 21:00:00,0.85274,0.86601,0.85194,0.86345,147414
2025-04-10 21:00:00,0.86295,0.8738,0.86268,0.86804,177605
2025-04-13 21:00:00,0.86179,0.8694,0.85985,0.86039,117190
2025-04-14 21:00:00,0.85976,0.86132,0.8525,0.85257,90514
2025-04-15 21:00:00,0.85211,0.8615,0.85211,0.86079,97132
2025-04-16 21:00:00,0.85875,0.86167,0.85559,0.85633,91279
2025-04-17 21:00:00,0.85467,0.85825,0.85467,0.85695,252975
2025-04-20 21:00:00,0.85807,0.86239,0.85626,0.86036,90429
2025-04-21 21:00:00,0.85985,0.8611,0.85637,0.85665,97838
2025-04-22 21:00:00,0.85619,0.85833,0.85308,0.85356,115050
2025-04-23 21:00:00,0.85312,0.85654,0.85312,0.85369,82066
2025-04-24 21:00:00,0.85357,0.85475,0.85111,0.85344,75342
2025-04-27 21:00:00,0.85328,0.85446,0.84936,0.84949,73653
2025-04-28 21:00:00,0.84918,0.8512,0.84868,0.84917,75121
2025-04-29 21:00:00,0.84877,0.85383,0.84822,0.84987,84527
2025-04-30 21:00:00,0.84981,0.85105,0.84798,0.85034,72403
2025-05-01 21:00:00,0.84988,0.85409,0.84904,0.85145,87465
2025-05-04 21:00:00,0.85176,0.8533,0.8509,0.8509,73819
2025-05-05 21:00:00,0.85051,0.85201,0.8462,0.85041,76318
2025-05-06 21:00:00,0.84878,0.85222,0.84825,0.85015,85608
2025-05-07 21:00:00,0.84967,0.85218,0.84587,0.84755,85867
2025-05-08 21:00:00,0.84677,0.84923,0.84551,0.84574,63116
2025-05-11 21:00:00,0.84379,0.84578,0.84054,0.84135,87184
2025-05-12 21:00:00,0.84096,0.84271,0.84014,0.84062,68636
2025-05-13 21:00:00,0.84055,0.84363,0.84031,0.84252,77140
2025-05-14 21:00:00,0.84198,0.84408,0.84033,0.84056,66170
2025-05-15 21:00:00,0.84028,0.84323,0.8394,0.84044,62660
2025-05-18 21:00:00,0.84141,0.84267,0.8403,0.84126,71496
2025-05-19 21:00:00,0.8408,0.84293,0.84039,0.8425,66812
2025-05-20 21:00:00,0.84226,0.84591,0.84218,0.8443,85837
2025-05-21 21:00:00,0.84352,0.84492,0.83975,0.84062,81064
2025-05-22 21:00:00,0.84014,0.84187,0.83801,0.8394,75996
2025-05-25 21:00:00,0.83972,0.84089,0.8388,0.83951,51099
2025-05-26 21:00:00,0.83885,0.83984,0.83729,0.83852,65863
2025-05-27 21:00:00,0.83728,0.8402,0.83728,0.83817,67823
2025-05-28 21:00:00,0.83775,0.84313,0.83556,0.84205,82531
2025-05-29 21:00:00,0.84238,0.84369,0.84029,0.84327,78525
2025-06-01 21:00:00,0.84225,0.84499,0.84221,0.84473,73788
2025-06-02 21:00:00,0.84276,0.845,0.84095,0.84102,63675
2025-06-03 21:00:00,0.84015,0.84313,0.84015,0.84224,74078
2025-06-04 21:00:00,0.84006,0.84477,0.84006,0.84306,80642
2025-06-05 21:00:00,0.8414,0.84424,0.84136,0.84223,73677
2025-06-08 21:00:00,0.84032,0.84286,0.84032,0.84271,48554
2025-06-09 21:00:00,0.84183,0.84686,0.84122,0.84637,64875
2025-06-10 21:00:00,0.84407,0.84888,0.84407,0.84792,66959
2025-06-11 21:00:00,0.84568,0.85466,0.84562,0.85096,79073
2025-06-12 21:00:00,0.84872,0.8531,0.84872,0.85087,93430
2025-06-15 21:00:00,0.84905,0.85317,0.84904,0.85132,84705
2025-06-16 21:00:00,0.84988,0.85554,0.84932,0.85479,88610
2025-06-17 21:00:00,0.85448,0.85645,0.85398,0.85554,89568
2025-06-18 21:00:00,0.85205,0.85598,0.85205,0.85363,77839
2025-06-19 21:00:00,0.85275,0.85685,0.8526,0.85623,93489
2025-06-22 21:00:00,0.85387,0.85751,0.85385,0.85593,116533
2025-06-23 21:00:00,0.85511,0.85668,0.85196,0.85249,99422
2025-06-24 21:00:00,0.85222,0.85382,0.85112,0.85317,85052
2025-06-25 21:00:00,0.85246,0.85395,0.85167,0.85231,96648
2025-06-26 21:00:00,0.85135,0.85527,0.85079,0.85377,92919
2025-06-29 21:00:00,0.85492,0.85863,0.85395,0.85812,93076
2025-06-30 21:00:00,0.8581,0.85974,0.85572,0.85872,94989
2025-07-01 21:00:00,0.85857,0.86702,0.85774,0.86519,97739
2025-07-02 21:00:00,0.8648,0.86545,0.86061,0.86106,86080
2025-07-03 21:00:00,0.86093,0.86375,0.86042,0.86227,84637
2025-07-06 21:00:00,0.8614,0.86435,0.85965,0.86074,91108
2025-07-07 21:00:00,0.86044,0.86431,0.85984,0.86254,91169
2025-07-08 21:00:00,0.86261,0.86317,0.86057,0.86266,82891
2025-07-09 21:00:00,0.86208,0.8634,0.861,0.8614,70363
2025-07-10 21:00:00,0.86137,0.86671,0.8609,0.86595,89720
2025-07-13 21:00:00,0.8636,0.86929,0.8636,0.86872,79047
2025-07-14 21:00:00,0.86855,0.86964,0.86604,0.86677,82604
2025-07-15 21:00:00,0.86672,0.86981,0.86476,0.86731,95671
2025-07-16 21:00:00,0.86689,0.86795,0.8637,0.86408,82594
2025-07-17 21:00:00,0.86384,0.86714,0.86384,0.86633,80908
2025-07-20 21:00:00,0.86499,0.86739,0.86473,0.86676,77364
2025-07-21 21:00:00,0.86641,0.86937,0.86613,0.86846,74556
2025-07-22 21:00:00,0.86836,0.86866,0.86466,0.86666,88076
2025-07-23 21:00:00,0.86679,0.87101,0.8663,0.86932,83992
2025-07-24 21:00:00,0.86945,0.87433,0.86754,0.87366,85102
2025-07-27 21:00:00,0.87438,0.87524,0.86655,0.86755,96243
2025-07-28 21:00:00,0.86754,0.86853,0.86416,0.86474,94472
2025-07-29 21:00:00,0.8648,0.86592,0.86119,0.86126,96698
2025-07-30 21:00:00,0.86159,0.86593,0.86104,0.86417,97269
2025-07-31 21:00:00,0.86394,0.87285,0.8634,0.87224,112448
2025-08-03 21:00:00,0.87083,0.87295,0.86868,0.87093,100891
2025-08-04 21:00:00,0.87038,0.87131,0.86795,0.87014,94296
2025-08-05 21:00:00,0.87013,0.87317,0.86966,0.87281,87155
2025-08-06 21:00:00,0.87273,0.87436,0.86636,0.86754,98465
2025-08-07 21:00:00,0.86697,0.8682,0.86529,0.86545,85066
2025-08-10 21:00:00,0.86442,0.86723,0.86416,0.86476,78944
2025-08-11 21:00:00,0.86438,0.86546,0.8594,0.8646,91700
2025-08-12 21:00:00,0.86407,0.86537,0.86184,0.86205,82378
2025-08-13 21:00:00,0.86232,0.8625,0.85964,0.86084,86417
2025-08-14 21:00:00,0.86067,0.86377,0.86019,0.86307,70331
2025-08-17 21:00:00,0.86311,0.86399,0.86186,0.86354,75097
2025-08-18 21:00:00,0.86296,0.86479,0.86283,0.86312,74693
2025-08-19 21:00:00,0.86306,0.86672,0.86084,0.86579,85695
2025-08-20 21:00:00,0.86553,0.86658,0.86448,0.86525,84229
2025-08-21 21:00:00,0.86521,0.8672,0.86396,0.86617,87216
2025-08-24 21:00:00,0.86633,0.8671,0.86276,0.86346,79950
2025-08-25 21:00:00,0.86343,0.86495,0.86179,0.86369,92294
2025-08-26 21:00:00,0.86352,0.86405,0.86098,0.86205,81822
2025-08-27 21:00:00,0.86208,0.86484,0.86153,0.86452,81605
2025-08-28 21:00:00,0.86431,0.86738,0.86355,0.86509,81367
2025-08-31 21:00:00,0.86592,0.86703,0.86379,0.8645,62290
2025-09-01 21:00:00,0.86415,0.87129,0.86406,0.86902,103974
2025-09-02 21:00:00,0.86914,0.87112,0.86716,0.86717,86621
2025-09-03 21:00:00,0.86724,0.86807,0.86591,0.86707,79633
2025-09-04 21:00:00,0.86699,0.86865,0.86586,0.86718,87712
2025-09-07 21:00:00,0.86662,0.86839,0.86581,0.86839,83881
2025-09-08 21:00:00,0.86809,0.86845,0.8655,0.86558,91622
2025-09-09 21:00:00,0.86565,0.86595,0.86401,0.86425,87933
2025-09-10 21:00:00,0.86425,0.86624,0.86354,0.86449,89324
2025-09-11 21:00:00,0.86429,0.86647,0.864,0.86499,80963
2025-09-14 21:00:00,0.86417,0.86541,0.86324,0.86481,61294
2025-09-15 21:00:00,0.86468,0.86963,0.86448,0.86961,73269
2025-09-16 21:00:00,0.86892,0.86959,0.86588,0.86704,72595
2025-09-17 21:00:00,0.86675,0.86988,0.86595,0.86956,80388
2025-09-18 21:00:00,0.86929,0.87285,0.869,0.87157,76178
2025-09-21 21:00:00,0.87009,0.8734,0.87009,0.87333,63648
2025-09-22 21:00:00,0.87289,0.87456,0.87173,0.87339,71782
2025-09-23 21:00:00,0.87341,0.87451,0.87226,0.87278,68446
2025-09-24 21:00:00,0.87275,0.8751,0.87226,0.87422,77254
2025-09-25 21:00:00,0.87403,0.87486,0.87208,0.8729,70160
2025-09-28 21:00:00,0.87247,0.87448,0.87153,0.87307,69014
2025-09-29 21:00:00,0.87261,0.87449,0.8723,0.87274,75126
2025-09-30 21:00:00,0.87269,0.87418,0.86897,0.87032,81874
2025-10-01 21:00:00,0.86968,0.87295,0.86959,0.87171,72833
2025-10-02 21:00:00,0.87149,0.87298,0.87068,0.87091,64212
2025-10-05 21:00:00,0.87127,0.87286,0.86736,0.86846,84242
2025-10-06 21:00:00,0.86842,0.87046,0.86771,0.86826,73939
2025-10-07 21:00:00,0.86801,0.86848,0.86559,0.86753,77648
2025-10-08 21:00:00,0.86767,0.86984,0.86669,0.86917,86372
2025-10-09 21:00:00,0.86882,0.8725,0.86838,0.87009,85320
2025-10-12 21:00:00,0.86873,0.87072,0.86733,0.86754,77802
2025-10-13 21:00:00,0.86761,0.8722,0.86666,0.87126,81485
2025-10-14 21:00:00,0.87095,0.8721,0.86836,0.86894,68570
2025-10-15 21:00:00,0.86894,0.87042,0.86642,0.86984,83504
2025-10-16 21:00:00,0.86944,0.87249,0.86758,0.86765,102938
2025-10-19 21:00:00,0.86796,0.86949,0.8676,0.86843,86446
2025-10-20 21:00:00,0.8678,0.86943,0.86686,0.86756,98495
2025-10-21 21:00:00,0.86715,0.87126,0.8667,0.86915,97412
2025-10-22 21:00:00,0.86884,0.87216,0.86819,0.87181,79373
2025-10-23 21:00:00,0.87151,0.87469,0.87016,0.87314,89948
2025-10-26 21:00:00,0.87259,0.87365,0.87164,0.87316,87290
2025-10-27 21:00:00,0.87303,0.87898,0.87257,0.87794,88349
2025-10-28 21:00:00,0.87776,0.8818,0.87723,0.87909,101622
2025-10-29 21:00:00,0.87907,0.88134,0.87868,0.87927,105364
2025-10-30 21:00:00,0.87934,0.88177,0.87707,0.87741,91700
2025-11-02 22:00:00,0.8772,0.87838,0.87628,0.87664,82432
2025-11-03 22:00:00,0.87637,0.88213,0.87532,0.88185,93369
2025-11-04 22:00:00,0.88114,0.88297,0.87994,0.88047,87159
2025-11-05 22:00:00,0.88054,0.88186,0.87866,0.87884,90010
2025-11-06 22:00:00,0.87806,0.88163,0.87806,0.87835,92040
2025-11-09 22:00:00,0.87744,0.87945,0.87691,0.87711,90412
2025-11-10 22:00:00,0.87693,0.88131,0.87577,0.88071,95414
2025-11-11 22:00:00,0.87962,0.88384,0.87959,0.88259,86539
2025-11-12 22:00:00,0.88261,0.88433,0.88155,0.88175,106758
2025-11-13 22:00:00,0.88095,0.88655,0.88092,0.88185,109131
2025-11-16 22:00:00,0.8817,0.88289,0.87924,0.88123,84547
2025-11-17 22:00:00,0.88069,0.88238,0.88017,0.88091,99974
2025-11-18 22:00:00,0.88007,0.884,0.87918,0.88347,101690
2025-11-19 22:00:00,0.88325,0.884,0.87955,0.88179,95470
2025-11-20 22:00:00,0.88147,0.8831,0.87801,0.87858,108006
2025-11-23 22:00:00,0.87796,0.882,0.87792,0.87914,87136
2025-11-24 22:00:00,0.87869,0.87988,0.87656,0.87877,97550
2025-11-25 22:00:00,0.87841,0.88182,0.87547,0.87558,110842
2025-11-26 22:00:00,0.87531,0.87704,0.8746,0.87573,60673
2025-11-27 22:00:00,0.87552,0.87727,0.8747,0.87514,154839
2025-11-30 22:00:00,0.87631,0.87936,0.87478,0.87853,88452
2025-12-01 22:00:00,0.87821,0.88016,0.87802,0.87979,67134
2025-12-02 22:00:00,0.87922,0.87991,0.87372,0.87399,73683
2025-12-03 22:00:00,0.8737,0.87541,0.87217,0.87358,68519
2025-12-04 22:00:00,0.87338,0.87417,0.87245,0.87303,65186
2025-12-07 22:00:00,0.87226,0.87524,0.87226,0.87346,72262
2025-12-08 22:00:00,0.87283,0.87473,0.87204,0.87422,70509
2025-12-09 22:00:00,0.87406,0.87512,0.87279,0.87394,80286
2025-12-10 22:00:00,0.87365,0.87706,0.8723,0.87684,83950
2025-12-11 22:00:00,0.87653,0.87921,0.87607,0.87783,77926
2025-12-14 22:00:00,0.8765,0.8788,0.87584,0.87854,71931
2025-12-15 22:00:00,0.87856,0.87958,0.87467,0.87529,88537
2025-12-16 22:00:00,0.8748,0.87968,0.87422,0.87774,82421
2025-12-17 22:00:00,0.87724,0.87875,0.87351,0.87602,80604
2025-12-18 22:00:00,0.8759,0.87737,0.87497,0.8753,74838
2025-12-21 22:00:00,0.87414,0.87555,0.87261,0.8736,76988
2025-12-22 22:00:00,0.87327,0.87374,0.87197,0.87229,81032
2025-12-23 22:00:00,0.87196,0.87314,0.87178,0.87179,83176
2025-12-25 22:00:00,0.87213,0.8736,0.87161,0.87181,56482
2025-12-28 22:00:00,0.87074,0.87397,0.87074,0.87106,82269
2025-12-29 22:00:00,0.87094,0.87363,0.87028,0.8722,68622
2025-12-30 22:00:00,0.87192,0.87459,0.87143,0.87171,69288
2026-01-01 22:00:00,0.87197,0.87252,0.87005,0.87053,66129
2026-01-04 22:00:00,0.87039,0.87107,0.86539,0.86548,83348
2026-01-05 22:00:00,0.86539,0.86634,0.86444,0.86563,76000
2026-01-06 22:00:00,0.86534,0.86786,0.86511,0.86747,71875
2026-01-07 22:00:00,0.86673,0.8691,0.86673,0.86733,69441
2026-01-08 22:00:00,0.86705,0.86866,0.86628,0.86784,75007
2026-01-11 22:00:00,0.86727,0.86925,0.86614,0.86616,73641
2026-01-12 22:00:00,0.86611,0.86739,0.86517,0.86737,70868
2026-01-13 22:00:00,0.86682,0.86745,0.86568,0.86595,69980
2026-01-14 22:00:00,0.86573,0.86787,0.8653,0.86739,72463
2026-01-15 22:00:00,0.86723,0.86797,0.86606,0.86666,71039
2026-01-18 22:00:00,0.86694,0.86861,0.8666,0.86731,79618
2026-01-19 22:00:00,0.86703,0.87312,0.86664,0.87206,102883
2026-01-20 22:00:00,0.87183,0.87456,0.86989,0.86989,92791
2026-01-21 22:00:00,0.86977,0.87327,0.86927,0.87037,80279
2026-01-22 22:00:00,0.87007,0.8709,0.86581,0.86665,92168
2026-01-25 22:00:00,0.86768,0.86972,0.86683,0.86839,108058
2026-01-26 22:00:00,0.86759,0.87161,0.86705,0.8693,114511
2026-01-27 22:00:00,0.86918,0.86993,0.86475,0.86554,115716
2026-01-28 22:00:00,0.86552,0.86713,0.86495,0.86668,118122
2026-01-29 22:00:00,0.86651,0.86752,0.8655,0.8659,129838
