timestamp,open,high,low,close,volume
2025-03-25 05:00:00,1.43242,1.43328,1.4316,1.43249,15206
2025-03-25 09:00:00,1.43254,1.4327,1.42805,1.42807,17825
2025-03-25 13:00:00,1.42809,1.4314,1.42711,1.43003,22177
2025-03-25 17:00:00,1.42994,1.43086,1.42726,1.42766,13486
2025-03-25 21:00:00,1.42753,1.42875,1.42723,1.42869,8883
2025-03-26 01:00:00,1.4287,1.42985,1.42702,1.42746,14312
2025-03-26 05:00:00,1.42747,1.42781,1.42463,1.42514,16567
2025-03-26 09:00:00,1.42512,1.42722,1.4245,1.42684,15879
2025-03-26 13:00:00,1.42678,1.42711,1.42351,1.42658,20876
2025-03-26 17:00:00,1.42658,1.42975,1.42632,1.42686,15106
2025-03-26 21:00:00,1.42644,1.4316,1.42613,1.42871,10629
2025-03-27 01:00:00,1.42872,1.42874,1.42594,1.42654,10963
2025-03-27 05:00:00,1.42654,1.43058,1.42626,1.42835,16052
2025-03-27 09:00:00,1.42835,1.42978,1.42759,1.42971,15702
2025-03-27 13:00:00,1.42969,1.43291,1.42924,1.43155,25646
2025-03-27 17:00:00,1.43153,1.43215,1.42996,1.43048,12324
2025-03-27 21:00:00,1.43021,1.43158,1.42975,1.43106,4535
2025-03-28 01:00:00,1.43111,1.43157,1.4308,1.43133,8203
2025-03-28 05:00:00,1.43132,1.43326,1.43105,1.43214,10877
2025-03-28 09:00:00,1.43213,1.43333,1.43086,1.43114,12794
2025-03-28 13:00:00,1.43113,1.43265,1.42764,1.42934,27789
2025-03-28 17:00:00,1.42934,1.43242,1.42925,1.43116,14990
2025-03-30 21:00:00,1.43011,1.43289,1.42932,1.43088,10869
2025-03-31 01:00:00,1.43084,1.43204,1.42993,1.43157,10374
2025-03-31 05:00:00,1.43157,1.43486,1.43094,1.43482,15439
2025-03-31 09:00:00,1.43483,1.43811,1.43413,1.43786,13615
2025-03-31 13:00:00,1.43786,1.43954,1.43606,1.43758,26656
2025-03-31 17:00:00,1.43758,1.43959,1.43715,1.4389,14751
2025-03-31 21:00:00,1.43832,1.43963,1.43832,1.43913,6261
2025-04-01 01:00:00,1.43918,1.44005,1.4373,1.43739,11222
2025-04-01 05:00:00,1.43739,1.44038,1.43734,1.43817,13446
2025-04-01 09:00:00,1.43818,1.44043,1.43666,1.43951,16694
2025-04-01 13:00:00,1.43948,1.44152,1.43057,1.43206,29954
2025-04-01 17:00:00,1.43204,1.43439,1.42977,1.43037,17172
2025-04-01 21:00:00,1.42994,1.43077,1.42889,1.43047,7131
2025-04-02 01:00:00,1.43047,1.43076,1.42922,1.43063,9769
2025-04-02 05:00:00,1.43062,1.43177,1.42933,1.43034,12817
2025-04-02 09:00:00,1.43034,1.43324,1.42993,1.43211,14228
2025-04-02 13:00:00,1.43213,1.43346,1.42959,1.43206,25539
2025-04-02 17:00:00,1.43204,1.43655,1.42298,1.42476,24883
2025-04-02 21:00:00,1.42268,1.43181,1.42153,1.42544,25523
2025-04-03 01:00:00,1.42542,1.42587,1.42376,1.42556,23144
2025-04-03 05:00:00,1.42555,1.42557,1.41168,1.41314,28983
2025-04-03 09:00:00,1.41315,1.41599,1.40696,1.40819,31872
2025-04-03 13:00:00,1.4082,1.40907,1.40277,1.40611,41147
2025-04-03 17:00:00,1.40614,1.41043,1.40604,1.40976,19857
2025-04-03 21:00:00,1.40855,1.40971,1.40615,1.40643,10167
2025-04-04 01:00:00,1.40644,1.41031,1.40538,1.4101,19223
2025-04-04 05:00:00,1.41013,1.41638,1.4082,1.41321,26680
2025-04-04 09:00:00,1.41317,1.42426,1.41311,1.42085,44310
2025-04-04 13:00:00,1.42081,1.42362,1.41789,1.42111,49678
2025-04-04 17:00:00,1.42112,1.42589,1.42013,1.42202,37241
2025-04-06 21:00:00,1.42331,1.42673,1.42058,1.42308,27560
2025-04-07 01:00:00,1.42305,1.42537,1.42126,1.42159,33060
2025-04-07 05:00:00,1.4216,1.42685,1.4196,1.42504,41003
2025-04-07 09:00:00,1.42497,1.42963,1.42382,1.42468,39849
2025-04-07 13:00:00,1.42469,1.42678,1.4179,1.42291,50690
2025-04-07 17:00:00,1.42287,1.42543,1.41852,1.42487,33881
2025-04-07 21:00:00,1.42433,1.42454,1.42012,1.42159,12728
2025-04-08 01:00:00,1.42161,1.42194,1.41581,1.41643,21375
2025-04-08 05:00:00,1.41646,1.41924,1.41501,1.41785,28420
2025-04-08 09:00:00,1.41791,1.4204,1.41529,1.4164,30170
2025-04-08 13:00:00,1.4164,1.42233,1.41431,1.42021,42738
2025-04-08 17:00:00,1.42026,1.42721,1.41953,1.42634,34970
2025-04-08 21:00:00,1.42613,1.42734,1.42419,1.42426,17161
2025-04-09 01:00:00,1.42423,1.42476,1.42062,1.42206,30536
2025-04-09 05:00:00,1.42207,1.42486,1.41943,1.42033,37388
2025-04-09 09:00:00,1.42038,1.42213,1.41563,1.41736,37426
2025-04-09 13:00:00,1.41735,1.42122,1.41322,1.41774,38034
2025-04-09 17:00:00,1.41768,1.41857,1.40747,1.40766,40651
2025-04-09 21:00:00,1.40789,1.41101,1.40744,1.41002,15172
2025-04-10 01:00:00,1.41002,1.41096,1.40713,1.40722,22679
2025-04-10 05:00:00,1.40719,1.40952,1.40523,1.40759,28701
2025-04-10 09:00:00,1.40765,1.40883,1.40403,1.40732,28476
2025-04-10 13:00:00,1.40724,1.40752,1.39883,1.39993,42101
2025-04-10 17:00:00,1.40005,1.40071,1.39513,1.39836,34910
2025-04-10 21:00:00,1.39803,1.39858,1.39097,1.39486,19924
2025-04-11 01:00:00,1.39483,1.39699,1.39082,1.39643,31767
2025-04-11 05:00:00,1.39644,1.39845,1.38808,1.39042,33140
2025-04-11 09:00:00,1.39041,1.39335,1.38395,1.38564,33609
2025-04-11 13:00:00,1.38566,1.39332,1.38418,1.39035,41009
2025-04-11 17:00:00,1.39034,1.39194,1.38596,1.38596,23895
2025-04-13 21:00:00,1.38605,1.38843,1.38501,1.38729,15848
2025-04-14 01:00:00,1.38728,1.38744,1.3849,1.38648,20683
2025-04-14 05:00:00,1.38645,1.38767,1.38285,1.38393,21750
2025-04-14 09:00:00,1.38392,1.38896,1.38351,1.3882,18364
2025-04-14 13:00:00,1.38822,1.3911,1.38621,1.39042,30664
2025-04-14 17:00:00,1.3904,1.39053,1.38629,1.38715,16456
2025-04-14 21:00:00,1.3866,1.3909,1.38619,1.38944,8959
2025-04-15 01:00:00,1.3895,1.38973,1.38505,1.38551,12703
2025-04-15 05:00:00,1.38553,1.38782,1.38501,1.3856,17759
2025-04-15 09:00:00,1.38569,1.39155,1.385,1.39004,18860
2025-04-15 13:00:00,1.39004,1.39698,1.38682,1.39696,26800
2025-04-15 17:00:00,1.39696,1.39778,1.3956,1.39598,15514
2025-04-15 21:00:00,1.39423,1.39653,1.39423,1.39512,9121
2025-04-16 01:00:00,1.39502,1.39509,1.39347,1.39363,11638
2025-04-16 05:00:00,1.39364,1.39425,1.39045,1.39133,20888
2025-04-16 09:00:00,1.39133,1.393,1.39037,1.39178,18325
2025-04-16 13:00:00,1.39173,1.39291,1.38678,1.38773,26980
2025-04-16 17:00:00,1.38773,1.38986,1.3854,1.38564,21238
2025-04-16 21:00:00,1.38537,1.38689,1.38501,1.38678,8394
2025-04-17 01:00:00,1.38679,1.38917,1.38679,1.38908,11498
2025-04-17 05:00:00,1.38908,1.38963,1.38652,1.38774,16162
2025-04-17 09:00:00,1.38773,1.39061,1.38683,1.38725,17115
2025-04-17 13:00:00,1.38734,1.38793,1.3844,1.38451,26473
2025-04-17 17:00:00,1.3845,1.38507,1.38285,1.38338,13846
2025-04-17 21:00:00,1.38298,1.38479,1.38284,1.38456,6467
2025-04-18 01:00:00,1.38456,1.38637,1.38453,1.38628,41427
2025-04-18 05:00:00,1.38626,1.38675,1.38461,1.38635,34404
2025-04-18 09:00:00,1.38634,1.3868,1.38448,1.38589,29662
2025-04-18 13:00:00,1.38589,1.38693,1.38441,1.38513,22305
2025-04-18 17:00:00,1.38515,1.38515,1.38344,1.38448,16935
2025-04-20 21:00:00,1.38388,1.38432,1.38055,1.38189,10628
2025-04-21 01:00:00,1.38189,1.38223,1.37944,1.37973,12790
2025-04-21 05:00:00,1.37974,1.38032,1.37911,1.37934,13591
2025-04-21 09:00:00,1.37933,1.38151,1.37813,1.37932,14366
2025-04-21 13:00:00,1.37933,1.3842,1.37849,1.38388,21095
2025-04-21 17:00:00,1.38389,1.38496,1.38259,1.38397,12807
2025-04-21 21:00:00,1.38386,1.38459,1.38274,1.3838,7707
2025-04-22 01:00:00,1.3838,1.38381,1.38006,1.38048,13093
2025-04-22 05:00:00,1.38049,1.38212,1.3793,1.38181,19654
2025-04-22 09:00:00,1.38179,1.38616,1.3817,1.38464,17441
2025-04-22 13:00:00,1.38463,1.38577,1.37969,1.38075,23351
2025-04-22 17:00:00,1.38074,1.38331,1.37996,1.38105,16246
2025-04-22 21:00:00,1.38109,1.38603,1.38092,1.38287,15515
2025-04-23 01:00:00,1.38287,1.38472,1.38199,1.38336,13210
2025-04-23 05:00:00,1.38335,1.38396,1.38088,1.38116,17776
2025-04-23 09:00:00,1.38113,1.38413,1.37982,1.38347,16508
2025-04-23 13:00:00,1.38348,1.38991,1.38252,1.38943,32529
2025-04-23 17:00:00,1.38941,1.39046,1.38767,1.38816,16786
2025-04-23 21:00:00,1.38827,1.38873,1.38682,1.38701,8270
2025-04-24 01:00:00,1.38702,1.38744,1.38628,1.38676,11830
2025-04-24 05:00:00,1.38676,1.3875,1.38399,1.385,16862
2025-04-24 09:00:00,1.38501,1.38708,1.38405,1.38607,15020
2025-04-24 13:00:00,1.38609,1.38988,1.38503,1.38792,22124
2025-04-24 17:00:00,1.38791,1.38847,1.38424,1.3855,10408
2025-04-24 21:00:00,1.38487,1.38654,1.38443,1.38641,5731
2025-04-25 01:00:00,1.38641,1.38769,1.38576,1.38758,10799
2025-04-25 05:00:00,1.38759,1.38903,1.38585,1.38874,14636
2025-04-25 09:00:00,1.38869,1.38922,1.38626,1.38728,13861
2025-04-25 13:00:00,1.38724,1.38759,1.38499,1.38603,17629
2025-04-25 17:00:00,1.38604,1.38761,1.38495,1.38535,11559
2025-04-27 21:00:00,1.38611,1.38775,1.38494,1.38739,6735
2025-04-28 01:00:00,1.38738,1.38846,1.38655,1.38658,7646
2025-04-28 05:00:00,1.38656,1.38924,1.38623,1.38851,11241
2025-04-28 09:00:00,1.3885,1.3885,1.38549,1.38694,12142
2025-04-28 13:00:00,1.38691,1.38723,1.38254,1.38475,22064
2025-04-28 17:00:00,1.38474,1.38579,1.38165,1.3829,11846
2025-04-28 21:00:00,1.38293,1.38399,1.38259,1.38367,6494
2025-04-29 01:00:00,1.38368,1.38668,1.38084,1.38629,13262
2025-04-29 05:00:00,1.3863,1.38715,1.38166,1.38297,14003
2025-04-29 09:00:00,1.38297,1.3852,1.38276,1.38328,12895
2025-04-29 13:00:00,1.38329,1.38675,1.38296,1.38542,17369
2025-04-29 17:00:00,1.38543,1.38602,1.38272,1.38337,8478
2025-04-29 21:00:00,1.38348,1.38414,1.38252,1.38308,6220
2025-04-30 01:00:00,1.3831,1.38461,1.38203,1.38337,11661
2025-04-30 05:00:00,1.38336,1.38435,1.38175,1.38432,11938
2025-04-30 09:00:00,1.38434,1.38538,1.38244,1.385,12517
2025-04-30 13:00:00,1.38501,1.38556,1.38028,1.38105,21297
2025-04-30 17:00:00,1.38107,1.38118,1.37702,1.37984,12876
2025-04-30 21:00:00,1.37945,1.38013,1.37867,1.37882,8102
2025-05-01 01:00:00,1.37883,1.38005,1.37843,1.37943,12183
2025-05-01 05:00:00,1.37942,1.38174,1.37931,1.38154,9581
2025-05-01 09:00:00,1.38155,1.38253,1.38081,1.38197,10146
2025-05-01 13:00:00,1.38203,1.38623,1.37965,1.38536,17195
2025-05-01 17:00:00,1.38537,1.38614,1.38354,1.38536,9565
2025-05-01 21:00:00,1.38493,1.38554,1.38409,1.38412,8510
2025-05-02 01:00:00,1.38413,1.38431,1.38151,1.3822,13786
2025-05-02 05:00:00,1.38218,1.38344,1.38032,1.38306,11452
2025-05-02 09:00:00,1.38305,1.38386,1.38056,1.38246,14779
2025-05-02 13:00:00,1.38243,1.38292,1.37603,1.37917,22275
2025-05-02 17:00:00,1.3792,1.38195,1.37919,1.38174,9473
2025-05-04 21:00:00,1.37835,1.38289,1.37835,1.38198,9814
2025-05-05 01:00:00,1.38197,1.38198,1.3794,1.37982,14385
2025-05-05 05:00:00,1.37983,1.38189,1.37885,1.38103,13331
2025-05-05 09:00:00,1.38101,1.38149,1.37869,1.38123,13142
2025-05-05 13:00:00,1.38121,1.38298,1.37996,1.38127,15836
2025-05-05 17:00:00,1.38126,1.38252,1.3808,1.38242,6225
2025-05-05 21:00:00,1.38181,1.38402,1.38159,1.38391,6655
2025-05-06 01:00:00,1.38391,1.38453,1.38141,1.38153,15296
2025-05-06 05:00:00,1.38154,1.38312,1.38075,1.38197,14226
2025-05-06 09:00:00,1.382,1.38327,1.37951,1.38017,12115
2025-05-06 13:00:00,1.38018,1.38091,1.37507,1.37717,17952
2025-05-06 17:00:00,1.37716,1.37865,1.37627,1.3776,11066
2025-05-06 21:00:00,1.3769,1.37813,1.37613,1.37722,11928
2025-05-07 01:00:00,1.37723,1.37986,1.37706,1.37958,16225
2025-05-07 05:00:00,1.37958,1.37975,1.37814,1.37931,12321
2025-05-07 09:00:00,1.37933,1.38065,1.37853,1.38021,10441
2025-05-07 13:00:00,1.3802,1.38064,1.37731,1.37857,14908
2025-05-07 17:00:00,1.37859,1.38388,1.37846,1.38385,17419
2025-05-07 21:00:00,1.38323,1.38396,1.38221,1.38257,7746
2025-05-08 01:00:00,1.38257,1.38316,1.38136,1.38298,17093
2025-05-08 05:00:00,1.38305,1.38835,1.38297,1.38659,16406
2025-05-08 09:00:00,1.38658,1.38985,1.38652,1.3889,14454
2025-05-08 13:00:00,1.38891,1.3931,1.38689,1.39208,19295
2025-05-08 17:00:00,1.39209,1.3933,1.39152,1.39228,7900
2025-05-08 21:00:00,1.39144,1.39321,1.39141,1.39264,7083
2025-05-09 01:00:00,1.39266,1.39428,1.3916,1.39169,16877
2025-05-09 05:00:00,1.39175,1.39262,1.39102,1.3912,10833
2025-05-09 09:00:00,1.39118,1.39214,1.39085,1.39155,9771
2025-05-09 13:00:00,1.39156,1.39446,1.39066,1.39349,15495
2025-05-09 17:00:00,1.39345,1.39401,1.39201,1.39357,7840
2025-05-11 21:00:00,1.38877,1.39388,1.38877,1.39365,11378
2025-05-12 01:00:00,1.39365,1.39412,1.39199,1.39257,17005
2025-05-12 05:00:00,1.39256,1.39806,1.39144,1.39577,20250
2025-05-12 09:00:00,1.39578,1.39979,1.3955,1.39972,16117
2025-05-12 13:00:00,1.39972,1.40118,1.39783,1.40049,17701
2025-05-12 17:00:00,1.40049,1.40156,1.39722,1.39748,10448
2025-05-12 21:00:00,1.39751,1.39858,1.39704,1.39826,7553
2025-05-13 01:00:00,1.39826,1.39875,1.39581,1.39604,13876
2025-05-13 05:00:00,1.39604,1.39916,1.39595,1.39893,13909
2025-05-13 09:00:00,1.39889,1.40009,1.39755,1.39791,12648
2025-05-13 13:00:00,1.39802,1.40163,1.39533,1.39555,20841
2025-05-13 17:00:00,1.39554,1.39566,1.39312,1.39355,9719
2025-05-13 21:00:00,1.3934,1.39396,1.39273,1.39326,6165
2025-05-14 01:00:00,1.39325,1.39392,1.39193,1.39272,13620
2025-05-14 05:00:00,1.39271,1.39364,1.39076,1.39132,16124
2025-05-14 09:00:00,1.39133,1.39468,1.3902,1.3945,15049
2025-05-14 13:00:00,1.3945,1.39846,1.39382,1.39732,20528
2025-05-14 17:00:00,1.39735,1.39861,1.39664,1.39822,10687
2025-05-14 21:00:00,1.39703,1.39807,1.39653,1.3971,6378
2025-05-15 01:00:00,1.39709,1.39723,1.39594,1.39703,12920
2025-05-15 05:00:00,1.39703,1.3989,1.39686,1.39829,13487
2025-05-15 09:00:00,1.39828,1.39939,1.39769,1.39823,12371
2025-05-15 13:00:00,1.39823,1.40048,1.39767,1.39872,16271
2025-05-15 17:00:00,1.39869,1.39887,1.39558,1.39594,8846
2025-05-15 21:00:00,1.39522,1.39633,1.39502,1.39532,7020
2025-05-16 01:00:00,1.39533,1.39573,1.3941,1.39436,11519
2025-05-16 05:00:00,1.39436,1.39608,1.39355,1.39538,10492
2025-05-16 09:00:00,1.39541,1.39731,1.39525,1.39588,9986
2025-05-16 13:00:00,1.39587,1.39954,1.39496,1.39859,15958
2025-05-16 17:00:00,1.39858,1.39957,1.39567,1.39629,8170
2025-05-18 21:00:00,1.39648,1.39682,1.39517,1.39584,8355
2025-05-19 01:00:00,1.39584,1.3973,1.39579,1.39712,11148
2025-05-19 05:00:00,1.39712,1.39721,1.39485,1.39529,12433
2025-05-19 09:00:00,1.39529,1.39539,1.39384,1.39422,10865
2025-05-19 13:00:00,1.39423,1.3953,1.39174,1.39502,15613
2025-05-19 17:00:00,1.39501,1.39654,1.3947,1.39505,7214
2025-05-19 21:00:00,1.39328,1.39652,1.39293,1.39624,6921
2025-05-20 01:00:00,1.39622,1.39683,1.39569,1.39642,11191
2025-05-20 05:00:00,1.39641,1.39642,1.39323,1.3942,13425
2025-05-20 09:00:00,1.39418,1.39612,1.39206,1.39266,11025
2025-05-20 13:00:00,1.39271,1.39554,1.39178,1.39299,16747
2025-05-20 17:00:00,1.39298,1.3936,1.3909,1.39151,7789
2025-05-20 21:00:00,1.3915,1.39189,1.38993,1.3903,7211
2025-05-21 01:00:00,1.39029,1.39113,1.38864,1.38903,12859
2025-05-21 05:00:00,1.38902,1.38984,1.3879,1.38942,13438
2025-05-21 09:00:00,1.3894,1.38944,1.38683,1.38709,14465
2025-05-21 13:00:00,1.38699,1.38771,1.38156,1.38182,21154
2025-05-21 17:00:00,1.38184,1.38655,1.38143,1.38588,14657
2025-05-21 21:00:00,1.385,1.38718,1.385,1.38586,8862
2025-05-22 01:00:00,1.38584,1.38614,1.38461,1.38474,13045
2025-05-22 05:00:00,1.38473,1.38764,1.38469,1.38754,14169
2025-05-22 09:00:00,1.38756,1.38853,1.38619,1.38784,12689
2025-05-22 13:00:00,1.38782,1.38891,1.38552,1.38669,19914
2025-05-22 17:00:00,1.38673,1.3873,1.38565,1.3857,9349
2025-05-22 21:00:00,1.38515,1.38621,1.3849,1.38507,7106
2025-05-23 01:00:00,1.38507,1.3852,1.38256,1.38277,10797
2025-05-23 05:00:00,1.38278,1.38321,1.38094,1.38168,12177
2025-05-23 09:00:00,1.38166,1.38339,1.3794,1.37972,18436
2025-05-23 13:00:00,1.37973,1.38109,1.37307,1.37346,21720
2025-05-23 17:00:00,1.37343,1.37371,1.37093,1.37252,12238
2025-05-25 21:00:00,1.37202,1.37385,1.37164,1.3719,9862
2025-05-26 01:00:00,1.3719,1.37226,1.36901,1.37054,13013
2025-05-26 05:00:00,1.37054,1.37147,1.36863,1.37142,12389
2025-05-26 09:00:00,1.3714,1.37259,1.37106,1.37259,8138
2025-05-26 13:00:00,1.37258,1.37352,1.37199,1.37342,7542
2025-05-26 17:00:00,1.37337,1.37393,1.37319,1.37356,2993
2025-05-26 21:00:00,1.37339,1.37382,1.37224,1.37242,5749
2025-05-27 01:00:00,1.37241,1.37452,1.37222,1.37444,11267
2025-05-27 05:00:00,1.37442,1.37689,1.37327,1.37631,13682
2025-05-27 09:00:00,1.3763,1.37746,1.3758,1.37633,10973
2025-05-27 13:00:00,1.37632,1.378,1.37549,1.37772,17586
2025-05-27 17:00:00,1.37765,1.38358,1.3773,1.38133,10142
2025-05-27 21:00:00,1.38074,1.38181,1.38016,1.38055,5770
2025-05-28 01:00:00,1.38057,1.38348,1.38046,1.38342,14029
2025-05-28 05:00:00,1.38341,1.38386,1.38138,1.38176,11885
2025-05-28 09:00:00,1.38174,1.38396,1.38121,1.38386,11281
2025-05-28 13:00:00,1.38386,1.38447,1.3809,1.38223,19372
2025-05-28 17:00:00,1.38224,1.38376,1.38184,1.3837,9089
2025-05-28 21:00:00,1.38327,1.3861,1.38315,1.38544,12803
2025-05-29 01:00:00,1.3855,1.38618,1.3841,1.38432,14883
2025-05-29 05:00:00,1.38431,1.3857,1.38167,1.38328,15110
2025-05-29 09:00:00,1.38335,1.38355,1.3796,1.37964,13223
2025-05-29 13:00:00,1.37962,1.38275,1.37851,1.38048,19958
2025-05-29 17:00:00,1.38049,1.38118,1.37968,1.38074,9827
2025-05-29 21:00:00,1.37994,1.38179,1.37992,1.38106,7321
2025-05-30 01:00:00,1.38104,1.38257,1.38026,1.38209,14136
2025-05-30 05:00:00,1.38209,1.383,1.38113,1.3818,12496
2025-05-30 09:00:00,1.38182,1.38205,1.37868,1.3794,12819
2025-05-30 13:00:00,1.37944,1.37986,1.37396,1.37566,21232
2025-05-30 17:00:00,1.37568,1.37609,1.3714,1.37362,12110
2025-06-01 21:00:00,1.37247,1.37366,1.37137,1.37177,9840
2025-06-02 01:00:00,1.37172,1.37289,1.37043,1.37225,14089
2025-06-02 05:00:00,1.37224,1.37244,1.36746,1.36951,14164
2025-06-02 09:00:00,1.36952,1.37109,1.36858,1.36961,14385
2025-06-02 13:00:00,1.3696,1.37145,1.36896,1.37114,21284
2025-06-02 17:00:00,1.37114,1.37238,1.37012,1.37118,9088
2025-06-02 21:00:00,1.37123,1.37263,1.37044,1.37201,6686
2025-06-03 01:00:00,1.37208,1.37353,1.3719,1.37329,13217
2025-06-03 05:00:00,1.37327,1.37392,1.37231,1.37301,12808
2025-06-03 09:00:00,1.37303,1.3743,1.37228,1.373,12474
2025-06-03 13:00:00,1.37299,1.37349,1.37012,1.37256,16988
2025-06-03 17:00:00,1.37254,1.37266,1.3713,1.37202,7647
2025-06-03 21:00:00,1.37151,1.37235,1.37096,1.37137,6691
2025-06-04 01:00:00,1.37138,1.3724,1.37059,1.37227,14719
2025-06-04 05:00:00,1.37226,1.37318,1.37071,1.37088,13943
2025-06-04 09:00:00,1.37087,1.37198,1.36941,1.36996,13095
2025-06-04 13:00:00,1.37,1.37103,1.36551,1.36555,19911
2025-06-04 17:00:00,1.36552,1.36856,1.36527,1.36791,8564
2025-06-04 21:00:00,1.36734,1.36826,1.3671,1.36726,7503
2025-06-05 01:00:00,1.36716,1.36841,1.36698,1.36788,12697
2025-06-05 05:00:00,1.36787,1.36832,1.36596,1.36647,12120
2025-06-05 09:00:00,1.36645,1.36675,1.36485,1.36552,13715
2025-06-05 13:00:00,1.36558,1.36756,1.36345,1.3667,22207
2025-06-05 17:00:00,1.36671,1.3674,1.36567,1.36738,10222
2025-06-05 21:00:00,1.36737,1.36759,1.36611,1.36653,5141
2025-06-06 01:00:00,1.36659,1.36709,1.36603,1.36617,11384
2025-06-06 05:00:00,1.36619,1.3681,1.36611,1.36808,11945
2025-06-06 09:00:00,1.36808,1.37006,1.36667,1.36815,14338
2025-06-06 13:00:00,1.36819,1.37044,1.36695,1.36996,22947
2025-06-06 17:00:00,1.36995,1.37034,1.36903,1.36969,9574
2025-06-08 21:00:00,1.3679,1.36999,1.36785,1.36925,6081
2025-06-09 01:00:00,1.36924,1.36924,1.36772,1.36846,10854
2025-06-09 05:00:00,1.36844,1.36895,1.36701,1.3678,11316
2025-06-09 09:00:00,1.36779,1.36912,1.36696,1.36883,11127
2025-06-09 13:00:00,1.36885,1.37075,1.36707,1.36747,15386
2025-06-09 17:00:00,1.36741,1.37005,1.36722,1.36983,7799
2025-06-09 21:00:00,1.36936,1.37056,1.36884,1.3699,7335
2025-06-10 01:00:00,1.36989,1.37159,1.36947,1.37068,11444
2025-06-10 05:00:00,1.37069,1.37286,1.37047,1.37072,15532
2025-06-10 09:00:00,1.37071,1.37089,1.36843,1.36913,11779
2025-06-10 13:00:00,1.36914,1.36936,1.36681,1.36833,16857
2025-06-10 17:00:00,1.36832,1.36931,1.36696,1.36702,9015
2025-06-10 21:00:00,1.36676,1.36748,1.36633,1.36727,8400
2025-06-11 01:00:00,1.36727,1.36837,1.36703,1.36813,9949
2025-06-11 05:00:00,1.36814,1.36844,1.36742,1.36824,11806
2025-06-11 09:00:00,1.36829,1.36902,1.36502,1.36633,16539
2025-06-11 13:00:00,1.36634,1.36788,1.36541,1.36567,17546
2025-06-11 17:00:00,1.36567,1.36744,1.365,1.36717,11539
2025-06-11 21:00:00,1.36691,1.36725,1.36613,1.36643,6880
2025-06-12 01:00:00,1.36641,1.36733,1.3655,1.36565,11944
2025-06-12 05:00:00,1.36573,1.36752,1.36448,1.36566,14366
2025-06-12 09:00:00,1.36567,1.36614,1.36182,1.36184,17922
2025-06-12 13:00:00,1.36191,1.36271,1.36051,1.36072,17875
2025-06-12 17:00:00,1.36073,1.36148,1.35999,1.36016,7230
2025-06-12 21:00:00,1.36009,1.36345,1.35925,1.36271,11498
2025-06-13 01:00:00,1.3627,1.36499,1.36174,1.36494,20647
2025-06-13 05:00:00,1.36493,1.36517,1.36127,1.36161,18607
2025-06-13 09:00:00,1.36162,1.36504,1.36134,1.36161,17545
